Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
2698,0,-0.033159,-0.001844,-0.122405,1181.731567,-465.524719,330.042877
2699,0,-0.028558,0.000358,-0.121784,1184.839844,-463.993286,329.504852
2700,0,-0.022428,0.003096,-0.122630,1187.401001,-462.701660,328.897217
2701,0,-0.016030,0.006048,-0.121502,1190.383911,-461.327545,328.095154
2702,0,-0.006286,0.012114,-0.122671,1193.058716,-460.217377,327.244293
2703,0,0.001847,0.018365,-0.119611,1196.168823,-459.046875,326.361542
2704,0,0.007648,0.023818,-0.120388,1199.015015,-457.881287,325.761810
2705,0,0.003195,0.027297,-0.118175,1202.181030,-456.438354,325.462677
2706,0,-0.004259,0.031486,-0.116597,1205.213257,-454.874847,325.478516
2707,0,-0.010630,0.035548,-0.115514,1208.250977,-453.329712,325.826721
2708,0,-0.016204,0.038689,-0.114967,1211.295166,-451.877258,326.235016
2709,0,-0.018010,0.040051,-0.114516,1214.404663,-450.502075,326.771179
2710,0,-0.018937,0.040011,-0.114094,1217.642700,-449.054382,327.300385
2711,0,-0.019856,0.038480,-0.112925,1220.810913,-447.698700,327.826233
2712,0,-0.018501,0.036444,-0.112585,1224.001587,-446.327209,328.313202
2713,0,-0.014947,0.034529,-0.110883,1227.536743,-444.953918,328.729431
2714,0,-0.014370,0.034082,-0.110780,1230.964844,-443.730377,329.061523
2715,0,-0.008801,0.033605,-0.110132,1234.570801,-442.455963,329.202972
2716,0,-0.004167,0.035126,-0.111304,1238.099121,-441.227386,329.329224
2717,0,0.002100,0.034116,-0.108857,1242.084473,-439.735870,329.270966
2718,0,0.005164,0.036256,-0.109779,1245.998169,-438.253418,329.067444
2719,0,0.010643,0.037831,-0.109718,1249.860962,-436.728180,328.747345
2720,0,0.014288,0.038742,-0.108567,1253.572144,-435.166351,328.279266
2721,0,0.019584,0.041366,-0.109545,1257.706055,-433.359467,327.479248
2722,0,0.022229,0.042743,-0.109110,1261.519897,-431.538757,326.494873
2723,0,0.024789,0.043441,-0.109730,1265.442871,-429.579437,325.315826
2724,0,0.031180,0.041027,-0.110428,1269.261230,-427.648804,324.136871
2725,0,0.038218,0.035343,-0.111759,1272.814331,-425.897064,323.081604
2726,0,0.042787,0.028380,-0.113283,1276.255127,-424.073547,322.147949
2727,0,0.039446,0.025244,-0.115932,1279.729858,-421.947449,321.671295
2728,0,0.027561,0.025882,-0.118316,1283.165771,-419.559875,321.735809
2729,0,0.009804,0.028752,-0.121462,1286.563232,-417.069489,322.296234
2730,0,-0.006145,0.032206,-0.124769,1289.826050,-414.750122,323.261963
2731,0,-0.019022,0.033968,-0.127571,1292.858887,-412.673523,324.413879
2732,0,-0.025461,0.031154,-0.129623,1295.690186,-410.899414,325.496033
2733,0,-0.028372,0.025733,-0.131631,1298.530518,-409.382294,326.449524
2734,0,-0.031407,0.019607,-0.133456,1301.362793,-407.849945,327.308777
2735,0,-0.031917,0.013154,-0.135602,1304.383789,-406.268250,327.976959
2736,0,-0.038224,0.007898,-0.137199,1307.449097,-404.655548,328.490570
2737,0,-0.037238,0.002213,-0.138328,1310.484131,-403.125244,328.962463
2738,0,-0.042404,-0.002691,-0.137973,1313.109741,-401.722870,329.416016
2739,0,-0.042609,-0.006353,-0.138665,1316.180420,-400.157562,329.671417
2740,0,-0.041844,-0.008134,-0.139008,1319.239502,-398.720245,329.802307
2741,0,-0.038641,-0.008353,-0.140172,1322.572632,-397.182739,329.795685
2742,0,-0.038120,-0.007386,-0.140063,1325.425537,-395.819702,329.797577
2743,0,-0.029787,-0.004686,-0.140816,1328.618042,-394.427917,329.587433
2744,0,-0.026443,-0.001965,-0.140328,1331.445923,-393.119324,329.371338
2745,0,-0.021437,0.001752,-0.140507,1334.350586,-391.865326,328.987762
2746,0,-0.012282,0.005124,-0.140558,1337.428345,-390.592987,328.317932
2747,0,-0.003053,0.008413,-0.140049,1340.032593,-389.564178,327.565796
2748,0,0.005159,0.014624,-0.140157,1342.873291,-388.613800,326.594391
2749,0,0.010175,0.020352,-0.138450,1345.963379,-387.483093,325.704102
2750,0,0.013499,0.024763,-0.138484,1349.160645,-386.174133,325.108734
2751,0,0.009800,0.026841,-0.135432,1351.797729,-384.932220,325.067627
2752,0,0.001124,0.030638,-0.133812,1354.809692,-383.491180,325.255920
2753,0,-0.004725,0.034278,-0.131810,1357.842041,-382.092773,325.697052
2754,0,-0.009158,0.037730,-0.131694,1361.050293,-380.703674,326.130676
2755,0,-0.014413,0.039704,-0.131317,1364.362427,-379.355225,326.549408
2756,0,-0.015177,0.039233,-0.130837,1367.648315,-378.073395,327.080994
2757,0,-0.013665,0.037078,-0.129628,1370.909912,-376.757843,327.543243
2758,0,-0.014718,0.034316,-0.127792,1373.525757,-375.835632,328.149597
2759,0,-0.011067,0.032843,-0.127057,1376.823975,-374.765350,328.494934
2760,0,-0.007717,0.031998,-0.126659,1380.246338,-373.673431,328.785492
2761,0,-0.004063,0.031616,-0.126311,1383.785889,-372.561188,328.936279
2762,0,0.001292,0.032050,-0.127191,1387.540527,-371.364410,328.924683
2763,0,0.006689,0.031922,-0.126499,1391.280640,-370.013489,328.881531
2764,0,0.006538,0.034557,-0.127567,1395.242554,-368.660004,328.586365
2765,0,0.010351,0.035526,-0.127537,1398.946777,-367.290527,328.277679
2766,0,0.015239,0.035996,-0.125574,1402.118408,-366.063812,327.942535
2767,0,0.019695,0.037841,-0.125876,1405.867798,-364.544495,327.248779
2768,0,0.025034,0.040019,-0.126049,1409.948853,-362.731537,326.264404
2769,0,0.024149,0.042825,-0.126788,1413.551880,-360.996521,325.162811
2770,0,0.030675,0.041482,-0.126821,1417.297852,-359.126190,323.974762
2771,0,0.034578,0.039271,-0.128607,1420.834229,-357.391571,322.831604
2772,0,0.040257,0.033265,-0.130714,1424.279297,-355.633057,321.933807
2773,0,0.040151,0.027953,-0.132893,1427.663208,-353.763672,321.300476
2774,0,0.031832,0.028267,-0.136882,1431.530151,-351.370758,321.066498
2775,0,0.019394,0.028954,-0.138810,1434.763062,-348.980164,321.551971
2776,0,0.003076,0.032119,-0.141221,1437.473267,-346.808044,322.512085
2777,0,-0.009468,0.035322,-0.144308,1440.638062,-344.564270,323.569153
2778,0,-0.018677,0.036712,-0.148443,1444.291016,-342.298248,324.603058
2779,0,-0.023578,0.032449,-0.150047,1446.708252,-340.819305,325.655457
2780,0,-0.025139,0.026457,-0.151768,1449.411133,-339.360291,326.570190
2781,0,-0.028889,0.020890,-0.154014,1452.407227,-337.781006,327.239929
2782,0,-0.032944,0.014726,-0.154125,1455.030273,-336.332825,327.820221
2783,0,-0.033723,0.009146,-0.154859,1457.892944,-334.796478,328.284119
2784,0,-0.034237,0.003350,-0.154766,1460.547241,-333.314667,328.801270
2785,0,-0.037020,-0.000609,-0.154882,1463.755737,-331.609375,328.981842
2786,0,-0.039170,-0.003088,-0.155980,1466.696777,-330.048401,329.233765
2787,0,-0.042017,-0.005302,-0.155520,1469.642822,-328.538086,329.290710
2788,0,-0.036896,-0.008274,-0.153913,1472.339844,-327.129639,329.357849
2789,0,-0.038064,-0.006504,-0.155113,1475.484375,-325.593323,329.080536
2790,0,-0.037827,-0.006184,-0.154249,1478.193115,-324.265625,328.824066
2791,0,-0.032681,-0.004370,-0.154218,1481.015869,-322.907898,328.386169
2792,0,-0.025770,-0.002527,-0.153790,1483.530884,-321.708038,327.884796
2793,0,-0.021378,0.001008,-0.154498,1486.503906,-320.379272,327.053894
2794,0,-0.010509,0.006062,-0.155092,1489.341797,-319.224579,326.337219
2795,0,0.001663,0.011506,-0.153332,1491.911255,-318.455444,325.529419
2796,0,0.009023,0.017722,-0.152482,1494.880493,-317.442322,324.883820
2797,0,0.007954,0.022784,-0.151958,1498.002075,-316.215485,324.422028
2798,0,0.003252,0.026901,-0.151155,1501.016235,-314.874908,324.321075
2799,0,-0.004275,0.030464,-0.150064,1504.047485,-313.458038,324.557709
2800,0,-0.011698,0.034192,-0.149773,1507.043335,-312.110443,324.801788
2801,0,-0.015203,0.036005,-0.149922,1510.142456,-310.748016,325.263245
2802,0,-0.016417,0.035530,-0.149246,1513.192871,-309.559235,325.739014
2803,0,-0.015303,0.033692,-0.148020,1516.419556,-308.250549,326.288879
2804,0,-0.015878,0.032320,-0.147771,1519.349854,-307.180328,326.807495
2805,0,-0.014088,0.030754,-0.147162,1522.656616,-305.999817,327.200439
2806,0,-0.016085,0.030730,-0.146883,1526.278809,-304.770844,327.496979
2807,0,-0.013541,0.030702,-0.146233,1529.759888,-303.637573,327.668732
2808,0,-0.011035,0.031410,-0.145780,1533.307251,-302.497314,327.756836
2809,0,-0.007716,0.032336,-0.145220,1536.929810,-301.282867,327.740326
2810,0,-0.003898,0.033645,-0.144538,1540.665161,-300.019562,327.601654
2811,0,-0.000402,0.035819,-0.143990,1544.373779,-298.694611,327.369843
2812,0,0.002600,0.038651,-0.144208,1547.801636,-297.382568,327.049316
2813,0,0.007849,0.040721,-0.143842,1551.998901,-295.750458,326.345123
2814,0,0.007587,0.042747,-0.142524,1555.938599,-294.049255,325.546539
2815,0,0.019717,0.043890,-0.143698,1559.755371,-292.329132,324.529388
2816,0,0.019140,0.043194,-0.143737,1563.341675,-290.733978,323.483154
2817,0,0.028151,0.038837,-0.144425,1566.883545,-289.102142,322.552704
2818,0,0.036685,0.031347,-0.145026,1570.352051,-287.429016,321.776184
2819,0,0.040087,0.024966,-0.147067,1573.399658,-285.893433,321.143524
2820,0,0.031329,0.023231,-0.150054,1577.028320,-283.769379,320.944305
2821,0,0.021527,0.023722,-0.151758,1580.048096,-281.662323,321.395020
2822,0,0.006188,0.027492,-0.154602,1583.305786,-279.418579,322.139923
2823,0,-0.012358,0.032200,-0.158994,1586.886963,-277.150238,323.041992
2824,0,-0.017799,0.030253,-0.159508,1589.743774,-275.367615,324.152740
2825,0,-0.023335,0.027823,-0.162592,1592.573364,-273.869965,325.102539
2826,0,-0.026661,0.021760,-0.163668,1595.298584,-272.532471,325.957306
2827,0,-0.028310,0.016324,-0.165547,1598.200562,-271.101593,326.723999
2828,0,-0.032712,0.009827,-0.165969,1600.939697,-269.717499,327.327515
2829,0,-0.036909,0.004948,-0.167375,1603.976318,-268.210419,327.829376
2830,0,-0.034651,-0.001448,-0.167148,1606.953003,-266.762482,328.212769
2831,0,-0.039369,-0.003871,-0.168556,1609.876831,-265.378326,328.466766
2832,0,-0.040957,-0.006364,-0.169786,1613.018311,-263.897186,328.636505
2833,0,-0.037979,-0.008011,-0.169492,1616.022705,-262.575287,328.774933
2834,0,-0.035952,-0.007431,-0.169892,1619.073364,-261.194611,328.732391
2835,0,-0.029637,-0.006879,-0.169457,1622.229736,-259.765076,328.656067
2836,0,-0.030108,-0.002259,-0.170729,1625.201416,-258.465637,328.424103
2837,0,-0.025071,0.000629,-0.170542,1628.035156,-257.255707,327.993286
2838,0,-0.017521,0.003977,-0.171395,1630.975342,-256.010162,327.441162
2839,0,-0.011696,0.006978,-0.171546,1633.760498,-254.917801,326.691437
2840,0,-0.000562,0.011573,-0.171538,1636.634033,-253.910477,325.808105
2841,0,0.007080,0.017087,-0.169642,1639.491089,-252.932404,324.867157
2842,0,0.014915,0.021306,-0.168737,1642.456665,-251.867477,324.259125
2843,0,0.009854,0.024417,-0.167044,1645.492432,-250.622177,323.918121
2844,0,0.005653,0.027211,-0.164892,1648.592773,-249.221970,323.990692
2845,0,-0.000541,0.029610,-0.162377,1651.762573,-247.804840,324.394348
2846,0,-0.009828,0.035338,-0.163017,1654.637085,-246.626312,324.853638
2847,0,-0.012439,0.035753,-0.160307,1657.658569,-245.455429,325.385529
2848,0,-0.009295,0.035113,-0.160559,1660.879639,-244.253067,326.013000
2849,0,-0.014067,0.034837,-0.159778,1663.871338,-243.215973,326.539215
2850,0,-0.015798,0.033260,-0.159730,1667.187744,-242.031647,327.017761
2851,0,-0.011204,0.031164,-0.159512,1670.501709,-240.999893,327.413788
2852,0,-0.013184,0.029472,-0.157463,1673.942139,-239.983047,327.719421
2853,0,-0.009059,0.029800,-0.158477,1677.381836,-238.957397,327.969269
2854,0,-0.003006,0.029423,-0.158423,1680.948730,-237.905807,328.046509
2855,0,-0.003388,0.029385,-0.156402,1684.579468,-236.790649,328.065857
2856,0,0.003769,0.030203,-0.156538,1688.263916,-235.615311,328.024048
2857,0,0.003483,0.032987,-0.157044,1691.866333,-234.476379,327.710571
2858,0,0.004314,0.036029,-0.157133,1695.679932,-233.087524,327.337372
2859,0,0.009558,0.037015,-0.155304,1699.038696,-231.915756,326.838379
2860,0,0.010503,0.041397,-0.157467,1703.345215,-230.156937,326.019440
2861,0,0.014609,0.044001,-0.157363,1707.091309,-228.604279,325.035126
2862,0,0.019023,0.045589,-0.158610,1711.031860,-226.814148,323.920441
2863,0,0.023057,0.043651,-0.158191,1714.800293,-225.035721,322.890564
2864,0,0.028844,0.039470,-0.159610,1718.145752,-223.545502,321.892853
2865,0,0.033590,0.032574,-0.160736,1721.511475,-221.925400,321.107117
2866,0,0.029050,0.029148,-0.163774,1724.662231,-220.156433,320.688507
2867,0,0.024470,0.026979,-0.164862,1728.236206,-218.002548,320.736542
2868,0,0.010132,0.029369,-0.167523,1731.569336,-215.775467,321.285583
2869,0,0.000081,0.032119,-0.170177,1735.043335,-213.472855,322.228516
2870,0,-0.017945,0.034816,-0.171934,1737.767700,-211.725677,323.279968
2871,0,-0.024300,0.033383,-0.174694,1740.989014,-209.990265,324.211456
2872,0,-0.028553,0.028715,-0.176618,1743.953857,-208.506058,325.110870
2873,0,-0.027575,0.020149,-0.175758,1746.858276,-207.032959,325.932983
2874,0,-0.032716,0.016618,-0.178672,1749.567139,-205.696198,326.516235
2875,0,-0.026782,0.012724,-0.181097,1752.424561,-204.395752,326.961182
2876,0,-0.035474,0.006471,-0.180109,1755.468628,-202.928375,327.431000
2877,0,-0.037069,0.002434,-0.180741,1758.541504,-201.454956,327.742462
2878,0,-0.038153,-0.002190,-0.179663,1761.894409,-199.773529,328.019592
2879,0,-0.038199,-0.003669,-0.181231,1764.895508,-198.434387,328.101257
2880,0,-0.042161,-0.004384,-0.180726,1767.946533,-197.058136,328.155823
2881,0,-0.030787,-0.005346,-0.181196,1771.006836,-195.691299,328.040283
2882,0,-0.036175,-0.002700,-0.181880,1773.867432,-194.456451,327.786774
2883,0,-0.029135,-0.001245,-0.181553,1776.743896,-193.260193,327.430023
2884,0,-0.025761,0.000692,-0.180565,1779.708252,-191.990540,326.910034
2885,0,-0.019439,0.005133,-0.182992,1782.613037,-190.767075,326.293091
2886,0,-0.005708,0.008027,-0.182929,1785.348633,-189.771133,325.493958
2887,0,-0.000449,0.014130,-0.182859,1788.296875,-188.795349,324.661346
2888,0,0.011118,0.019019,-0.180168,1791.046143,-188.033127,323.802094
2889,0,0.015003,0.022952,-0.179151,1794.193726,-186.856644,323.342560
2890,0,0.011049,0.027171,-0.178074,1797.073486,-185.773621,323.050415
2891,0,0.004128,0.031248,-0.177595,1800.213745,-184.415970,323.214722
2892,0,-0.008270,0.034826,-0.174942,1803.350342,-183.046219,323.606934
2893,0,-0.006525,0.036898,-0.174995,1806.395996,-181.847778,324.030396
2894,0,-0.014142,0.039045,-0.175123,1809.437256,-180.791687,324.522858
2895,0,-0.016831,0.037705,-0.173006,1812.570801,-179.607956,325.130859
2896,0,-0.012286,0.035687,-0.173140,1815.893677,-178.424271,325.617859
2897,0,-0.016536,0.034497,-0.172610,1819.036621,-177.468491,326.000244
2898,0,-0.011163,0.031982,-0.171403,1822.460693,-176.370026,326.425201
2899,0,-0.013717,0.032854,-0.171299,1825.843750,-175.468460,326.620544
2900,0,-0.010562,0.031170,-0.168976,1829.606079,-174.307755,326.926758
2901,0,-0.011246,0.034816,-0.170783,1833.130859,-173.346054,326.942230
2902,0,-0.009857,0.036830,-0.170516,1836.901611,-172.200729,326.961700
2903,0,-0.000090,0.035773,-0.168166,1840.723999,-170.905563,326.831146
2904,0,0.000263,0.039191,-0.168871,1844.368164,-169.770081,326.432465
2905,0,-0.000128,0.043413,-0.169631,1848.014160,-168.530869,325.841064
2906,0,0.008376,0.045539,-0.170223,1851.819458,-167.074615,325.194519
2907,0,0.005541,0.047382,-0.168426,1855.617798,-165.464066,324.228180
2908,0,0.016859,0.047796,-0.170125,1859.259399,-163.857986,323.208313
2909,0,0.020115,0.047186,-0.172041,1862.631836,-162.430710,322.168365
2910,0,0.026484,0.043089,-0.174048,1865.944824,-160.957825,321.201996
2911,0,0.035889,0.037139,-0.175848,1868.809570,-159.632462,320.297546
2912,0,0.038353,0.034944,-0.179679,1871.786255,-157.970169,319.684875
2913,0,0.028466,0.037560,-0.181822,1874.510376,-156.203125,319.457581
2914,0,0.014670,0.043452,-0.184042,1877.404419,-154.056061,319.905945
2915,0,-0.001358,0.054338,-0.190782,1879.735474,-152.318619,320.479187
2916,0,-0.012410,0.059943,-0.193276,1881.681519,-150.858032,321.320557
2917,0,-0.021917,0.063881,-0.198169,1883.488037,-149.543243,322.254272
2918,0,-0.029204,0.062560,-0.201315,1885.048584,-148.476334,323.051392
2919,0,-0.032496,0.059806,-0.206281,1886.318359,-147.715851,323.824860
2920,0,-0.027934,0.053065,-0.208754,1887.498169,-146.979965,324.598999
2921,0,-0.033433,0.046479,-0.210361,1888.338501,-146.526978,325.125122
2922,0,-0.032585,0.041669,-0.213663,1889.361084,-145.905807,325.643280
2923,0,-0.041979,0.038458,-0.215671,1890.017456,-145.575546,326.042908
2924,0,-0.038749,0.032529,-0.216745,1890.876099,-145.091858,326.459320
2925,0,-0.037824,0.029253,-0.218834,1891.640259,-144.667450,326.770477
2926,0,-0.043454,0.028871,-0.221298,1892.217651,-144.359146,326.898376
2927,0,-0.041160,0.026662,-0.221857,1892.608032,-144.175293,326.899445
2928,0,-0.041566,0.025974,-0.221515,1893.072266,-143.899231,326.791260
2929,0,-0.031774,0.027302,-0.224023,1893.315552,-143.726212,326.528809
2930,0,-0.027342,0.029358,-0.225397,1893.435303,-143.700500,326.133331
2931,0,-0.021127,0.031442,-0.226481,1893.406372,-143.741302,325.650116
2932,0,-0.012821,0.033133,-0.226312,1893.297974,-143.948303,325.165771
2933,0,-0.001961,0.036695,-0.227427,1893.252686,-144.150085,324.704620
2934,0,0.011480,0.040602,-0.228841,1892.709595,-144.737350,324.153229
2935,0,0.007710,0.044177,-0.230072,1892.085327,-145.227386,323.786163
2936,0,0.009165,0.043656,-0.231124,1891.750977,-145.320389,323.807007
2937,0,0.000031,0.042783,-0.231906,1890.998901,-145.577744,323.961151
2938,0,-0.002492,0.040345,-0.233838,1890.294434,-145.882538,324.362732
2939,0,0.000551,0.037047,-0.237120,1889.373291,-146.374832,324.811493
2940,0,0.002112,0.034033,-0.240340,1888.738647,-146.676361,325.287994
2941,0,0.005522,0.028026,-0.240709,1887.946289,-147.100723,325.690735
2942,0,0.012112,0.021575,-0.241986,1887.256836,-147.408997,326.115845
2943,0,0.012265,0.018280,-0.244905,1886.395264,-147.916946,326.454742
2944,0,0.019633,0.013485,-0.247329,1885.549194,-148.380280,326.805420
2945,0,0.028285,0.009262,-0.250248,1884.744263,-148.888443,327.048523
2946,0,0.032306,0.003363,-0.250216,1884.124023,-149.286469,327.215698
2947,0,0.035054,-0.000176,-0.253159,1883.270508,-149.722885,327.272369
2948,0,0.041971,-0.006447,-0.253171,1882.701294,-149.888275,327.332642
2949,0,0.046665,-0.008566,-0.257450,1881.740845,-150.291077,327.154846
2950,0,0.052607,-0.011192,-0.260394,1881.051636,-150.399796,326.945343
2951,0,0.055637,-0.012901,-0.262968,1880.348877,-150.437851,326.621063
2952,0,0.054971,-0.014821,-0.263620,1879.323975,-150.557938,326.120636
2953,0,0.055060,-0.015448,-0.265571,1878.439209,-150.424103,325.567505
2954,0,0.053417,-0.015167,-0.267444,1877.579834,-150.214661,324.983582
2955,0,0.047983,-0.013559,-0.268043,1876.745605,-149.801056,324.420105
2956,0,0.044993,-0.010099,-0.270745,1875.655151,-149.386292,323.739441
2957,0,0.035582,-0.005841,-0.272074,1874.646362,-148.703644,323.165314
2958,0,0.029476,-0.002229,-0.271086,1873.393066,-147.896271,322.780762
2959,0,0.014052,0.007509,-0.275067,1872.720093,-146.718643,322.328308
2960,0,0.002449,0.011059,-0.274184,1871.666138,-145.609970,322.161713
2961,0,0.001136,0.014484,-0.277283,1870.307617,-144.824234,322.173431
2962,0,0.000275,0.017001,-0.281100,1868.863892,-144.005905,322.376770
2963,0,0.003954,0.016288,-0.282634,1867.439331,-143.138809,322.746155
