Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
385,0,0.004449,-0.006320,-0.023515,29.086752,21.897223,376.036194
386,0,0.004284,-0.006198,-0.023451,29.083801,21.895077,376.024567
387,0,0.004324,-0.006217,-0.023456,29.086338,21.887466,376.012238
388,0,0.004303,-0.006167,-0.023461,29.088720,21.886333,376.019775
389,0,0.004133,-0.006317,-0.023329,29.083694,21.886606,376.031219
390,0,0.004470,-0.006288,-0.023420,29.090378,21.892069,376.061310
391,0,0.003915,-0.006273,-0.023354,29.095770,21.889336,376.046936
392,0,0.004282,-0.006250,-0.023354,29.096786,21.881550,376.031311
393,0,0.004242,-0.006206,-0.023344,29.096628,21.880445,376.013123
394,0,0.004186,-0.006233,-0.023343,29.094576,21.877636,376.022430
395,0,0.004293,-0.006261,-0.023370,29.096083,21.874599,376.029144
396,0,0.004147,-0.006305,-0.023371,29.095699,21.877552,376.034332
397,0,0.004127,-0.006305,-0.023389,29.106003,21.880821,376.038239
398,0,0.004073,-0.006284,-0.023356,29.109352,21.884266,376.027069
399,0,0.004337,-0.006212,-0.023481,29.111902,21.890053,376.025269
400,0,0.004375,-0.006131,-0.023456,29.117474,21.886091,376.026886
401,0,0.004260,-0.006237,-0.023549,29.113832,21.894264,376.025848
402,0,0.003966,-0.006321,-0.023566,29.106817,21.898630,376.019775
403,0,0.004035,-0.006280,-0.023524,29.096731,21.902517,376.022064
404,0,0.004044,-0.006371,-0.023567,29.110916,21.906237,376.027069
405,0,0.004148,-0.006257,-0.023555,29.096895,21.912212,376.029663
406,0,0.004226,-0.006345,-0.023548,29.104414,21.908230,376.018219
407,0,0.004247,-0.006258,-0.023514,29.089069,21.908918,376.027832
408,0,0.004283,-0.006351,-0.023507,29.090324,21.916904,376.030701
409,0,0.004134,-0.006307,-0.023451,29.083658,21.913992,376.039093
410,0,0.004522,-0.006256,-0.023468,29.091902,21.919872,376.025055
411,0,0.004318,-0.006294,-0.023422,29.083879,21.915239,376.022125
412,0,0.004256,-0.006275,-0.023426,29.087971,21.909063,376.018768
413,0,0.004340,-0.006294,-0.023338,29.085957,21.911291,376.022003
414,0,0.004393,-0.006293,-0.023379,29.082350,21.928055,376.038055
415,0,0.004515,-0.006230,-0.023314,29.075075,21.923784,376.039764
416,0,0.004222,-0.006303,-0.023325,29.082830,21.921284,376.024078
417,0,0.004397,-0.006261,-0.023338,29.090418,21.919048,376.020844
418,0,0.004130,-0.006277,-0.023362,29.104471,21.913126,376.020477
419,0,0.004356,-0.006347,-0.023375,29.107723,21.913441,376.019440
420,0,0.004347,-0.006270,-0.023355,29.097670,21.915329,376.020172
421,0,0.004388,-0.006283,-0.023371,29.090208,21.922228,376.031616
422,0,0.004389,-0.006313,-0.023368,29.093765,21.926292,376.046326
423,0,0.003783,-0.006236,-0.023406,29.094940,21.920090,376.039185
424,0,0.004375,-0.006211,-0.023381,29.101519,21.917692,376.029266
425,0,0.004503,-0.006234,-0.023500,29.110435,21.919756,376.017761
426,0,0.004103,-0.006289,-0.023476,29.097403,21.912611,376.017883
427,0,0.004247,-0.006288,-0.023447,29.094263,21.915329,376.015259
428,0,0.004211,-0.006290,-0.023479,29.093515,21.909473,376.031036
429,0,0.004312,-0.006276,-0.023438,29.090603,21.904148,376.028473
430,0,0.004324,-0.006279,-0.023399,29.085791,21.907858,376.024719
431,0,0.004128,-0.006231,-0.023446,29.092550,21.902370,376.027466
432,0,0.004442,-0.006267,-0.023362,29.098080,21.904015,376.036194
433,0,0.004295,-0.006311,-0.023409,29.090288,21.905876,376.041901
434,0,0.004309,-0.006279,-0.023351,29.084929,21.904171,376.029236
435,0,0.004329,-0.006256,-0.023378,29.085409,21.907526,376.022522
436,0,0.004241,-0.006343,-0.023367,29.087406,21.896757,376.014221
437,0,0.004369,-0.006229,-0.023354,29.082468,21.893209,376.018616
438,0,0.004406,-0.006273,-0.023352,29.099501,21.896414,376.018829
439,0,0.004397,-0.006263,-0.023383,29.085133,21.890282,376.024445
440,0,0.004190,-0.006279,-0.023348,29.087059,21.889320,376.039581
441,0,0.003880,-0.006336,-0.023425,29.083614,21.891565,376.042267
442,0,0.004077,-0.006261,-0.023427,29.088228,21.894781,376.040771
443,0,0.004422,-0.006259,-0.023415,29.087351,21.894205,376.034760
444,0,0.004225,-0.006249,-0.023428,29.089626,21.889162,376.018677
445,0,0.004205,-0.006304,-0.023421,29.097439,21.886337,376.012634
446,0,0.004080,-0.006255,-0.023373,29.099892,21.896196,376.025757
447,0,0.004188,-0.006316,-0.023397,29.089695,21.893686,376.037964
448,0,0.004370,-0.006298,-0.023434,29.086025,21.899662,376.032593
449,0,0.004171,-0.006280,-0.023339,29.087399,21.897058,376.024689
450,0,0.004320,-0.006327,-0.023414,29.102379,21.898409,376.014435
451,0,0.004180,-0.006304,-0.023385,29.093800,21.900944,376.022156
452,0,0.004313,-0.006236,-0.023429,29.095779,21.897579,376.018951
453,0,0.004375,-0.006399,-0.023417,29.097980,21.903362,376.025482
454,0,0.004190,-0.006312,-0.023427,29.090673,21.912706,376.025085
455,0,0.004227,-0.006347,-0.023400,29.087421,21.912489,376.034882
456,0,0.004263,-0.006316,-0.023488,29.098358,21.923847,376.032562
457,0,0.003939,-0.006217,-0.023521,29.095346,21.915812,376.027252
458,0,0.004176,-0.006255,-0.023520,29.093182,21.918983,376.030304
459,0,0.004254,-0.006312,-0.023541,29.084879,21.920300,376.031708
460,0,0.004146,-0.006261,-0.023520,29.078142,21.922092,376.033600
461,0,0.004061,-0.006226,-0.023516,29.078030,21.927855,376.022919
462,0,0.004323,-0.006371,-0.023522,29.080488,21.918638,376.012421
463,0,0.004093,-0.006326,-0.023564,29.077166,21.920912,376.006866
464,0,0.004324,-0.006228,-0.023509,29.081139,21.920248,376.033356
465,0,0.004210,-0.006262,-0.023501,29.080008,21.925358,376.042114
466,0,0.004272,-0.006282,-0.023458,29.074585,21.929996,376.044830
467,0,0.004025,-0.006250,-0.023430,29.072500,21.920572,376.034210
468,0,0.004342,-0.006248,-0.023361,29.064476,21.914654,376.009277
469,0,0.004293,-0.006339,-0.023285,29.064638,21.906357,376.018982
470,0,0.004247,-0.006263,-0.023232,29.084780,21.904747,376.032928
471,0,0.004327,-0.006271,-0.023254,29.083340,21.899330,376.033813
472,0,0.004275,-0.006348,-0.023217,29.080042,21.901936,376.017334
473,0,0.004489,-0.006298,-0.023262,29.083221,21.906574,376.008362
474,0,0.004232,-0.006252,-0.023285,29.079611,21.900661,376.012512
475,0,0.004202,-0.006190,-0.023303,29.076218,21.907715,376.039581
476,0,0.004510,-0.006231,-0.023390,29.082476,21.905531,376.055878
477,0,0.004051,-0.006271,-0.023363,29.081018,21.902586,376.040314
478,0,0.004232,-0.006192,-0.023453,29.085041,21.888008,376.011383
479,0,0.004110,-0.006254,-0.023445,29.087944,21.891655,376.006683
480,0,0.004497,-0.006254,-0.023453,29.090305,21.903408,376.020782
481,0,0.004460,-0.006307,-0.023470,29.087803,21.901981,376.033875
482,0,0.004475,-0.006250,-0.023535,29.080227,21.902214,376.039337
483,0,0.004442,-0.006391,-0.023495,29.084049,21.899265,376.024933
484,0,0.004398,-0.006294,-0.023527,29.086260,21.895477,376.028717
485,0,0.004362,-0.006290,-0.023552,29.094635,21.897102,376.031921
486,0,0.004267,-0.006344,-0.023545,29.097679,21.903629,376.024567
487,0,0.004341,-0.006334,-0.023490,29.088898,21.898783,376.021240
488,0,0.004124,-0.006406,-0.023488,29.086985,21.903502,376.033783
489,0,0.004377,-0.006307,-0.023459,29.089649,21.897364,376.029327
490,0,0.004409,-0.006269,-0.023396,29.092508,21.908007,376.031311
491,0,0.004239,-0.006212,-0.023327,29.097990,21.896137,376.018341
492,0,0.004237,-0.006219,-0.023319,29.109760,21.907495,376.012695
493,0,0.004260,-0.006272,-0.023254,29.100681,21.904533,376.010376
494,0,0.004247,-0.006237,-0.023269,29.087568,21.905329,376.033020
495,0,0.004120,-0.006250,-0.023291,29.083704,21.912834,376.050720
496,0,0.004446,-0.006264,-0.023340,29.088526,21.910196,376.039642
497,0,0.004076,-0.006230,-0.023347,29.092890,21.906952,376.030304
498,0,0.004206,-0.006233,-0.023435,29.109138,21.914223,376.007538
499,0,0.004272,-0.006225,-0.023502,29.110180,21.914848,376.007996
500,0,0.004399,-0.006297,-0.023538,29.092508,21.919601,376.013519
501,0,0.004226,-0.006304,-0.023593,29.070131,21.924582,376.036163
502,0,0.004176,-0.006355,-0.023560,29.064175,21.931057,376.042542
503,0,0.004218,-0.006321,-0.023600,29.074352,21.927917,376.033905
504,0,0.004166,-0.006356,-0.023614,29.092442,21.923782,376.021759
505,0,0.004394,-0.006319,-0.023578,29.104654,21.908909,376.011444
506,0,0.004394,-0.006279,-0.023572,29.083998,21.907341,375.999146
507,0,0.004136,-0.006323,-0.023454,29.064594,21.916588,376.019897
508,0,0.004302,-0.006250,-0.023415,29.051617,21.918369,376.054169
509,0,0.004275,-0.006231,-0.023380,29.047071,21.921959,376.072845
510,0,0.004196,-0.006287,-0.023377,29.063805,21.911249,376.052765
511,0,0.004334,-0.006284,-0.023326,29.067795,21.901478,376.018524
512,0,0.004282,-0.006279,-0.023350,29.084435,21.905697,375.993530
513,0,0.004673,-0.006301,-0.023339,29.069336,21.904150,375.998962
514,0,0.004218,-0.006332,-0.023337,29.055988,21.903938,376.021149
515,0,0.004240,-0.006296,-0.023409,29.051107,21.907648,376.044922
516,0,0.004437,-0.006329,-0.023445,29.049910,21.911777,376.039978
517,0,0.004331,-0.006288,-0.023493,29.069757,21.905825,376.033081
518,0,0.004276,-0.006243,-0.023527,29.081602,21.902222,376.016632
519,0,0.004301,-0.006278,-0.023538,29.079811,21.901640,376.011871
520,0,0.004245,-0.006293,-0.023567,29.067905,21.906382,376.021942
521,0,0.004366,-0.006341,-0.023581,29.068436,21.908398,376.026459
522,0,0.004216,-0.006432,-0.023534,29.070257,21.901682,376.029236
523,0,0.004440,-0.006379,-0.023552,29.088219,21.899035,376.022949
524,0,0.004346,-0.006355,-0.023524,29.089479,21.894762,376.013794
525,0,0.004182,-0.006213,-0.023546,29.088423,21.898016,376.016785
526,0,0.004199,-0.006312,-0.023500,29.085499,21.899559,376.031799
527,0,0.004102,-0.006346,-0.023465,29.079172,21.905640,376.053192
528,0,0.004148,-0.006310,-0.023400,29.078423,21.902311,376.039978
529,0,0.004333,-0.006295,-0.023414,29.092701,21.894073,376.022186
530,0,0.004169,-0.006237,-0.023405,29.100939,21.896908,375.991730
531,0,0.004173,-0.006219,-0.023369,29.096207,21.896383,376.004486
532,0,0.004244,-0.006162,-0.023337,29.084042,21.908730,376.036346
533,0,0.004285,-0.006278,-0.023326,29.080648,21.908686,376.057434
534,0,0.004269,-0.006307,-0.023335,29.074009,21.905550,376.058350
535,0,0.004095,-0.006355,-0.023383,29.088160,21.902018,376.027679
536,0,0.004282,-0.006247,-0.023440,29.091152,21.905151,376.009064
537,0,0.004098,-0.006261,-0.023475,29.094986,21.909115,376.008606
538,0,0.004306,-0.006301,-0.023470,29.087013,21.918564,376.024750
539,0,0.004200,-0.006380,-0.023516,29.081573,21.923899,376.037109
540,0,0.004232,-0.006353,-0.023530,29.077366,21.929462,376.034241
541,0,0.004278,-0.006226,-0.023486,29.074135,21.924139,376.021667
542,0,0.004259,-0.006388,-0.023492,29.083534,21.930090,376.006165
543,0,0.004119,-0.006263,-0.023452,29.083035,21.917006,376.005981
544,0,0.004311,-0.006344,-0.023460,29.085735,21.911961,376.006134
545,0,0.004228,-0.006271,-0.023470,29.087387,21.925213,376.023865
546,0,0.004282,-0.006354,-0.023458,29.086884,21.921429,376.029388
547,0,0.004315,-0.006210,-0.023447,29.084768,21.927448,376.032990
548,0,0.004227,-0.006200,-0.023442,29.084829,21.929680,376.023041
549,0,0.004623,-0.006157,-0.023407,29.089413,21.919676,376.020447
550,0,0.004560,-0.006291,-0.023342,29.085611,21.922153,376.022797
551,0,0.004129,-0.006282,-0.023389,29.083546,21.925110,376.022522
552,0,0.004359,-0.006245,-0.023384,29.080627,21.920141,376.018005
553,0,0.004298,-0.006287,-0.023405,29.081192,21.917175,376.010071
554,0,0.004106,-0.006202,-0.023392,29.079273,21.909037,376.013062
555,0,0.004222,-0.006301,-0.023463,29.080921,21.901249,376.009430
556,0,0.004160,-0.006371,-0.023568,29.078102,21.915895,376.040894
557,0,0.004439,-0.006294,-0.023507,29.079523,21.919971,376.040833
558,0,0.004038,-0.006339,-0.023504,29.067690,21.918304,376.035980
559,0,0.004444,-0.006329,-0.023524,29.067255,21.918217,376.022095
560,0,0.004386,-0.006332,-0.023533,29.066374,21.904694,376.014740
561,0,0.004114,-0.006367,-0.023530,29.072870,21.894356,376.008087
562,0,0.004332,-0.006319,-0.023505,29.072699,21.903522,376.019318
563,0,0.004166,-0.006341,-0.023515,29.082146,21.899164,376.028015
564,0,0.004438,-0.006316,-0.023490,29.090738,21.894810,376.035217
565,0,0.004020,-0.006388,-0.023475,29.082308,21.889441,376.021912
566,0,0.004342,-0.006277,-0.023470,29.089346,21.892488,376.017639
567,0,0.004397,-0.006215,-0.023497,29.088221,21.885641,376.002838
568,0,0.004331,-0.006310,-0.023416,29.089779,21.892387,376.024567
569,0,0.004150,-0.006217,-0.023427,29.081255,21.890562,376.028076
570,0,0.004201,-0.006300,-0.023374,29.079838,21.899530,376.047607
571,0,0.004137,-0.006218,-0.023360,29.081421,21.895317,376.026611
572,0,0.004491,-0.006310,-0.023358,29.084507,21.889584,376.005188
573,0,0.004558,-0.006302,-0.023383,29.085995,21.884632,375.996552
574,0,0.004339,-0.006172,-0.023424,29.094604,21.887899,376.016388
575,0,0.004235,-0.006338,-0.023417,29.076914,21.892317,376.028900
576,0,0.004111,-0.006236,-0.023475,29.083525,21.901297,376.051147
577,0,0.004312,-0.006268,-0.023465,29.084232,21.894367,376.043579
578,0,0.004145,-0.006299,-0.023456,29.093132,21.888472,376.017975
579,0,0.004129,-0.006350,-0.023459,29.088509,21.897331,375.999268
580,0,0.003962,-0.006317,-0.023518,29.086092,21.897417,375.993958
581,0,0.004021,-0.006312,-0.023456,29.085438,21.904728,376.008820
582,0,0.004084,-0.006333,-0.023519,29.078232,21.910358,376.039764
583,0,0.004251,-0.006287,-0.023508,29.087399,21.912376,376.053680
584,0,0.004387,-0.006294,-0.023486,29.096443,21.910915,376.042389
585,0,0.004462,-0.006280,-0.023496,29.100819,21.904152,376.011536
586,0,0.004305,-0.006202,-0.023425,29.104002,21.901281,376.003601
587,0,0.004400,-0.006305,-0.023395,29.097464,21.911440,376.007782
588,0,0.004312,-0.006191,-0.023378,29.102901,21.920353,376.024048
589,0,0.004484,-0.006267,-0.023318,29.098190,21.919046,376.038269
590,0,0.004289,-0.006228,-0.023348,29.112646,21.917400,376.019470
591,0,0.004239,-0.006227,-0.023343,29.114391,21.916632,376.003540
592,0,0.004525,-0.006216,-0.023338,29.109669,21.917830,376.002869
593,0,0.004321,-0.006228,-0.023343,29.104908,21.923393,376.013428
594,0,0.004281,-0.006301,-0.023344,29.096819,21.924200,376.030090
595,0,0.004237,-0.006322,-0.023399,29.086180,21.924255,376.031189
596,0,0.004304,-0.006301,-0.023397,29.085836,21.922127,376.023529
597,0,0.004370,-0.006314,-0.023451,29.086143,21.910854,376.003723
598,0,0.004194,-0.006265,-0.023420,29.100134,21.911928,376.006470
599,0,0.004550,-0.006343,-0.023489,29.087767,21.918346,376.016663
600,0,0.004202,-0.006301,-0.023517,29.075363,21.923000,376.045898
601,0,0.004422,-0.006273,-0.023518,29.073355,21.925919,376.042053
602,0,0.004577,-0.006362,-0.023527,29.065216,21.920998,376.035553
603,0,0.004011,-0.006263,-0.023499,29.065399,21.912296,376.015045
604,0,0.004344,-0.006337,-0.023529,29.072475,21.905251,375.996216
605,0,0.004315,-0.006323,-0.023476,29.061142,21.903736,376.010284
606,0,0.003949,-0.006311,-0.023430,29.066654,21.902060,376.027405
607,0,0.004345,-0.006370,-0.023431,29.064331,21.901249,376.028381
608,0,0.004228,-0.006296,-0.023372,29.050995,21.899071,376.024048
609,0,0.004060,-0.006242,-0.023370,29.061354,21.890646,376.016144
610,0,0.004282,-0.006271,-0.023312,29.072632,21.886637,376.016296
611,0,0.004335,-0.006281,-0.023285,29.076139,21.890816,376.016571
612,0,0.004361,-0.006292,-0.023307,29.077967,21.892683,376.032715
613,0,0.004234,-0.006244,-0.023363,29.060293,21.898865,376.047272
614,0,0.004303,-0.006264,-0.023372,29.065504,21.899422,376.040833
615,0,0.004178,-0.006234,-0.023416,29.068033,21.896322,376.025208
616,0,0.004228,-0.006194,-0.023433,29.096807,21.888065,375.999878
617,0,0.004080,-0.006247,-0.023435,29.113501,21.884813,375.980927
618,0,0.004276,-0.006277,-0.023518,29.117374,21.891720,375.995728
619,0,0.004256,-0.006299,-0.023517,29.100048,21.896576,376.017578
620,0,0.004224,-0.006320,-0.023511,29.096397,21.904480,376.045807
621,0,0.004404,-0.006260,-0.023572,29.080862,21.908253,376.048065
622,0,0.004404,-0.006216,-0.023538,29.091122,21.906174,376.040283
623,0,0.004112,-0.006336,-0.023474,29.104605,21.902512,376.015503
624,0,0.004397,-0.006223,-0.023482,29.115322,21.897509,376.002716
625,0,0.004403,-0.006282,-0.023451,29.115879,21.895912,375.996246
626,0,0.004272,-0.006272,-0.023387,29.102348,21.894234,375.997223
627,0,0.004043,-0.006257,-0.023332,29.094862,21.894051,376.004333
628,0,0.004430,-0.006214,-0.023310,29.089754,21.896889,376.018738
629,0,0.004339,-0.006302,-0.023320,29.080288,21.900148,376.038879
630,0,0.004184,-0.006216,-0.023341,29.085619,21.903557,376.048126
631,0,0.003963,-0.006301,-0.023305,29.087620,21.908491,376.033386
632,0,0.004266,-0.006350,-0.023305,29.077961,21.907890,376.020386
633,0,0.004318,-0.006414,-0.023347,29.065992,21.905064,376.002594
634,0,0.004250,-0.006336,-0.023366,29.070417,21.907726,376.003845
635,0,0.004270,-0.006228,-0.023390,29.076231,21.910141,376.001190
636,0,0.004506,-0.006301,-0.023395,29.078987,21.908157,376.013794
637,0,0.003956,-0.006299,-0.023447,29.080940,21.907604,376.005188
638,0,0.004311,-0.006198,-0.023519,29.078630,21.914524,376.028015
639,0,0.004267,-0.006264,-0.023483,29.068079,21.921228,376.026459
640,0,0.004175,-0.006202,-0.023473,29.054718,21.925188,376.048462
641,0,0.004227,-0.006391,-0.023483,29.063116,21.918919,376.032806
642,0,0.004172,-0.006340,-0.023446,29.078114,21.915974,376.033386
643,0,0.004161,-0.006325,-0.023429,29.099878,21.906431,376.007233
644,0,0.004321,-0.006348,-0.023479,29.105507,21.899960,375.987976
645,0,0.004423,-0.006359,-0.023370,29.105877,21.894392,375.993622
646,0,0.004417,-0.006182,-0.023370,29.095692,21.905264,376.006226
647,0,0.004036,-0.006268,-0.023356,29.091869,21.910135,376.036957
648,0,0.004531,-0.006314,-0.023365,29.105991,21.913786,376.032776
649,0,0.004267,-0.006282,-0.023349,29.111183,21.903189,376.030945
650,0,0.004007,-0.006250,-0.023309,29.127811,21.899580,376.018616
651,0,0.004141,-0.006343,-0.023295,29.121891,21.899107,376.008514
652,0,0.004375,-0.006204,-0.023291,29.128172,21.898033,376.016785
653,0,0.004238,-0.006250,-0.023319,29.132460,21.898464,376.013885
654,0,0.004470,-0.006178,-0.023384,29.125265,21.891600,376.010376
655,0,0.004117,-0.006246,-0.023331,29.125143,21.896225,376.012360
656,0,0.004299,-0.006262,-0.023427,29.123276,21.909590,376.030579
657,0,0.004181,-0.006236,-0.023384,29.125334,21.905264,376.027008
658,0,0.004544,-0.006304,-0.023416,29.121798,21.907793,376.027740
659,0,0.004238,-0.006209,-0.023432,29.109900,21.903440,376.012360
660,0,0.004154,-0.006261,-0.023510,29.105156,21.909395,376.009369
661,0,0.004511,-0.006286,-0.023461,29.086868,21.911415,376.007812
662,0,0.004251,-0.006186,-0.023473,29.092548,21.916670,376.004639
663,0,0.004200,-0.006323,-0.023400,29.096485,21.908094,375.997467
664,0,0.004254,-0.006307,-0.023459,29.078897,21.905422,376.024078
665,0,0.004300,-0.006316,-0.023418,29.071449,21.909225,376.032928
666,0,0.004123,-0.006294,-0.023445,29.070415,21.905846,376.045868
667,0,0.004042,-0.006275,-0.023346,29.058090,21.905334,376.050049
668,0,0.004171,-0.006233,-0.023336,29.056581,21.907053,376.025513
669,0,0.004484,-0.006402,-0.023225,29.054361,21.907816,376.014404
670,0,0.004477,-0.006300,-0.023289,29.051632,21.907434,376.009338
671,0,0.004266,-0.006349,-0.023245,29.053331,21.906710,376.006409
672,0,0.004319,-0.006329,-0.023259,29.057261,21.915476,376.030762
673,0,0.004463,-0.006283,-0.023306,29.053141,21.913733,376.033691
