Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
9333,0,-0.008947,-0.001440,2.189316,-1372.924438,-943.172485,299.970001
9334,0,-0.000474,0.001994,2.186170,-1371.624512,-944.769775,300.511597
9335,0,0.005662,0.005616,2.182930,-1370.002686,-946.559814,301.832031
9336,0,0.011505,0.007959,2.179220,-1368.834961,-948.064697,302.800049
9337,0,0.012926,0.007067,2.174775,-1367.510620,-949.768372,303.794617
9338,0,0.015678,0.003792,2.170708,-1366.726440,-951.095276,304.164368
9339,0,0.022109,0.014205,2.170221,-1365.365845,-952.956482,304.971863
9340,0,0.021079,0.009742,2.169365,-1364.353638,-954.473755,305.231812
9341,0,0.021124,0.011302,2.168927,-1363.110474,-956.139587,305.767792
9342,0,0.024468,0.015989,2.169063,-1362.090820,-957.667664,305.759338
9343,0,0.026148,0.013667,2.170069,-1360.621460,-959.511230,306.047546
9344,0,0.019864,0.001792,2.170271,-1359.880493,-961.000854,305.928833
9345,0,0.020797,0.006830,2.171390,-1358.355469,-962.975830,306.341248
9346,0,0.023925,0.007808,2.173420,-1357.444824,-964.591553,306.483093
9347,0,0.019369,-0.001383,2.173373,-1356.239258,-966.474365,306.227142
9348,0,0.018519,0.000198,2.175622,-1355.075928,-968.272400,305.962830
9349,0,0.019770,0.002388,2.177060,-1353.958496,-969.983093,305.890167
9350,0,0.021121,0.004930,2.178960,-1352.704346,-971.843079,305.562500
9351,0,0.022319,0.009968,2.179272,-1351.671387,-973.704590,304.607910
9352,0,0.017682,0.008936,2.180929,-1350.309814,-975.684143,304.386383
9353,0,0.025037,0.022134,2.183189,-1349.001709,-977.394104,303.574860
9354,0,0.028179,0.033364,2.182187,-1347.443359,-979.028687,303.047913
9355,0,0.032499,0.043813,2.183333,-1346.255493,-980.529785,302.778351
9356,0,0.028817,0.042379,2.184108,-1345.089966,-982.110779,303.100342
9357,0,0.024957,0.033724,2.182818,-1344.225220,-983.655212,303.214508
9358,0,0.026221,0.036772,2.185344,-1342.913696,-985.520996,303.720398
9359,0,0.024850,0.031175,2.186528,-1342.031860,-987.181885,304.332245
9360,0,0.019646,0.020469,2.188450,-1341.226196,-988.796387,304.584229
9361,0,0.019497,0.013213,2.188473,-1340.308594,-990.511047,304.780945
9362,0,0.018391,0.013896,2.191875,-1339.085571,-992.523254,304.923889
9363,0,0.011325,-0.001663,2.192596,-1337.959473,-994.448853,304.942383
9364,0,0.006259,-0.006169,2.193124,-1337.256226,-996.203552,304.766296
9365,0,0.001697,-0.004893,2.195644,-1335.789551,-998.417053,304.600311
9366,0,-0.002748,-0.013778,2.196985,-1334.611084,-1000.428650,304.580231
9367,0,-0.017042,-0.023907,2.199254,-1333.493042,-1002.359985,304.027039
9368,0,-0.021073,-0.022187,2.201317,-1331.848755,-1004.564636,303.999786
9369,0,-0.030572,-0.028990,2.203199,-1330.388550,-1006.569153,303.480316
9370,0,-0.035764,-0.022411,2.205522,-1328.675659,-1008.790588,302.826172
9371,0,-0.039103,-0.023967,2.207414,-1327.136108,-1010.786865,302.284607
9372,0,-0.044429,-0.034654,2.207004,-1325.233032,-1013.002991,301.367432
9373,0,-0.033475,-0.019783,2.209984,-1322.837402,-1015.455383,300.466583
9374,0,-0.029196,-0.017113,2.209390,-1320.838257,-1017.550110,299.795990
9375,0,-0.023166,-0.015620,2.210367,-1318.875732,-1019.558289,299.134094
9376,0,-0.016329,-0.015331,2.206911,-1316.994263,-1021.560059,299.303009
9377,0,-0.014216,-0.012652,2.206489,-1315.164429,-1023.418091,299.640839
9378,0,-0.005484,-0.002416,2.200781,-1313.479126,-1025.205566,300.892700
9379,0,0.000584,0.002885,2.196992,-1311.890259,-1026.816528,302.136475
9380,0,0.005990,-0.001013,2.193465,-1310.285278,-1028.531494,303.138824
9381,0,0.016036,0.010382,2.191459,-1308.988525,-1030.004517,303.957611
9382,0,0.013962,0.008816,2.186252,-1307.853027,-1031.561890,305.022949
9383,0,0.017427,0.017680,2.186107,-1306.481567,-1033.173706,305.619232
9384,0,0.017573,0.014573,2.183773,-1305.195190,-1034.794922,306.107147
9385,0,0.019334,0.020177,2.185184,-1303.717285,-1036.452271,306.492523
9386,0,0.017765,0.015684,2.184705,-1302.284302,-1038.131226,306.619568
9387,0,0.020127,0.023078,2.186383,-1301.019165,-1039.794312,307.130188
9388,0,0.020721,0.020422,2.187330,-1299.566162,-1041.615112,307.346985
9389,0,0.018467,0.008411,2.188518,-1298.362183,-1043.354248,307.276367
9390,0,0.022198,0.015516,2.189368,-1297.004517,-1045.107788,307.376434
9391,0,0.023358,0.015543,2.189572,-1295.606323,-1046.995972,307.644897
9392,0,0.017187,0.005128,2.192627,-1294.407349,-1048.692383,307.099487
9393,0,0.020135,0.003813,2.191653,-1293.315918,-1050.420288,306.590240
9394,0,0.019291,0.009869,2.195688,-1292.145874,-1052.166626,306.289917
9395,0,0.025108,0.015988,2.194882,-1290.854004,-1053.997803,305.550262
9396,0,0.023657,0.014077,2.195958,-1289.366821,-1056.017700,304.689178
9397,0,0.023626,0.021122,2.199526,-1288.121704,-1057.461548,304.008911
9398,0,0.025301,0.026184,2.199276,-1286.394775,-1059.049438,303.471405
9399,0,0.025393,0.026053,2.198348,-1285.217773,-1060.506226,303.314453
9400,0,0.027180,0.029756,2.200761,-1283.849365,-1062.147583,303.450256
9401,0,0.033456,0.041905,2.203155,-1282.941406,-1063.664429,303.745148
9402,0,0.029043,0.028878,2.203670,-1281.779419,-1065.351807,304.506683
9403,0,0.028168,0.028838,2.204674,-1280.983032,-1066.857056,304.930847
9404,0,0.026318,0.024134,2.206708,-1279.799561,-1068.706787,305.326477
9405,0,0.022285,0.012446,2.208309,-1279.279663,-1070.182861,305.243011
9406,0,0.021183,0.007946,2.209063,-1277.854736,-1072.204956,305.646545
9407,0,0.019382,0.004318,2.210593,-1276.823730,-1074.010742,305.458954
9408,0,0.013025,-0.005164,2.210627,-1275.897217,-1075.880615,305.293213
9409,0,0.007748,-0.009928,2.212674,-1274.545166,-1077.860596,304.970642
9410,0,-0.003311,-0.020454,2.215119,-1273.575073,-1079.709351,304.560028
9411,0,-0.015303,-0.028485,2.217167,-1271.970093,-1081.816528,304.476196
9412,0,-0.020174,-0.035862,2.217326,-1270.613159,-1083.822510,303.631927
9413,0,-0.022359,-0.025366,2.220403,-1268.825439,-1085.947266,303.407104
9414,0,-0.027655,-0.028943,2.222336,-1267.255493,-1087.849365,302.671295
9415,0,-0.033668,-0.030893,2.224473,-1265.307495,-1089.996216,302.025208
9416,0,-0.028296,-0.026088,2.224916,-1263.318604,-1092.155273,300.980255
9417,0,-0.029635,-0.023630,2.227315,-1261.377686,-1094.234741,299.971252
9418,0,-0.028421,-0.024975,2.227218,-1259.241211,-1096.298950,299.306000
9419,0,-0.014704,-0.008984,2.227473,-1257.434814,-1098.169800,299.464081
9420,0,-0.009880,-0.011923,2.225010,-1255.631226,-1099.904541,300.079498
9421,0,-0.007084,-0.008491,2.221718,-1254.120850,-1101.520874,300.860718
9422,0,-0.000810,-0.006069,2.217936,-1252.403076,-1103.176758,302.246704
9423,0,0.006245,0.001641,2.213429,-1251.063354,-1104.656494,303.487701
9424,0,0.014186,0.007908,2.210357,-1249.657349,-1106.231812,304.352325
9425,0,0.016986,0.013684,2.206496,-1248.425415,-1107.719116,305.257965
9426,0,0.020402,0.020537,2.203670,-1247.099854,-1109.311401,305.722473
9427,0,0.016903,0.019064,2.201627,-1245.758667,-1110.889038,306.163849
9428,0,0.022083,0.025514,2.200767,-1244.446655,-1112.456543,306.650421
9429,0,0.015087,0.013537,2.200497,-1243.384766,-1113.919067,306.992310
9430,0,0.020826,0.025177,2.200998,-1241.873657,-1115.606934,307.286194
9431,0,0.018590,0.027369,2.203519,-1240.617798,-1117.306519,307.264587
9432,0,0.018344,0.017780,2.203622,-1239.126953,-1119.056763,307.677979
9433,0,0.020359,0.015833,2.205250,-1237.876831,-1120.782837,307.827271
9434,0,0.022883,0.016783,2.206873,-1236.586182,-1122.537720,307.652466
9435,0,0.014344,0.009542,2.208825,-1235.602295,-1124.243774,307.020782
9436,0,0.014955,0.001149,2.210930,-1234.208008,-1126.010742,306.680908
9437,0,0.019440,0.010989,2.212563,-1232.838379,-1127.780273,306.352875
9438,0,0.020204,0.017085,2.214008,-1231.538452,-1129.609253,305.644836
9439,0,0.014957,0.002385,2.215743,-1230.438232,-1131.294922,304.506287
9440,0,0.022486,0.025368,2.219106,-1228.875366,-1132.890137,303.888519
9441,0,0.023996,0.030335,2.217395,-1227.244751,-1134.431763,303.224152
9442,0,0.032427,0.042265,2.219018,-1225.950195,-1135.858398,303.288788
9443,0,0.027133,0.038069,2.220597,-1224.771240,-1137.360718,303.554596
9444,0,0.029323,0.040902,2.222562,-1223.627563,-1138.954102,303.943268
9445,0,0.031931,0.040525,2.222242,-1222.328003,-1140.615967,304.360046
9446,0,0.030104,0.034052,2.223078,-1221.213745,-1142.185791,304.886505
9447,0,0.025742,0.022054,2.224098,-1220.308716,-1143.752197,305.131714
9448,0,0.023060,0.017562,2.225553,-1219.006958,-1145.405640,305.554077
9449,0,0.029098,0.021170,2.226652,-1217.767700,-1147.197144,305.610168
9450,0,0.024095,0.011183,2.227289,-1216.587524,-1148.918579,305.640411
9451,0,0.015677,-0.003373,2.227662,-1215.509399,-1150.692993,305.203766
9452,0,0.007689,-0.010612,2.230466,-1214.216553,-1152.578247,305.061401
9453,0,0.009636,-0.006445,2.231434,-1212.628174,-1154.504395,304.993103
9454,0,-0.004880,-0.016204,2.233715,-1211.243652,-1156.366211,304.680969
9455,0,-0.013930,-0.022607,2.237440,-1209.755981,-1158.232910,304.027039
9456,0,-0.022646,-0.031138,2.236683,-1207.942139,-1160.230835,303.619049
9457,0,-0.016354,-0.015464,2.239637,-1206.024536,-1162.208496,302.997406
9458,0,-0.029093,-0.027662,2.241519,-1204.117310,-1164.194580,302.101044
9459,0,-0.027438,-0.020547,2.243479,-1201.718994,-1166.426147,301.128235
9460,0,-0.027696,-0.020880,2.245443,-1199.713623,-1168.468140,300.259064
9461,0,-0.023615,-0.013651,2.247755,-1198.036255,-1170.247437,299.684052
9462,0,-0.019368,-0.016303,2.245307,-1196.016846,-1172.085083,300.033112
9463,0,-0.013309,-0.005869,2.244839,-1194.405640,-1173.726562,300.292786
9464,0,-0.001443,0.001442,2.240029,-1192.557861,-1175.371338,301.437134
9465,0,0.003016,-0.000072,2.234931,-1191.215820,-1176.853882,302.339478
9466,0,0.009123,0.008222,2.231618,-1189.765869,-1178.364502,303.548157
9467,0,0.015409,0.010141,2.227562,-1188.414795,-1179.933838,304.302399
9468,0,0.015987,0.012257,2.223696,-1187.127563,-1181.518066,304.941162
9469,0,0.012024,0.011370,2.220716,-1186.078125,-1182.912720,305.644897
9470,0,0.015583,0.022715,2.218745,-1184.903442,-1184.403931,306.155914
9471,0,0.016457,0.017125,2.215651,-1183.650269,-1185.925781,306.583008
9472,0,0.020087,0.032711,2.216989,-1182.288818,-1187.519165,306.808472
9473,0,0.022835,0.027521,2.216549,-1180.901245,-1189.159912,307.072662
9474,0,0.016201,0.018647,2.217421,-1179.637817,-1190.818604,307.368622
9475,0,0.014557,0.018588,2.219878,-1178.697754,-1192.378174,307.334808
9476,0,0.017380,0.015604,2.220934,-1177.359497,-1194.157104,307.493927
9477,0,0.016728,0.006104,2.220942,-1176.126221,-1195.855347,307.223175
9478,0,0.013177,0.004290,2.224028,-1174.741211,-1197.608398,307.045471
9479,0,0.012591,0.000152,2.226724,-1173.473755,-1199.274536,306.515564
9480,0,0.017043,0.014331,2.228740,-1172.258789,-1200.954956,305.732788
9481,0,0.018511,0.018116,2.232411,-1170.997803,-1202.685913,305.104126
9482,0,0.019434,0.014240,2.233657,-1169.518677,-1204.342163,304.477142
9483,0,0.018861,0.021044,2.234264,-1168.084961,-1205.846436,303.768250
9484,0,0.017095,0.017879,2.236547,-1166.621216,-1207.324219,303.659546
9485,0,0.022414,0.028907,2.237919,-1165.547852,-1208.707153,303.870880
9486,0,0.025711,0.029990,2.238625,-1164.257446,-1210.332031,304.341125
9487,0,0.022187,0.029176,2.239662,-1163.361938,-1211.763794,305.038696
9488,0,0.027606,0.034401,2.239190,-1162.239380,-1213.342163,305.509857
9489,0,0.019315,0.016737,2.239852,-1161.130615,-1215.010498,305.749359
9490,0,0.026395,0.028027,2.241054,-1159.984375,-1216.671387,306.180878
9491,0,0.026748,0.025967,2.241897,-1159.089722,-1218.302002,306.548431
9492,0,0.022691,0.012932,2.242157,-1158.014282,-1220.036133,306.866425
9493,0,0.019932,0.010584,2.243910,-1157.005127,-1221.817017,306.755890
9494,0,0.012570,-0.005184,2.243507,-1155.626343,-1223.750488,306.578888
9495,0,0.004271,-0.010649,2.244186,-1154.562500,-1225.525146,306.420410
9496,0,-0.004835,-0.021442,2.247681,-1153.362427,-1227.390869,306.023743
9497,0,-0.010830,-0.022901,2.247261,-1151.684448,-1229.352905,305.675903
9498,0,-0.011821,-0.018187,2.250996,-1150.369507,-1231.221802,305.358185
9499,0,-0.031264,-0.040549,2.252198,-1148.680908,-1233.216675,304.680054
9500,0,-0.028384,-0.026248,2.253556,-1146.813110,-1235.194702,304.160767
9501,0,-0.035659,-0.032485,2.255807,-1144.863403,-1237.194336,303.297638
9502,0,-0.030288,-0.025251,2.257576,-1142.826904,-1239.182251,302.352325
9503,0,-0.032702,-0.026036,2.259020,-1140.746948,-1241.283691,301.126282
9504,0,-0.024506,-0.017499,2.260013,-1139.016357,-1243.028198,300.896637
9505,0,-0.021220,-0.013800,2.259583,-1137.329834,-1244.694092,300.794281
9506,0,-0.014602,-0.008843,2.257404,-1135.469604,-1246.418823,301.347656
9507,0,-0.008384,-0.000756,2.254232,-1133.879517,-1247.949341,302.372192
9508,0,0.000552,0.008491,2.250256,-1132.455444,-1249.411377,303.265228
9509,0,0.008857,0.013327,2.246502,-1131.149292,-1250.792603,304.331024
9510,0,0.013672,0.015051,2.241132,-1129.764160,-1252.142090,305.225647
9511,0,0.013973,0.020057,2.238680,-1128.623291,-1253.613892,305.790070
9512,0,0.010736,0.012087,2.233363,-1127.489624,-1254.984131,306.419464
9513,0,0.018541,0.028280,2.233497,-1126.146484,-1256.508179,306.783783
9514,0,0.017280,0.024331,2.231162,-1124.755737,-1257.930908,307.293915
9515,0,0.017810,0.032522,2.231460,-1123.604248,-1259.326538,307.478424
9516,0,0.014845,0.021022,2.230786,-1122.130859,-1260.879639,307.718201
9517,0,0.016688,0.021754,2.231337,-1120.923218,-1262.356323,307.989838
9518,0,0.016870,0.020819,2.232697,-1119.724487,-1263.919434,307.906555
9519,0,0.016552,0.017900,2.233376,-1118.428101,-1265.553711,308.258026
9520,0,0.016439,0.020957,2.235877,-1117.216064,-1267.187500,307.821106
9521,0,0.014365,0.012769,2.236674,-1115.823364,-1268.781250,307.655396
9522,0,0.011254,0.010681,2.238947,-1114.571411,-1270.330933,307.074432
9523,0,0.015749,0.021896,2.241178,-1113.240845,-1271.951538,306.533386
9524,0,0.016413,0.021660,2.241917,-1111.787964,-1273.592651,306.095062
9525,0,0.014447,0.019255,2.244999,-1110.378174,-1275.218628,305.398926
9526,0,0.020927,0.031691,2.245741,-1108.598022,-1276.784424,304.596008
9527,0,0.026864,0.046966,2.247293,-1107.307495,-1278.055908,304.292450
9528,0,0.026717,0.046620,2.246994,-1105.785522,-1279.534424,304.340149
9529,0,0.027785,0.042509,2.248694,-1104.442139,-1281.091797,304.636780
9530,0,0.023561,0.036794,2.249964,-1103.281616,-1282.527222,305.430511
9531,0,0.020780,0.031469,2.251969,-1102.183716,-1283.948486,305.945831
9532,0,0.025820,0.037624,2.251896,-1100.960449,-1285.479004,306.536713
9533,0,0.025004,0.029697,2.253376,-1099.849121,-1287.089600,307.000000
9534,0,0.026630,0.028615,2.254095,-1098.697021,-1288.765259,307.296051
9535,0,0.022180,0.024188,2.254735,-1097.561890,-1290.439087,307.241119
9536,0,0.018560,0.015083,2.254996,-1096.164307,-1292.254883,307.167419
9537,0,0.016379,0.011140,2.257021,-1094.997925,-1294.008911,306.887360
9538,0,0.009993,-0.001200,2.256420,-1093.686157,-1295.829224,307.005524
9539,0,-0.005183,-0.013775,2.258361,-1092.448608,-1297.524292,306.882477
9540,0,0.000215,-0.009831,2.260316,-1090.626465,-1299.557983,306.179504
9541,0,-0.010408,-0.020430,2.262126,-1089.152344,-1301.462402,305.342255
9542,0,-0.015516,-0.014831,2.263556,-1087.184570,-1303.417236,305.146332
9543,0,-0.023767,-0.019790,2.266368,-1085.303711,-1305.342407,304.235687
9544,0,-0.025012,-0.019894,2.267702,-1083.159790,-1307.269287,303.530518
9545,0,-0.027037,-0.020174,2.269582,-1081.002441,-1309.328247,302.393707
9546,0,-0.027980,-0.016242,2.271420,-1079.279175,-1311.103394,301.738617
9547,0,-0.023478,-0.013403,2.271746,-1077.316284,-1312.908325,301.363953
9548,0,-0.016576,-0.005790,2.271317,-1075.471191,-1314.626709,301.401764
9549,0,-0.009196,-0.001699,2.269477,-1073.813599,-1316.159790,302.182220
9550,0,-0.002840,0.000947,2.264830,-1072.409058,-1317.648682,302.957550
9551,0,-0.001012,0.008812,2.261283,-1070.894409,-1319.140137,303.787292
9552,0,0.010937,0.018495,2.255445,-1069.524292,-1320.599365,304.710175
9553,0,0.007465,0.006427,2.251145,-1068.339111,-1322.077759,305.429626
9554,0,0.010090,0.010042,2.246984,-1067.360718,-1323.427612,306.315765
9555,0,0.013110,0.013404,2.243588,-1066.317261,-1324.828613,306.784821
9556,0,0.019118,0.025104,2.240783,-1065.082520,-1326.360840,307.059875
9557,0,0.015000,0.018157,2.239434,-1064.062134,-1327.755371,307.717499
9558,0,0.016464,0.018940,2.239325,-1062.884644,-1329.279297,308.036774
9559,0,0.015992,0.021238,2.238889,-1061.719482,-1330.763672,308.232239
9560,0,0.020102,0.017674,2.240476,-1060.458008,-1332.383423,308.263031
9561,0,0.012859,0.016473,2.243055,-1059.608398,-1333.876343,308.276093
9562,0,0.010890,0.003397,2.243162,-1058.204346,-1335.456787,308.482971
9563,0,0.018291,0.009377,2.245188,-1056.859497,-1337.141479,308.193512
9564,0,0.016080,0.004785,2.248014,-1055.637573,-1338.758667,307.872162
9565,0,0.015161,0.010170,2.251456,-1054.586914,-1340.238647,307.443176
9566,0,0.005426,-0.003591,2.253546,-1053.234619,-1341.911743,306.835449
9567,0,0.015961,0.011497,2.255740,-1051.976318,-1343.432495,306.631805
9568,0,0.020884,0.025668,2.257690,-1050.457275,-1345.032593,305.907776
9569,0,0.027980,0.038269,2.259924,-1048.819946,-1346.452271,305.160095
9570,0,0.022809,0.034957,2.261423,-1047.642578,-1347.654785,305.177673
9571,0,0.021913,0.034957,2.263719,-1046.372437,-1349.108154,305.367920
9572,0,0.020472,0.029977,2.262439,-1045.187988,-1350.589722,305.724274
9573,0,0.030063,0.046371,2.264013,-1043.974121,-1352.115356,306.489441
9574,0,0.023619,0.036066,2.264768,-1042.773682,-1353.596191,306.832214
9575,0,0.027759,0.036767,2.266120,-1041.832275,-1354.993408,307.667328
9576,0,0.020977,0.021727,2.267178,-1040.711304,-1356.579712,307.952393
9577,0,0.025795,0.031213,2.266743,-1039.471558,-1358.236816,307.839355
9578,0,0.020078,0.016716,2.267909,-1038.286865,-1359.958984,307.960297
9579,0,0.015139,0.009089,2.268252,-1037.175049,-1361.645752,308.073792
9580,0,0.003161,-0.010140,2.269817,-1036.084473,-1363.364624,307.922913
9581,0,0.006901,0.001655,2.270962,-1034.684204,-1365.223389,307.503540
9582,0,-0.003670,-0.011183,2.271528,-1033.238525,-1367.110718,307.194855
9583,0,-0.006603,-0.018403,2.273212,-1031.757568,-1368.923950,307.157623
9584,0,-0.017831,-0.019241,2.273858,-1030.235229,-1370.735352,306.769043
9585,0,-0.023327,-0.021964,2.276681,-1028.684937,-1372.612061,306.376282
9586,0,-0.026351,-0.023831,2.278138,-1026.649536,-1374.578613,305.676880
9587,0,-0.027188,-0.017437,2.279236,-1024.520264,-1376.586426,304.610443
9588,0,-0.031544,-0.021141,2.281691,-1022.662659,-1378.390991,304.008209
9589,0,-0.027136,-0.018872,2.281506,-1020.540955,-1380.377808,302.974670
9590,0,-0.025862,-0.012629,2.282394,-1018.430481,-1382.212524,302.288513
9591,0,-0.025496,-0.015824,2.282772,-1016.482971,-1384.070435,302.036194
9592,0,-0.013978,-0.006073,2.281398,-1014.857910,-1385.574707,302.802521
9593,0,-0.001661,0.005366,2.278381,-1013.046143,-1387.249390,303.331604
9594,0,0.000631,0.003523,2.274873,-1011.484741,-1388.736816,304.303802
9595,0,0.003037,0.002863,2.270362,-1010.064697,-1390.098633,305.547699
9596,0,0.013297,0.016529,2.265397,-1008.849121,-1391.369019,306.678619
9597,0,0.016373,0.016701,2.261553,-1007.566101,-1392.816650,307.279663
9598,0,0.021554,0.028601,2.257629,-1006.400085,-1394.255737,307.708252
