Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
2604,0,-0.018041,-0.011671,0.064249,387.240021,-762.825012,327.290588
2605,0,-0.005005,-0.003751,0.063729,389.691772,-761.726562,326.416473
2606,0,0.007336,0.006109,0.063944,392.306671,-760.772339,325.517456
2607,0,0.014280,0.013408,0.065180,395.011017,-759.712769,324.898590
2608,0,0.011797,0.018589,0.066483,397.660522,-758.358887,324.566071
2609,0,0.003864,0.021550,0.068988,400.225830,-756.875000,324.580566
2610,0,-0.003862,0.024428,0.071324,402.724884,-755.354126,324.930176
2611,0,-0.008769,0.025880,0.073644,405.179871,-753.937622,325.366730
2612,0,-0.012264,0.025245,0.076136,407.624969,-752.546570,325.922241
2613,0,-0.020235,0.022758,0.077976,410.013611,-751.219116,326.578003
2614,0,-0.021840,0.020721,0.080560,412.546448,-749.866272,327.154053
2615,0,-0.023246,0.019775,0.082996,415.157318,-748.573669,327.649506
2616,0,-0.024440,0.019225,0.085122,417.846039,-747.319519,328.099426
2617,0,-0.024186,0.019553,0.087055,420.580902,-746.040283,328.456177
2618,0,-0.020051,0.019914,0.087648,423.257477,-744.857239,328.878906
2619,0,-0.021617,0.021393,0.089033,426.054047,-743.518127,329.141632
2620,0,-0.021101,0.023474,0.090075,428.897736,-742.116638,329.359528
2621,0,-0.022636,0.026100,0.090833,431.745667,-740.670288,329.445160
2622,0,-0.017472,0.027866,0.090892,434.601257,-739.077698,329.314148
2623,0,-0.022192,0.031388,0.091754,437.455505,-737.595093,329.245697
2624,0,-0.020448,0.034050,0.091708,440.273865,-735.988708,328.927826
2625,0,-0.019107,0.036415,0.091381,443.105957,-734.287781,328.388733
2626,0,-0.016082,0.038632,0.091297,445.899994,-732.562256,327.761200
2627,0,-0.012008,0.039477,0.090488,448.644318,-730.764282,326.997528
2628,0,-0.005029,0.037553,0.089717,451.272949,-729.067810,326.303101
2629,0,0.004635,0.032573,0.088567,453.757782,-727.503235,325.702484
2630,0,0.014420,0.026471,0.087107,456.192535,-726.061646,325.270416
2631,0,0.020231,0.020040,0.084908,458.580353,-724.509277,325.048828
2632,0,0.020940,0.016726,0.082774,460.946198,-722.730103,325.137146
2633,0,0.010328,0.015808,0.081237,463.307495,-720.883301,325.727417
2634,0,0.000145,0.016166,0.078961,465.682190,-718.976257,326.499878
2635,0,-0.008196,0.014718,0.077356,468.020325,-717.204346,327.334045
2636,0,-0.012369,0.011437,0.076244,470.272430,-715.638489,328.089844
2637,0,-0.015267,0.006907,0.075012,472.521301,-714.214478,328.696960
2638,0,-0.016248,0.001196,0.074197,474.771942,-712.849915,329.222656
2639,0,-0.018831,-0.004544,0.073129,477.020935,-711.427979,329.715027
2640,0,-0.019826,-0.009899,0.072161,479.315216,-710.012329,330.064240
2641,0,-0.017979,-0.015308,0.070926,481.653656,-708.495544,330.297485
2642,0,-0.023308,-0.019331,0.070259,484.092438,-707.035156,330.594513
2643,0,-0.024238,-0.022384,0.069181,486.527496,-705.514893,330.746216
2644,0,-0.023058,-0.025209,0.068007,489.002106,-703.923828,330.775574
2645,0,-0.028217,-0.025890,0.067469,491.481079,-702.433105,330.787048
2646,0,-0.028843,-0.026420,0.066744,493.957489,-700.918152,330.621582
2647,0,-0.030485,-0.025527,0.065814,496.447388,-699.450684,330.342468
2648,0,-0.029827,-0.023755,0.065152,498.872131,-698.029175,329.939697
2649,0,-0.031527,-0.020931,0.065098,501.322327,-696.586060,329.388458
2650,0,-0.025609,-0.018113,0.063919,503.733643,-695.359253,328.752441
2651,0,-0.020487,-0.014334,0.063346,506.183807,-694.138855,327.955536
2652,0,-0.013128,-0.009040,0.063077,508.675110,-693.021484,326.984833
2653,0,-0.000141,-0.001157,0.062365,511.385986,-692.012146,326.006195
2654,0,0.006091,0.006963,0.063744,514.200134,-691.122803,325.350250
2655,0,0.007555,0.012318,0.064665,516.991028,-689.937988,325.064575
2656,0,0.005124,0.016512,0.066085,519.703369,-688.649353,325.084656
2657,0,-0.000244,0.019726,0.068356,522.323547,-687.258667,325.407776
2658,0,-0.001771,0.021696,0.070243,524.880615,-685.863403,325.902344
2659,0,-0.006540,0.022587,0.072527,527.463318,-684.605652,326.538422
2660,0,-0.008640,0.021160,0.074732,530.034058,-683.324158,327.195892
2661,0,-0.008982,0.018948,0.076772,532.586060,-682.088501,327.819336
2662,0,-0.007859,0.016737,0.078651,535.265503,-680.888916,328.348328
2663,0,-0.006801,0.014911,0.080040,537.978027,-679.706360,328.894196
2664,0,-0.006541,0.013767,0.081358,540.696777,-678.491577,329.323669
2665,0,-0.006031,0.013904,0.081953,543.504150,-677.224121,329.696930
2666,0,-0.007512,0.014032,0.082545,546.292542,-675.909668,329.972992
2667,0,-0.009445,0.014959,0.082832,549.078064,-674.536987,330.114868
2668,0,-0.010575,0.017121,0.082806,551.935059,-673.114136,330.193634
2669,0,-0.012991,0.019237,0.082983,554.722534,-671.616882,330.117096
2670,0,-0.015316,0.022552,0.082570,557.540527,-670.064331,329.905487
2671,0,-0.017792,0.025952,0.082432,560.328979,-668.448669,329.611572
2672,0,-0.020235,0.029328,0.081843,563.083496,-666.752808,329.126190
2673,0,-0.019036,0.033548,0.081930,565.809814,-665.099731,328.577484
2674,0,-0.018308,0.037070,0.081588,568.563171,-663.298157,327.838226
2675,0,-0.016587,0.038896,0.081152,571.237793,-661.381165,326.980896
2676,0,-0.010409,0.038371,0.080650,573.801941,-659.649353,326.288086
2677,0,-0.002527,0.034899,0.079951,576.212891,-657.997131,325.725525
2678,0,0.006330,0.029124,0.079052,578.473572,-656.501709,325.279541
2679,0,0.012719,0.023549,0.077404,580.760315,-654.952454,324.947144
2680,0,0.010914,0.020368,0.076194,583.028442,-653.209839,325.072998
2681,0,0.004236,0.019299,0.075702,585.451111,-651.230835,325.628754
2682,0,-0.004500,0.018965,0.073949,587.612793,-649.390015,326.362488
2683,0,-0.012379,0.016987,0.073231,589.810730,-647.610352,327.138702
2684,0,-0.016604,0.012694,0.072865,591.893799,-646.052307,327.737762
2685,0,-0.018284,0.007519,0.072393,594.072693,-644.604858,328.268585
2686,0,-0.017163,0.001080,0.071617,596.235596,-643.090332,328.633301
2687,0,-0.022689,-0.004568,0.071437,598.439026,-641.596680,329.098755
2688,0,-0.024996,-0.010490,0.070577,600.700989,-640.032349,329.412079
2689,0,-0.028110,-0.015709,0.069478,602.906067,-638.440735,329.647705
2690,0,-0.029818,-0.020230,0.068297,605.205627,-636.839294,329.764618
2691,0,-0.031559,-0.024379,0.067183,607.541016,-635.225037,329.854553
2692,0,-0.032301,-0.027114,0.065964,609.888611,-633.616211,329.891907
2693,0,-0.030468,-0.028824,0.064403,612.235229,-631.938965,329.857849
2694,0,-0.032940,-0.028351,0.063467,614.556213,-630.405701,329.752106
2695,0,-0.032367,-0.027241,0.062094,616.871338,-628.848999,329.421173
2696,0,-0.031562,-0.024686,0.060716,619.181152,-627.357666,328.922119
2697,0,-0.028130,-0.021686,0.059541,621.463562,-625.888916,328.364746
2698,0,-0.022902,-0.017705,0.058263,623.734253,-624.517578,327.673859
2699,0,-0.012802,-0.013537,0.056987,625.985291,-623.137390,326.804291
2700,0,-0.007409,-0.006693,0.056605,628.378174,-622.026917,325.917664
2701,0,0.009962,0.001556,0.055112,630.881226,-621.215698,325.077728
2702,0,0.011330,0.008408,0.053964,633.571655,-620.433594,324.444519
2703,0,0.012178,0.013358,0.055491,636.205322,-619.183594,324.159363
2704,0,0.006295,0.017457,0.057561,638.825623,-617.793030,324.158905
2705,0,0.000052,0.020343,0.060221,641.328125,-616.334412,324.561066
2706,0,-0.005124,0.022867,0.062951,643.775208,-614.986572,325.009430
2707,0,-0.007412,0.022897,0.066167,646.080383,-613.739868,325.747223
2708,0,-0.009279,0.021658,0.069176,648.587280,-612.468628,326.308105
2709,0,-0.010934,0.019326,0.072298,651.152771,-611.181030,326.944550
2710,0,-0.010471,0.017911,0.074944,653.775696,-609.994995,327.490997
2711,0,-0.018298,0.017496,0.077090,656.260681,-608.871765,328.187317
2712,0,-0.018436,0.017301,0.078999,658.982422,-607.690063,328.563477
2713,0,-0.017928,0.018384,0.080316,661.782288,-606.461853,328.882416
2714,0,-0.019636,0.019189,0.081479,664.589417,-605.156616,329.190247
2715,0,-0.012897,0.021075,0.083698,667.170532,-603.812439,329.593964
2716,0,-0.014445,0.022930,0.084061,670.028992,-602.360291,329.664093
2717,0,-0.016782,0.025456,0.084436,672.832397,-600.905334,329.537567
2718,0,-0.018205,0.028058,0.084674,675.622803,-599.333740,329.317780
2719,0,-0.017517,0.031332,0.084387,678.436951,-597.713318,329.013245
2720,0,-0.018394,0.034873,0.083858,681.262207,-596.100647,328.551575
2721,0,-0.016250,0.038201,0.083457,684.073669,-594.339783,327.982941
2722,0,-0.015558,0.040918,0.082846,686.855957,-592.523438,327.232300
2723,0,-0.011548,0.041116,0.082096,689.546875,-590.716675,326.360413
2724,0,-0.004139,0.038937,0.081322,692.084656,-589.059204,325.619751
2725,0,0.008236,0.033432,0.079485,694.486877,-587.466309,325.104980
2726,0,0.013501,0.027725,0.078559,696.914429,-586.039795,324.750916
2727,0,0.018859,0.022504,0.076071,699.207520,-584.345276,324.779572
2728,0,0.011076,0.020671,0.075038,701.595581,-582.536560,325.123260
2729,0,0.001867,0.020354,0.073486,703.960266,-580.631348,325.724060
2730,0,-0.007776,0.019787,0.071798,706.279053,-578.739685,326.507843
2731,0,-0.014367,0.017148,0.070885,708.533447,-577.061218,327.238312
2732,0,-0.016515,0.012815,0.070064,710.781677,-575.566162,327.869354
2733,0,-0.018214,0.007225,0.069638,713.034790,-574.116638,328.369568
2734,0,-0.020508,0.001226,0.068904,715.249207,-572.693054,328.766174
2735,0,-0.023377,-0.004343,0.068071,717.552856,-571.157654,329.159088
2736,0,-0.024657,-0.009964,0.067263,719.851379,-569.628601,329.416595
2737,0,-0.027557,-0.014951,0.066296,722.237061,-568.051514,329.647217
2738,0,-0.031101,-0.019193,0.065400,724.647583,-566.449097,329.775085
2739,0,-0.032434,-0.022802,0.064566,727.057312,-564.848633,329.828247
2740,0,-0.034605,-0.025505,0.063754,729.512268,-563.289368,329.742615
2741,0,-0.036389,-0.027328,0.062892,731.976379,-561.689270,329.625946
2742,0,-0.035710,-0.027397,0.062624,734.400208,-560.098999,329.378387
2743,0,-0.037842,-0.026720,0.061321,736.815979,-558.584961,329.143982
2744,0,-0.037192,-0.025297,0.060524,739.195496,-557.156921,328.664520
2745,0,-0.034392,-0.022399,0.059766,741.586609,-555.771667,328.005676
2746,0,-0.028919,-0.018804,0.058648,744.025452,-554.448364,327.269989
2747,0,-0.022490,-0.013858,0.058091,746.487366,-553.267822,326.396179
2748,0,-0.010820,-0.005717,0.057371,749.178589,-552.239258,325.668213
2749,0,0.001526,0.004495,0.057919,751.999146,-551.412659,324.996613
2750,0,0.011158,0.012297,0.058052,754.857605,-550.383972,324.535797
2751,0,0.005516,0.019091,0.059983,757.743958,-549.137024,324.339386
2752,0,0.000052,0.022805,0.061384,760.429321,-547.824951,324.510864
2753,0,-0.004754,0.025739,0.063317,763.071045,-546.450134,324.937775
2754,0,-0.009368,0.026917,0.064982,765.683105,-545.066162,325.355194
2755,0,-0.009745,0.026520,0.067649,768.316345,-543.755310,325.986877
2756,0,-0.011792,0.024111,0.069415,770.907776,-542.548218,326.530273
2757,0,-0.012174,0.022038,0.071388,773.606445,-541.311584,327.057037
2758,0,-0.009883,0.020032,0.073649,776.341431,-540.101318,327.521057
2759,0,-0.010096,0.017941,0.076068,779.293030,-538.875610,328.005737
2760,0,-0.007663,0.018467,0.076284,782.044800,-537.759399,328.390930
2761,0,-0.007784,0.018622,0.077473,784.959778,-536.526733,328.697662
2762,0,-0.006924,0.019847,0.078583,787.914307,-535.276611,328.895142
2763,0,-0.007045,0.021327,0.079168,790.918579,-533.952454,329.003021
2764,0,-0.004113,0.023090,0.079555,793.917847,-532.543030,329.006805
2765,0,-0.006340,0.026690,0.079970,796.957458,-531.159851,328.972473
2766,0,-0.005769,0.029822,0.080245,799.967957,-529.666077,328.859833
2767,0,-0.000749,0.033514,0.079718,802.952637,-528.065979,328.461853
2768,0,-0.003171,0.037032,0.079860,805.908142,-526.485168,327.952545
2769,0,-0.001600,0.040113,0.079667,808.844055,-524.688293,327.263763
2770,0,-0.000394,0.041796,0.079254,811.728027,-522.795776,326.402161
2771,0,0.002900,0.041454,0.078512,814.535767,-520.903198,325.496887
2772,0,0.010089,0.037679,0.077760,817.197205,-519.163818,324.761597
2773,0,0.017426,0.031959,0.076555,819.687622,-517.577698,324.090210
2774,0,0.020245,0.026715,0.074713,822.207703,-515.832153,323.768280
2775,0,0.019178,0.024223,0.072315,824.693542,-513.858398,323.877686
2776,0,0.006557,0.024130,0.070833,827.191833,-511.838135,324.515442
2777,0,-0.004359,0.024591,0.069321,829.614685,-509.746552,325.408661
2778,0,-0.015570,0.024036,0.067955,832.004517,-507.783173,326.192535
2779,0,-0.019136,0.020476,0.066391,834.247009,-506.161224,326.911621
2780,0,-0.020314,0.015783,0.065260,836.552368,-504.701202,327.447266
2781,0,-0.021893,0.009520,0.064355,838.883362,-503.176575,327.851135
2782,0,-0.023325,0.005009,0.064742,841.059448,-501.809601,328.558929
2783,0,-0.024753,-0.000482,0.063834,843.475220,-500.214630,328.917816
2784,0,-0.026380,-0.005899,0.062910,845.886230,-498.630096,329.151978
2785,0,-0.025749,-0.010701,0.061813,848.351807,-496.976471,329.219910
2786,0,-0.016895,-0.013337,0.062518,850.612061,-495.522919,329.616791
2787,0,-0.030874,-0.013968,0.062079,852.824524,-494.005249,330.015533
2788,0,-0.031241,-0.016077,0.061163,855.368713,-492.378662,329.977814
2789,0,-0.034824,-0.016899,0.059794,857.919434,-490.769470,329.733307
2790,0,-0.031687,-0.015979,0.059340,860.441101,-489.225922,329.499512
2791,0,-0.033295,-0.014698,0.058629,862.974548,-487.706329,328.973785
2792,0,-0.030913,-0.012132,0.057828,865.472229,-486.203278,328.369507
2793,0,-0.029212,-0.009325,0.056761,868.008179,-484.778107,327.662292
2794,0,-0.025823,-0.005279,0.056303,870.556274,-483.373230,326.905273
2795,0,-0.018393,-0.000009,0.055838,873.210205,-482.143646,325.939301
2796,0,-0.008273,0.008713,0.055484,876.044922,-481.107300,325.081635
2797,0,0.000293,0.017224,0.056270,878.993286,-480.115662,324.395538
2798,0,0.000917,0.023809,0.057519,881.893738,-478.828735,324.104004
2799,0,-0.001963,0.028865,0.059738,884.714661,-477.473114,324.278046
2800,0,-0.007631,0.033574,0.062160,887.508362,-475.970093,324.699219
2801,0,-0.012260,0.036475,0.065276,890.242798,-474.533203,325.322784
2802,0,-0.014429,0.037853,0.067587,892.933350,-473.160156,325.949249
2803,0,-0.012527,0.036776,0.069837,895.638611,-471.729309,326.489990
2804,0,-0.014801,0.034929,0.072729,898.363281,-470.416260,327.130157
2805,0,-0.011270,0.033317,0.073322,901.341309,-469.006805,327.621857
2806,0,-0.011009,0.030830,0.076004,904.019226,-467.795776,328.247894
2807,0,-0.007205,0.029777,0.077509,906.970093,-466.533600,328.664917
2808,0,-0.004867,0.029877,0.078381,909.997253,-465.229218,328.991241
2809,0,-0.002088,0.029829,0.079180,913.004333,-463.885284,329.240417
2810,0,0.000661,0.030396,0.079736,916.116394,-462.485016,329.334473
2811,0,0.000135,0.031642,0.080645,919.264343,-460.971344,329.368042
2812,0,0.004801,0.032813,0.079839,922.372070,-459.473328,329.318115
2813,0,0.006790,0.034396,0.079839,925.490601,-457.839661,329.074127
2814,0,0.012075,0.036315,0.079556,928.846680,-456.138641,328.566864
2815,0,0.011969,0.039664,0.078166,931.760620,-454.392578,328.025146
2816,0,0.013997,0.041993,0.077300,934.865479,-452.491699,327.182434
2817,0,0.012612,0.045059,0.076924,937.969360,-450.392303,326.175842
2818,0,0.016977,0.045957,0.075154,941.041748,-448.232971,325.151428
2819,0,0.019154,0.044779,0.074159,943.950500,-446.165009,324.268433
2820,0,0.024070,0.040706,0.072261,946.767517,-444.236542,323.483826
2821,0,0.027979,0.036608,0.069789,949.501343,-442.232666,323.039673
2822,0,0.021500,0.034641,0.067736,952.134033,-440.135315,323.147583
2823,0,0.011157,0.033079,0.067086,954.918518,-437.807404,323.569702
2824,0,-0.001047,0.035296,0.062997,957.288330,-435.551605,324.374847
2825,0,-0.011522,0.034670,0.061172,959.678589,-433.406952,325.321045
2826,0,-0.020626,0.031308,0.060436,962.016724,-431.511047,326.029297
2827,0,-0.022641,0.026070,0.058566,964.283203,-429.853149,326.826630
2828,0,-0.023271,0.018886,0.057787,966.590576,-428.290131,327.441589
2829,0,-0.022149,0.012649,0.057212,968.956604,-426.671692,327.921936
2830,0,-0.025612,0.005558,0.056140,971.345276,-425.082520,328.295410
2831,0,-0.026734,-0.000600,0.055326,973.747253,-423.397064,328.581207
2832,0,-0.028957,-0.006025,0.054333,976.223389,-421.706177,328.721252
2833,0,-0.029921,-0.011138,0.054011,979.036926,-419.875549,328.721649
2834,0,-0.032821,-0.013666,0.052840,981.379883,-418.190582,328.859680
2835,0,-0.035436,-0.015834,0.052381,983.928406,-416.487762,328.871155
2836,0,-0.036572,-0.017332,0.051752,986.486084,-414.732849,328.693665
2837,0,-0.036189,-0.017944,0.051633,989.048218,-412.997498,328.361328
2838,0,-0.037938,-0.017434,0.050537,991.488037,-411.391296,328.033051
2839,0,-0.037795,-0.016028,0.050318,993.991272,-409.853210,327.541870
2840,0,-0.035023,-0.013616,0.049611,996.455872,-408.300201,326.997894
2841,0,-0.031990,-0.010856,0.048877,998.929871,-406.816101,326.227966
2842,0,-0.027617,-0.005748,0.048341,1001.541992,-405.463806,325.250885
2843,0,-0.018200,0.002466,0.048313,1004.319458,-404.257538,324.292297
2844,0,-0.004763,0.011852,0.047689,1007.307434,-403.179749,323.520874
2845,0,0.000501,0.018689,0.050089,1010.455505,-401.794586,323.121338
2846,0,-0.006104,0.024994,0.050272,1013.063293,-400.469666,323.097046
2847,0,-0.011887,0.027863,0.053579,1016.144531,-398.773132,323.182190
2848,0,-0.017149,0.033264,0.054760,1018.620850,-397.263550,323.685822
2849,0,-0.021207,0.034384,0.056934,1021.300537,-395.700500,324.165619
2850,0,-0.023848,0.033054,0.060650,1024.278687,-394.136139,324.604950
2851,0,-0.024521,0.031201,0.063236,1027.020020,-392.613678,325.087982
2852,0,-0.021416,0.031132,0.063781,1029.652832,-391.144318,325.558044
2853,0,-0.020019,0.029026,0.064878,1032.475586,-389.731445,326.051086
2854,0,-0.016398,0.027894,0.066572,1035.395386,-388.321136,326.395996
2855,0,-0.013925,0.027369,0.067581,1038.422729,-386.863251,326.606842
2856,0,-0.010346,0.027597,0.068597,1041.472046,-385.345367,326.862579
2857,0,-0.003960,0.027106,0.070171,1044.822754,-383.786224,326.908234
2858,0,-0.002668,0.028706,0.070420,1047.755981,-382.247681,326.995789
2859,0,0.004778,0.027219,0.073062,1051.461426,-380.455841,326.657013
2860,0,0.007024,0.030879,0.071577,1054.393677,-378.852936,326.505554
2861,0,0.008555,0.034129,0.070782,1057.410034,-377.128387,326.061981
2862,0,0.012773,0.037225,0.070302,1060.642822,-375.217133,325.472748
2863,0,0.014584,0.039497,0.069652,1063.941284,-373.197906,324.668152
2864,0,0.015293,0.041948,0.068700,1067.185791,-370.972351,323.714294
2865,0,0.020063,0.041535,0.068121,1070.362305,-368.771240,322.691681
2866,0,0.023876,0.038943,0.065940,1073.333374,-366.780640,321.910278
2867,0,0.029251,0.033113,0.065385,1076.544800,-364.818420,321.194305
2868,0,0.027915,0.031068,0.061313,1079.066528,-362.841125,321.129700
2869,0,0.021081,0.028328,0.060282,1082.138184,-360.584198,321.262238
2870,0,0.004873,0.029581,0.057989,1084.905518,-358.318329,321.991882
2871,0,-0.004562,0.030639,0.055253,1087.664795,-356.089844,322.864990
2872,0,-0.016323,0.032072,0.051860,1089.784790,-354.285950,323.967712
2873,0,-0.021305,0.028531,0.050672,1092.252686,-352.637451,324.867401
2874,0,-0.020845,0.023582,0.049709,1094.714600,-351.193909,325.537323
2875,0,-0.022128,0.018418,0.047544,1097.281616,-349.818298,326.207184
2876,0,-0.021662,0.011059,0.047837,1099.620361,-348.462830,326.702911
