Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
2825,0,-0.005660,-0.019495,1.810859,1184.572388,-946.739746,326.696716
2826,0,0.001840,-0.019791,1.811376,1183.118286,-944.624207,326.561554
2827,0,0.002974,-0.023079,1.811197,1181.528198,-942.542786,326.496857
2828,0,0.003131,-0.025906,1.810932,1179.948730,-940.430542,326.399658
2829,0,-0.000388,-0.027973,1.809542,1178.222656,-938.411438,326.340454
2830,0,-0.002172,-0.031233,1.808639,1176.635132,-936.245972,326.101288
2831,0,-0.002593,-0.029466,1.807798,1175.065186,-934.150146,325.727661
2832,0,0.001637,-0.023891,1.807434,1173.654663,-932.013245,325.101624
2833,0,0.001445,-0.019514,1.806229,1172.173584,-929.957397,324.526184
2834,0,0.001500,-0.013525,1.804851,1170.712158,-927.922546,323.814911
2835,0,0.000728,-0.007524,1.803512,1169.285034,-925.832153,322.868011
2836,0,0.002222,0.005687,1.802693,1167.974854,-923.553223,321.926819
2837,0,0.003334,0.022715,1.801653,1166.861084,-921.063843,320.983246
2838,0,0.001867,0.034708,1.801907,1165.677612,-918.487122,320.348602
2839,0,-0.001024,0.042293,1.802309,1164.197876,-916.118958,320.118286
2840,0,-0.009322,0.038142,1.803399,1162.592407,-913.824097,320.285126
2841,0,-0.016643,0.035157,1.804730,1160.949707,-911.668457,320.594360
2842,0,-0.022198,0.032028,1.806649,1159.352539,-909.582275,320.909668
2843,0,-0.023281,0.030367,1.808439,1157.854736,-907.482727,321.151154
2844,0,-0.023242,0.028037,1.810225,1156.410522,-905.388000,321.362701
2845,0,-0.021887,0.026857,1.812216,1154.983887,-903.284424,321.544861
2846,0,-0.020645,0.025550,1.813878,1153.576904,-901.187622,321.634766
2847,0,-0.019424,0.025519,1.815274,1152.148438,-899.052490,321.710083
2848,0,-0.018731,0.024352,1.816531,1150.705933,-896.894470,321.697205
2849,0,-0.020162,0.022798,1.817298,1149.181152,-894.732361,321.724396
2850,0,-0.020505,0.022796,1.818312,1147.677979,-892.555908,321.698425
2851,0,-0.022552,0.024449,1.819117,1146.085815,-890.424622,321.604584
2852,0,-0.026347,0.021414,1.819588,1144.482544,-888.177429,321.650024
2853,0,-0.031159,0.020166,1.820296,1142.804932,-885.986877,321.624023
2854,0,-0.034414,0.021835,1.820743,1141.096924,-883.776245,321.627625
2855,0,-0.039197,0.022106,1.820976,1139.364258,-881.632385,321.540070
2856,0,-0.042853,0.024488,1.821139,1137.578491,-879.403137,321.357819
2857,0,-0.045297,0.027256,1.821407,1135.717651,-877.181763,321.076660
2858,0,-0.047085,0.029260,1.821166,1133.854492,-875.021667,320.659271
2859,0,-0.041902,0.031434,1.820551,1132.119507,-872.989746,320.310730
2860,0,-0.032066,0.036730,1.819821,1130.557007,-870.987488,320.211700
2861,0,-0.019670,0.040013,1.818770,1129.123901,-869.129700,320.196136
2862,0,-0.008928,0.040182,1.816873,1127.750977,-867.343201,320.237610
2863,0,-0.003211,0.038650,1.814754,1126.145142,-865.434021,320.623047
2864,0,-0.005324,0.033239,1.812578,1124.352295,-863.491760,321.403229
2865,0,-0.011539,0.026085,1.810355,1122.471069,-861.522278,322.369995
2866,0,-0.017189,0.017971,1.808749,1120.639282,-859.558960,323.307373
2867,0,-0.018118,0.011512,1.808037,1118.983643,-857.629028,324.061920
2868,0,-0.016509,0.005230,1.807792,1117.464844,-855.664001,324.680420
2869,0,-0.013568,-0.000341,1.807495,1115.962402,-853.720398,325.141571
2870,0,-0.010883,-0.007046,1.807484,1114.404053,-851.738586,325.496063
2871,0,-0.008200,-0.012858,1.807268,1112.784668,-849.763428,325.698914
2872,0,-0.006280,-0.019137,1.807362,1111.168091,-847.759827,325.804535
2873,0,-0.004282,-0.023675,1.807232,1109.514893,-845.715210,325.827515
2874,0,-0.001771,-0.027892,1.807144,1107.876099,-843.643188,325.765747
2875,0,-0.000538,-0.030196,1.806743,1106.209839,-841.543640,325.688873
2876,0,0.001047,-0.031672,1.806347,1104.576172,-839.438843,325.523132
2877,0,0.002115,-0.031242,1.805553,1102.932251,-837.341858,325.348267
2878,0,0.002400,-0.029150,1.804601,1101.335327,-835.278381,325.057251
2879,0,0.002681,-0.025600,1.803295,1099.727295,-833.225708,324.690338
2880,0,0.003566,-0.020022,1.801921,1098.196167,-831.198059,324.173920
2881,0,0.004987,-0.012763,1.800175,1096.696289,-829.187256,323.539337
2882,0,0.005864,-0.004986,1.798785,1095.212280,-827.135803,322.706757
2883,0,0.006672,0.004762,1.797086,1093.750122,-825.065674,321.679932
2884,0,0.006795,0.017603,1.795852,1092.448120,-822.831482,320.618561
2885,0,0.007146,0.034224,1.795192,1091.236572,-820.393250,319.619568
2886,0,0.005106,0.043544,1.795060,1089.836914,-817.941162,319.156525
2887,0,-0.003606,0.041031,1.796307,1088.138184,-815.626221,319.014038
2888,0,-0.010905,0.040371,1.797081,1086.436279,-813.428101,319.100677
2889,0,-0.017920,0.036890,1.799022,1084.723633,-811.305176,319.391510
2890,0,-0.022057,0.034162,1.800757,1083.133911,-809.259644,319.704468
2891,0,-0.024079,0.031240,1.803099,1081.556763,-807.234619,320.022034
2892,0,-0.025474,0.026365,1.805520,1080.008545,-805.220032,320.209412
2893,0,-0.024430,0.026375,1.807835,1078.474976,-803.164185,320.447083
2894,0,-0.024003,0.024999,1.809819,1076.978882,-801.090698,320.523987
2895,0,-0.024711,0.023060,1.811736,1075.448608,-799.015869,320.551086
2896,0,-0.025176,0.022588,1.813305,1073.917236,-796.902161,320.547760
2897,0,-0.025615,0.023599,1.814780,1072.331177,-794.809753,320.454010
2898,0,-0.028739,0.020393,1.815784,1070.724121,-792.647400,320.484680
2899,0,-0.031236,0.019402,1.816973,1069.061401,-790.516418,320.443207
2900,0,-0.034856,0.018938,1.817571,1067.340088,-788.373779,320.423553
2901,0,-0.038067,0.018715,1.818376,1065.582642,-786.223816,320.419830
2902,0,-0.040980,0.019679,1.818574,1063.780273,-784.063049,320.349701
2903,0,-0.044252,0.021455,1.818890,1061.950073,-781.854187,320.247528
2904,0,-0.046794,0.023851,1.818900,1060.063965,-779.685364,320.034729
2905,0,-0.048587,0.026960,1.818566,1058.142822,-777.483521,319.710907
2906,0,-0.045542,0.030794,1.817982,1056.303833,-775.360352,319.355438
2907,0,-0.037920,0.034807,1.817069,1054.640015,-773.319458,319.135193
2908,0,-0.026733,0.038100,1.815813,1053.090576,-771.411865,318.994354
2909,0,-0.013057,0.041040,1.814301,1051.692017,-769.578979,318.974335
2910,0,-0.002451,0.041176,1.811562,1050.236816,-767.730896,319.077209
2911,0,-0.000228,0.037395,1.809225,1048.554565,-765.787964,319.626648
2912,0,-0.004113,0.031351,1.806958,1046.694458,-763.815369,320.493561
2913,0,-0.010404,0.024891,1.804467,1044.822510,-761.753723,321.533539
2914,0,-0.015875,0.016172,1.803205,1043.059204,-759.716675,322.521545
2915,0,-0.016832,0.009815,1.802613,1041.476929,-757.740234,323.259613
2916,0,-0.014309,0.004444,1.802146,1039.989136,-755.729248,323.927490
2917,0,-0.010360,-0.000277,1.801873,1038.535400,-753.740234,324.432617
2918,0,-0.008436,-0.007197,1.801755,1037.031006,-751.719421,324.837402
2919,0,-0.005378,-0.012086,1.801607,1035.451416,-749.700012,325.108978
2920,0,-0.002648,-0.016681,1.801513,1033.893799,-747.620544,325.245300
2921,0,-0.000320,-0.020216,1.801395,1032.319702,-745.511414,325.324799
2922,0,0.002666,-0.022148,1.800962,1030.722900,-743.370544,325.300079
2923,0,0.003039,-0.024770,1.800534,1029.120850,-741.226685,325.267487
2924,0,0.004517,-0.024474,1.800164,1027.526855,-739.086060,325.172272
2925,0,0.005184,-0.023309,1.799439,1025.937866,-736.978333,325.037201
2926,0,0.005423,-0.020750,1.798444,1024.382812,-734.841064,324.761780
2927,0,0.005918,-0.016922,1.797190,1022.874817,-732.756042,324.402771
2928,0,0.005652,-0.012520,1.796089,1021.383301,-730.671143,323.864502
2929,0,0.006411,-0.005677,1.794854,1019.933228,-728.619324,323.241241
2930,0,0.007234,0.001810,1.793344,1018.499634,-726.545715,322.402466
2931,0,0.006868,0.010136,1.792220,1017.058594,-724.457886,321.417328
2932,0,0.008727,0.025670,1.791324,1015.775085,-722.243713,320.326965
2933,0,0.007426,0.038026,1.791224,1014.587158,-719.792664,319.443878
2934,0,0.004212,0.044358,1.791262,1013.181091,-717.402954,318.999603
2935,0,-0.002057,0.044393,1.791723,1011.577271,-715.058411,318.885376
2936,0,-0.010315,0.040708,1.793051,1009.880188,-712.945190,319.069550
2937,0,-0.017562,0.037005,1.794697,1008.202454,-710.848511,319.375977
2938,0,-0.020926,0.034443,1.796230,1006.635681,-708.806091,319.654266
2939,0,-0.022266,0.032344,1.797827,1005.148071,-706.750305,319.936188
2940,0,-0.021665,0.031036,1.799716,1003.691528,-704.705688,320.167877
2941,0,-0.020535,0.029506,1.801589,1002.263794,-702.648621,320.328766
2942,0,-0.020658,0.027339,1.803090,1000.833984,-700.610962,320.382111
2943,0,-0.020475,0.025445,1.804603,999.369873,-698.534668,320.410767
2944,0,-0.021345,0.024247,1.806020,997.881592,-696.451111,320.419952
2945,0,-0.022989,0.022915,1.807036,996.366211,-694.360413,320.402527
2946,0,-0.024379,0.022835,1.807742,994.853943,-692.228088,320.388977
2947,0,-0.027462,0.022056,1.808811,993.281494,-690.127502,320.401459
2948,0,-0.030198,0.022291,1.809194,991.665405,-687.984192,320.403198
2949,0,-0.034634,0.021188,1.809713,989.983521,-685.876770,320.388855
2950,0,-0.038317,0.021982,1.809695,988.285034,-683.725464,320.349915
2951,0,-0.041967,0.023783,1.809918,986.521973,-681.606323,320.248810
2952,0,-0.046581,0.024320,1.809693,984.701050,-679.480042,320.027039
2953,0,-0.048611,0.026763,1.809597,982.833618,-677.368713,319.680603
2954,0,-0.048359,0.028537,1.808809,981.047363,-675.269470,319.301453
2955,0,-0.041424,0.032581,1.808230,979.412842,-673.314697,319.065521
2956,0,-0.030534,0.036725,1.807236,977.976868,-671.465881,318.960266
2957,0,-0.017738,0.039333,1.806163,976.661133,-669.710327,318.987579
2958,0,-0.006923,0.039660,1.804008,975.312927,-667.932068,319.132843
2959,0,-0.003922,0.036799,1.801916,973.698914,-666.085205,319.700989
2960,0,-0.007105,0.030469,1.799921,971.927002,-664.234619,320.526825
2961,0,-0.012679,0.022698,1.798078,970.072754,-662.310303,321.430756
2962,0,-0.015120,0.015948,1.796777,968.363281,-660.432373,322.247894
2963,0,-0.014590,0.008848,1.796350,966.791992,-658.527344,322.901428
2964,0,-0.012057,0.002914,1.795832,965.270813,-656.684570,323.425537
2965,0,-0.009173,-0.003842,1.795380,963.723389,-654.760986,323.864136
2966,0,-0.006891,-0.010806,1.795153,962.121155,-652.884155,324.116577
2967,0,-0.004628,-0.017037,1.794679,960.489685,-650.966736,324.280457
2968,0,-0.002372,-0.022466,1.794778,958.852112,-649.018616,324.351807
2969,0,0.000228,-0.026351,1.794231,957.226135,-647.049194,324.363678
2970,0,0.003103,-0.028315,1.794113,955.578308,-645.097900,324.234283
2971,0,0.003529,-0.031912,1.793210,953.948730,-643.062927,324.146027
2972,0,0.005506,-0.031511,1.792636,952.340942,-641.093323,323.954468
2973,0,0.007141,-0.028788,1.791472,950.740723,-639.123657,323.701843
2974,0,0.007015,-0.026295,1.790411,949.160461,-637.176208,323.345398
2975,0,0.008405,-0.020674,1.789158,947.621643,-635.251892,322.920197
2976,0,0.010181,-0.013551,1.787858,946.120850,-633.341125,322.328186
2977,0,0.010536,-0.006243,1.786162,944.645142,-631.455750,321.588989
2978,0,0.012294,0.002935,1.784683,943.174988,-629.527161,320.602539
2979,0,0.012627,0.014443,1.783698,941.795654,-627.528320,319.548950
2980,0,0.014237,0.030937,1.782185,940.579773,-625.267456,318.535156
2981,0,0.012427,0.043902,1.782662,939.324219,-622.905396,317.787323
2982,0,0.006761,0.046607,1.783112,937.770020,-620.597107,317.454895
2983,0,-0.001632,0.043824,1.784360,936.054871,-618.444641,317.473785
2984,0,-0.010229,0.038910,1.786066,934.337158,-616.405640,317.738495
2985,0,-0.017085,0.034610,1.788215,932.684082,-614.438171,318.088318
2986,0,-0.020696,0.031187,1.790468,931.119080,-612.482178,318.391388
2987,0,-0.022603,0.027813,1.792781,929.599121,-610.550171,318.671478
2988,0,-0.023568,0.023721,1.795344,928.086609,-608.591248,318.893372
2989,0,-0.024221,0.021577,1.797348,926.718262,-606.689575,319.025574
2990,0,-0.023081,0.020815,1.799940,925.202271,-604.652039,319.131470
2991,0,-0.023587,0.019222,1.801898,923.747986,-602.637268,319.144745
2992,0,-0.024616,0.018478,1.803455,922.309143,-600.672791,319.181488
2993,0,-0.024800,0.018444,1.804826,920.814697,-598.647278,319.188538
2994,0,-0.026226,0.018182,1.805783,919.309326,-596.617126,319.163666
2995,0,-0.028188,0.018258,1.806693,917.730286,-594.564575,319.155121
2996,0,-0.031805,0.017276,1.807031,916.094849,-592.525269,319.149750
2997,0,-0.033795,0.018286,1.807537,914.403137,-590.476929,319.108826
2998,0,-0.037695,0.018071,1.807570,912.677734,-588.426392,319.026093
2999,0,-0.039650,0.020267,1.807539,910.930115,-586.364502,318.890350
3000,0,-0.042906,0.021929,1.807166,909.133545,-584.275024,318.602020
3001,0,-0.044337,0.023720,1.807323,907.397400,-582.258667,318.224762
3002,0,-0.039403,0.029070,1.805880,905.595093,-580.159119,317.906433
3003,0,-0.031007,0.032124,1.804585,904.108765,-578.232666,317.709656
3004,0,-0.019013,0.035683,1.803525,902.733093,-576.434631,317.662506
3005,0,-0.006334,0.037845,1.801494,901.466797,-574.683167,317.706726
3006,0,0.001317,0.036690,1.798989,900.022766,-572.864807,318.027435
3007,0,0.001167,0.031725,1.797000,898.349304,-570.969910,318.782684
3008,0,-0.004083,0.024738,1.795669,896.623840,-569.085999,319.798065
3009,0,-0.010473,0.016970,1.793247,894.786560,-567.050354,320.818665
3010,0,-0.013268,0.010217,1.792523,893.171936,-565.117676,321.707886
3011,0,-0.011058,0.005178,1.793254,891.822876,-563.275452,322.389862
3012,0,-0.008510,-0.000070,1.791591,890.371643,-561.330444,322.978363
3013,0,-0.005614,-0.006695,1.792431,888.843567,-559.390076,323.449493
3014,0,-0.003264,-0.012673,1.792436,887.328796,-557.434692,323.803528
3015,0,-0.000160,-0.017221,1.792724,885.796387,-555.516663,323.994537
3016,0,0.001546,-0.022096,1.793462,884.322144,-553.534729,324.134705
3017,0,0.003616,-0.025518,1.792723,882.689148,-551.451782,324.183655
3018,0,0.005393,-0.028292,1.792476,881.252441,-549.513367,324.163635
3019,0,0.007283,-0.028912,1.792281,879.571228,-547.354126,324.094727
3020,0,0.008606,-0.028935,1.791595,878.003723,-545.312317,323.953369
3021,0,0.009597,-0.026488,1.791243,876.549255,-543.321716,323.723419
3022,0,0.010584,-0.022139,1.789587,874.954224,-541.267212,323.359222
3023,0,0.011037,-0.018122,1.788276,873.479370,-539.244568,322.940186
3024,0,0.012246,-0.010807,1.786165,872.096313,-537.367249,322.353973
3025,0,0.012668,-0.003615,1.785573,870.623474,-535.322815,321.591217
3026,0,0.014037,0.005298,1.784252,869.269775,-533.436218,320.625854
3027,0,0.014722,0.016887,1.782714,867.878357,-531.298096,319.563660
3028,0,0.015843,0.032781,1.781165,866.727112,-529.021301,318.510498
3029,0,0.014828,0.044698,1.781885,865.562683,-526.676636,317.772980
3030,0,0.009568,0.047660,1.781372,863.954041,-524.290466,317.438629
3031,0,0.001464,0.044512,1.782613,862.299988,-522.105408,317.482117
3032,0,-0.007895,0.039188,1.783972,860.599670,-520.059692,317.733337
3033,0,-0.013378,0.035722,1.786203,859.022034,-518.067688,318.039093
3034,0,-0.016227,0.033265,1.788636,857.555359,-516.135742,318.323914
3035,0,-0.017106,0.030138,1.790441,856.069702,-514.123047,318.588470
3036,0,-0.017726,0.027397,1.792668,854.633545,-512.148987,318.808563
3037,0,-0.017922,0.025139,1.794537,853.218384,-510.191254,318.967529
3038,0,-0.017964,0.023005,1.796276,851.794861,-508.211029,319.064453
3039,0,-0.020059,0.020630,1.798259,850.410706,-506.314026,319.107849
3040,0,-0.022138,0.018737,1.799025,848.881653,-504.249512,319.147064
3041,0,-0.024923,0.016820,1.799923,847.418457,-502.260376,319.128601
3042,0,-0.028792,0.015780,1.800645,845.946289,-500.220184,319.131317
3043,0,-0.031884,0.015760,1.801210,844.440186,-498.229370,319.142059
3044,0,-0.034734,0.016528,1.801594,842.941223,-496.158325,319.169159
3045,0,-0.037645,0.017486,1.802343,841.421021,-494.202728,319.172211
3046,0,-0.040837,0.018276,1.802183,839.783020,-492.107117,319.097534
3047,0,-0.042652,0.020403,1.802363,838.229736,-490.163208,318.885345
3048,0,-0.044391,0.022522,1.802029,836.478149,-488.115326,318.608459
3049,0,-0.044370,0.024596,1.801022,834.743042,-486.070404,318.224426
3050,0,-0.039199,0.027453,1.800911,833.273071,-484.240356,317.879730
3051,0,-0.028661,0.033441,1.799846,831.824951,-482.333588,317.663422
3052,0,-0.016276,0.036748,1.798747,830.621643,-480.631653,317.632111
3053,0,-0.003318,0.039452,1.797475,829.468445,-478.983704,317.712128
3054,0,0.002117,0.038029,1.795863,828.105347,-477.218872,318.135040
3055,0,0.001565,0.033384,1.794022,826.399780,-475.400452,318.967377
3056,0,-0.004006,0.025853,1.791722,824.593018,-473.459961,319.999298
3057,0,-0.008933,0.018524,1.790247,822.948303,-471.653625,321.002899
3058,0,-0.009968,0.011328,1.788862,821.299377,-469.763672,321.803131
3059,0,-0.007753,0.005598,1.788445,819.816956,-467.938690,322.439087
3060,0,-0.004464,-0.000235,1.787849,818.376770,-466.089996,322.948944
3061,0,-0.000708,-0.005697,1.788338,817.035095,-464.399750,323.322662
3062,0,0.000572,-0.013313,1.787006,815.296631,-462.339264,323.553558
3063,0,0.002668,-0.018624,1.786728,813.734619,-460.475281,323.665436
3064,0,0.005640,-0.023273,1.786131,812.136414,-458.524902,323.652649
3065,0,0.007659,-0.026335,1.786244,810.668152,-456.650208,323.625671
3066,0,0.009509,-0.029318,1.784883,808.953430,-454.578918,323.470337
3067,0,0.010472,-0.030475,1.784222,807.341187,-452.545135,323.330566
3068,0,0.011762,-0.028700,1.783776,805.823120,-450.632111,323.104736
3069,0,0.011850,-0.026700,1.782259,804.142151,-448.558105,322.832123
3070,0,0.011546,-0.023309,1.781215,802.593262,-446.680756,322.437653
3071,0,0.011484,-0.018185,1.780150,801.074463,-444.757538,321.932007
3072,0,0.011487,-0.011805,1.778358,799.534424,-442.831268,321.197266
3073,0,0.012805,-0.003052,1.777210,798.097473,-440.950165,320.371643
3074,0,0.012613,0.004951,1.775497,796.639221,-439.014465,319.296021
3075,0,0.012617,0.016678,1.775074,795.393738,-437.108063,318.119690
3076,0,0.013671,0.032767,1.774425,794.273499,-434.843170,317.068298
3077,0,0.011455,0.044703,1.774530,793.046448,-432.563873,316.321320
3078,0,0.006032,0.047627,1.775215,791.439697,-430.263550,316.077667
3079,0,-0.003240,0.043354,1.777576,789.951477,-428.259735,316.095093
3080,0,-0.011843,0.039036,1.779097,788.227783,-426.207062,316.394012
3081,0,-0.017355,0.035539,1.781408,786.705200,-424.265137,316.743347
3082,0,-0.021912,0.031077,1.783332,785.134827,-422.237000,317.087219
3083,0,-0.023264,0.028327,1.785995,783.747681,-420.362457,317.421661
3084,0,-0.022995,0.026132,1.788782,782.411133,-418.488129,317.668640
3085,0,-0.022926,0.023422,1.791304,781.058411,-416.554382,317.820465
3086,0,-0.021294,0.023301,1.793409,779.714233,-414.628082,317.916992
3087,0,-0.021885,0.021409,1.794743,778.207947,-412.596466,317.965637
3088,0,-0.021101,0.021427,1.796999,776.935669,-410.771576,318.027222
3089,0,-0.022402,0.020254,1.797415,775.390625,-408.756317,318.112946
3090,0,-0.023557,0.019329,1.798714,773.979858,-406.757416,318.059113
3091,0,-0.025629,0.019569,1.799216,772.424072,-404.814758,318.141205
3092,0,-0.027750,0.019536,1.799224,770.810120,-402.751495,318.098969
3093,0,-0.029801,0.020701,1.800224,769.304321,-400.869965,318.081177
3094,0,-0.033371,0.020697,1.799826,767.623352,-398.792877,318.012115
3095,0,-0.036362,0.021245,1.799488,765.896790,-396.716858,317.857727
3096,0,-0.039004,0.023292,1.799455,764.209167,-394.728424,317.618866
3097,0,-0.040732,0.024792,1.798785,762.417114,-392.708710,317.298767
3098,0,-0.036745,0.028352,1.797712,760.701721,-390.663483,317.020844
3099,0,-0.029992,0.031025,1.796671,759.249573,-388.837830,316.866882
