Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
2823,0,-0.020635,-0.020012,0.072445,503.930573,-656.819092,329.523163
2824,0,-0.016704,-0.016496,0.071592,506.151855,-655.427856,328.781067
2825,0,-0.010500,-0.012560,0.070677,508.392212,-654.077759,327.907349
2826,0,-0.004028,-0.006937,0.070075,510.701660,-652.791687,326.869202
2827,0,0.006107,0.000785,0.069929,513.175293,-651.711426,325.832489
2828,0,0.013578,0.008257,0.071036,515.804993,-650.596436,325.073517
2829,0,0.014867,0.012962,0.072086,518.358582,-649.274292,324.708557
2830,0,0.009822,0.016142,0.073892,520.884338,-647.759277,324.730103
2831,0,0.006309,0.019119,0.075922,523.354004,-646.195374,324.973419
2832,0,-0.002950,0.021853,0.079101,525.748962,-644.768677,325.528870
2833,0,-0.004340,0.022632,0.081287,528.228394,-643.398071,326.073486
2834,0,-0.006161,0.021834,0.083805,530.694580,-642.054993,326.717438
2835,0,-0.006830,0.020591,0.086337,533.182739,-640.743164,327.355316
2836,0,-0.007443,0.018885,0.088590,535.694641,-639.415222,327.977692
2837,0,-0.008274,0.017841,0.090282,538.254883,-638.113159,328.522156
2838,0,-0.008910,0.017178,0.091847,540.841064,-636.759155,328.974030
2839,0,-0.009722,0.017050,0.092940,543.473938,-635.414978,329.316589
2840,0,-0.011796,0.018213,0.093502,546.148499,-633.998352,329.556274
2841,0,-0.014190,0.019449,0.093803,548.831604,-632.549683,329.685425
2842,0,-0.017555,0.021046,0.093869,551.488281,-631.031006,329.713287
2843,0,-0.019524,0.023446,0.093746,554.170044,-629.447144,329.627777
2844,0,-0.021340,0.026271,0.093410,556.835327,-627.835693,329.440002
2845,0,-0.022657,0.029502,0.093193,559.459473,-626.167236,329.168030
2846,0,-0.024698,0.032904,0.092775,562.130249,-624.457275,328.753265
2847,0,-0.023583,0.036417,0.092515,564.794556,-622.710815,328.214905
2848,0,-0.021542,0.039290,0.092047,567.410706,-620.875122,327.521576
2849,0,-0.019121,0.041028,0.091590,570.026550,-618.997498,326.785645
2850,0,-0.012316,0.039567,0.091448,572.513367,-617.252075,326.170135
2851,0,-0.002530,0.035587,0.090949,574.873718,-615.683716,325.709564
2852,0,0.008154,0.029475,0.090149,577.113464,-614.220215,325.389954
2853,0,0.015486,0.023944,0.088468,579.385559,-612.675720,325.267883
2854,0,0.013965,0.020292,0.087708,581.616211,-610.929688,325.521423
2855,0,0.007435,0.019123,0.086313,583.900146,-609.018616,326.045349
2856,0,-0.000940,0.017964,0.085429,586.208191,-607.123291,326.765808
2857,0,-0.008445,0.015571,0.084438,588.393921,-605.380798,327.454102
2858,0,-0.012417,0.010664,0.084173,590.580261,-603.760864,328.032501
2859,0,-0.014508,0.004831,0.083714,592.755676,-602.226257,328.563141
2860,0,-0.016491,-0.001022,0.082983,594.940369,-600.656250,329.046173
2861,0,-0.020378,-0.007221,0.082246,597.141113,-599.021790,329.456421
2862,0,-0.024024,-0.012983,0.081145,599.389465,-597.385193,329.765350
2863,0,-0.025734,-0.018092,0.080211,601.714478,-595.725586,330.003723
2864,0,-0.029231,-0.022556,0.078815,604.014648,-594.048523,330.152374
2865,0,-0.031233,-0.026101,0.077386,606.397278,-592.371155,330.235535
2866,0,-0.031568,-0.028061,0.076091,608.734558,-590.695374,330.247498
2867,0,-0.032056,-0.028810,0.074866,611.072815,-589.045654,330.164368
2868,0,-0.031802,-0.027736,0.073385,613.421265,-587.411194,330.007965
2869,0,-0.030206,-0.026096,0.072204,615.744019,-585.802734,329.720276
2870,0,-0.026827,-0.023622,0.072020,618.163757,-584.192017,329.309937
2871,0,-0.022886,-0.019486,0.069988,620.311096,-582.836487,328.701660
2872,0,-0.012342,-0.015411,0.068554,622.573120,-581.441895,327.835052
2873,0,-0.007764,-0.009867,0.068346,624.804077,-580.196960,326.901215
2874,0,0.005183,-0.002918,0.066847,627.206909,-579.162170,325.964508
2875,0,0.012719,0.005064,0.064840,629.730347,-578.475647,325.138367
2876,0,0.019348,0.012028,0.066070,632.409363,-577.386169,324.509064
2877,0,0.017699,0.016435,0.068046,635.015503,-576.040222,324.236176
2878,0,0.009661,0.019594,0.070619,637.503784,-574.580383,324.316589
2879,0,0.001827,0.022656,0.073561,639.953979,-573.098267,324.698761
2880,0,-0.003868,0.024152,0.076221,642.375061,-571.743225,325.202393
2881,0,-0.004641,0.023935,0.079386,644.834961,-570.437012,325.732697
2882,0,-0.006990,0.022383,0.082743,647.302002,-569.187744,326.335388
2883,0,-0.007954,0.020837,0.085725,649.841858,-567.970154,326.919495
2884,0,-0.007492,0.019683,0.088868,652.231445,-566.835266,327.616486
2885,0,-0.006504,0.018887,0.090848,654.838440,-565.671326,328.110870
2886,0,-0.007197,0.018237,0.092915,657.480896,-564.446106,328.484650
2887,0,-0.014756,0.019416,0.094082,659.984497,-563.283752,329.010193
2888,0,-0.016519,0.019854,0.095138,662.676331,-561.977905,329.247711
2889,0,-0.017731,0.021037,0.095607,665.400696,-560.603516,329.365936
2890,0,-0.018615,0.022692,0.095977,668.132080,-559.207703,329.342468
2891,0,-0.018687,0.024375,0.095560,670.826233,-557.631165,329.257477
2892,0,-0.015496,0.028125,0.097005,673.315552,-556.169983,329.312592
2893,0,-0.014307,0.031122,0.096690,676.036987,-554.592041,329.037537
2894,0,-0.014814,0.034497,0.096007,678.742126,-552.976074,328.612518
2895,0,-0.013255,0.037849,0.095159,681.440308,-551.256104,327.983002
2896,0,-0.010633,0.039897,0.095244,684.089905,-549.475464,327.318604
2897,0,-0.007957,0.040504,0.094340,686.706543,-547.715027,326.526550
2898,0,0.001072,0.037631,0.094062,689.146790,-546.077332,325.854614
2899,0,0.008654,0.032457,0.092834,691.518921,-544.564880,325.383301
2900,0,0.017451,0.026777,0.091273,693.814880,-543.057922,325.082214
2901,0,0.018256,0.023163,0.089820,696.130188,-541.360046,325.223480
2902,0,0.008847,0.021286,0.087898,698.449280,-539.436951,325.685791
2903,0,0.002908,0.021374,0.087266,700.739258,-537.480469,326.492859
2904,0,-0.005449,0.019909,0.086047,702.990417,-535.615601,327.310394
2905,0,-0.011504,0.016633,0.085502,705.204102,-533.939331,327.999268
2906,0,-0.013902,0.011755,0.084875,707.417603,-532.413879,328.598480
2907,0,-0.016800,0.005774,0.084619,709.593567,-530.920959,329.111664
2908,0,-0.019108,0.000120,0.083747,711.833923,-529.361633,329.546753
2909,0,-0.022098,-0.006167,0.083285,714.098694,-527.765015,329.925537
2910,0,-0.024627,-0.011639,0.082662,716.409973,-526.114380,330.200989
2911,0,-0.028902,-0.015586,0.081843,718.848694,-524.400757,330.321167
2912,0,-0.029409,-0.020561,0.081071,721.210938,-522.774963,330.500916
2913,0,-0.031839,-0.023475,0.079905,723.665833,-521.105591,330.515320
2914,0,-0.033715,-0.025708,0.079114,726.106140,-519.480225,330.397247
2915,0,-0.033386,-0.026656,0.078516,728.555115,-517.859192,330.191315
2916,0,-0.033797,-0.026132,0.077392,730.994751,-516.266724,329.918610
2917,0,-0.032275,-0.024092,0.076381,733.405090,-514.728699,329.518860
2918,0,-0.029756,-0.021926,0.075502,735.802612,-513.237000,329.011597
2919,0,-0.026436,-0.017842,0.074743,738.233704,-511.819244,328.344940
2920,0,-0.019636,-0.013294,0.073726,740.676086,-510.461395,327.513855
2921,0,-0.011194,-0.007540,0.073255,743.168579,-509.186615,326.492554
2922,0,0.000142,0.001461,0.072483,745.887512,-508.165649,325.514099
2923,0,0.011928,0.010873,0.073295,748.706970,-507.182129,324.645477
2924,0,0.013756,0.017840,0.074084,751.539612,-506.004456,324.138672
2925,0,0.010273,0.021940,0.075624,754.285278,-504.554932,324.070129
2926,0,0.002671,0.025397,0.077512,756.931519,-503.017792,324.254730
2927,0,-0.003516,0.028788,0.080516,759.515625,-501.595551,324.816010
2928,0,-0.003112,0.029655,0.082500,762.123108,-500.148132,325.278046
2929,0,-0.007549,0.029611,0.084933,764.729004,-498.841980,325.934875
2930,0,-0.008842,0.027758,0.087612,767.352905,-497.482422,326.543732
2931,0,-0.009747,0.025551,0.089738,769.982483,-496.154205,327.131683
2932,0,-0.008557,0.024031,0.091622,772.703735,-494.879639,327.676727
2933,0,-0.007977,0.023101,0.092771,775.458984,-493.542542,328.139099
2934,0,-0.010373,0.022787,0.094456,778.313599,-492.177277,328.569855
2935,0,-0.008110,0.022684,0.094789,781.117004,-490.856689,328.887939
2936,0,-0.008417,0.024184,0.095195,784.018372,-489.436798,329.069580
2937,0,-0.010092,0.024990,0.095787,786.895081,-487.948730,329.189514
2938,0,-0.010432,0.027122,0.095717,789.806519,-486.448364,329.117889
2939,0,-0.007824,0.029314,0.095580,792.688171,-484.820190,328.965607
2940,0,-0.012352,0.032829,0.096344,795.570251,-483.153076,328.738556
2941,0,-0.008730,0.035870,0.095488,798.442017,-481.519073,328.355560
2942,0,-0.008503,0.038922,0.095078,801.285767,-479.736298,327.783997
2943,0,-0.006112,0.041359,0.094776,804.064880,-477.849945,326.982605
2944,0,-0.005584,0.042484,0.095332,807.040344,-475.747192,326.126068
2945,0,0.003488,0.041700,0.093303,809.615479,-473.881165,325.180634
2946,0,0.009024,0.038053,0.092649,812.171692,-472.181335,324.474396
2947,0,0.017370,0.031959,0.091580,814.677124,-470.519745,323.989227
2948,0,0.020758,0.027427,0.089679,817.124023,-468.754333,323.741058
2949,0,0.016318,0.024887,0.088120,819.567871,-466.777832,323.946991
2950,0,0.008165,0.024561,0.086147,821.966309,-464.637817,324.527985
2951,0,-0.003530,0.024330,0.084096,824.367615,-462.506775,325.315765
2952,0,-0.011715,0.022464,0.082686,826.701782,-460.585968,326.126587
2953,0,-0.015492,0.017778,0.082158,829.136169,-458.733398,326.772858
2954,0,-0.020081,0.012610,0.080799,831.265137,-457.190857,327.281525
2955,0,-0.021539,0.006389,0.079862,833.548950,-455.550385,327.780548
2956,0,-0.024182,0.001040,0.079570,835.672180,-454.003418,328.370880
2957,0,-0.026984,-0.004579,0.078445,838.085205,-452.302002,328.649628
2958,0,-0.029837,-0.010423,0.077617,840.477478,-450.569092,328.857513
2959,0,-0.031230,-0.015051,0.076371,842.968384,-448.853821,329.003021
2960,0,-0.020477,-0.017340,0.077088,845.437195,-447.069366,329.403290
2961,0,-0.034177,-0.017351,0.076190,847.431274,-445.474792,329.929718
2962,0,-0.035474,-0.018514,0.075120,849.933044,-443.731171,329.807770
2963,0,-0.034898,-0.018841,0.074285,852.468689,-442.027069,329.654053
2964,0,-0.035615,-0.017572,0.073444,854.933105,-440.378998,329.300568
2965,0,-0.032207,-0.015907,0.072338,857.407776,-438.696106,328.868713
2966,0,-0.033579,-0.012825,0.072231,859.882935,-437.139465,328.258789
2967,0,-0.026648,-0.009145,0.071139,862.287537,-435.750000,327.630066
2968,0,-0.019546,-0.004287,0.070437,864.711731,-434.384064,326.757477
2969,0,-0.010863,0.001396,0.071433,867.547058,-433.119690,325.800354
2970,0,0.000035,0.012442,0.070779,870.148071,-432.082581,325.006958
2971,0,0.009821,0.021174,0.071325,873.186890,-430.921906,324.375305
2972,0,0.007500,0.026070,0.072159,875.839355,-429.609833,324.225006
2973,0,0.001439,0.029660,0.074258,878.560303,-428.131439,324.295837
2974,0,-0.005774,0.033222,0.076457,881.216492,-426.569336,324.656494
2975,0,-0.008476,0.034386,0.079602,884.072327,-425.035095,325.010834
2976,0,-0.011666,0.034680,0.080945,886.458435,-423.726135,325.672913
2977,0,-0.012393,0.033501,0.083328,889.149292,-422.325378,326.308105
2978,0,-0.013208,0.031323,0.085304,891.851074,-420.969025,326.879333
2979,0,-0.010987,0.029784,0.087329,894.595032,-419.620361,327.410858
2980,0,-0.010147,0.027936,0.088788,897.439636,-418.336487,327.874420
2981,0,-0.007224,0.026839,0.090362,900.317566,-417.038879,328.185791
2982,0,-0.004096,0.026944,0.091601,903.271790,-415.724762,328.551453
2983,0,-0.003246,0.027179,0.092453,906.279785,-414.360260,328.802063
2984,0,-0.001437,0.027993,0.093725,909.336060,-412.880859,328.910950
2985,0,0.003149,0.028819,0.094436,912.659546,-411.443268,328.985382
2986,0,0.003061,0.031933,0.094029,915.541504,-409.935028,329.031342
2987,0,0.005007,0.034933,0.094329,918.669373,-408.372345,328.690704
2988,0,0.008430,0.037779,0.093852,921.748962,-406.787628,328.394897
2989,0,0.010774,0.041066,0.093704,924.880737,-404.984894,327.810822
2990,0,0.015905,0.043725,0.092486,927.898438,-403.116669,327.081604
2991,0,0.014930,0.046253,0.092289,930.907166,-401.063263,326.195587
2992,0,0.015671,0.046358,0.091373,933.892761,-398.949036,325.233276
2993,0,0.019575,0.044097,0.090200,936.683289,-396.954468,324.366791
2994,0,0.024897,0.037401,0.090228,939.547302,-395.047882,323.695435
2995,0,0.024522,0.035302,0.086649,941.985229,-393.110138,323.414490
2996,0,0.020100,0.033179,0.084216,944.539490,-390.936584,323.662842
2997,0,0.007544,0.033110,0.081938,947.057495,-388.659332,324.276611
2998,0,-0.004106,0.033608,0.079894,949.585571,-386.379669,325.108978
2999,0,-0.013539,0.033213,0.077723,951.914734,-384.287750,326.028442
3000,0,-0.019858,0.028994,0.076608,954.264771,-382.480438,326.772888
3001,0,-0.022095,0.023910,0.075715,956.598572,-380.790649,327.358948
3002,0,-0.019775,0.015432,0.076775,959.365540,-379.151489,327.747620
3003,0,-0.020881,0.010998,0.074263,961.491638,-377.592346,328.248138
3004,0,-0.024211,0.005653,0.072866,963.680054,-375.993439,328.601654
3005,0,-0.025626,0.000728,0.072078,966.152954,-374.299622,328.880859
3006,0,-0.029009,-0.004048,0.071707,968.681763,-372.509155,329.024445
3007,0,-0.028657,-0.007798,0.070694,971.211548,-370.870300,329.138489
3008,0,-0.029871,-0.011137,0.070020,973.772644,-369.135529,329.143738
3009,0,-0.028818,-0.013397,0.069317,976.369202,-367.432739,328.958618
3010,0,-0.031864,-0.014616,0.068925,978.927979,-365.793304,328.803131
3011,0,-0.031575,-0.014186,0.068595,981.475647,-364.208496,328.535950
3012,0,-0.033281,-0.014145,0.070309,984.291809,-362.497498,327.998627
3013,0,-0.029509,-0.010867,0.068452,986.568970,-360.998779,327.557678
3014,0,-0.028988,-0.009251,0.068963,989.332397,-359.458771,326.829620
3015,0,-0.023947,-0.004866,0.067192,991.693298,-358.093536,325.934998
3016,0,-0.017426,0.001141,0.066921,994.388123,-356.633759,324.879486
3017,0,-0.008072,0.009875,0.066235,997.223328,-355.577637,323.935211
3018,0,0.000386,0.017881,0.067340,1000.233887,-354.347961,323.280670
3019,0,0.002274,0.022698,0.068335,1003.384705,-352.862152,323.017059
3020,0,-0.004486,0.028284,0.069149,1005.965088,-351.299072,323.148682
3021,0,-0.008468,0.032454,0.071966,1008.945801,-349.594391,323.469971
3022,0,-0.014223,0.034619,0.075204,1011.675720,-347.977448,323.956696
3023,0,-0.016991,0.037710,0.075612,1014.134155,-346.481781,324.620728
3024,0,-0.019005,0.036708,0.077919,1016.860840,-344.856354,325.268982
3025,0,-0.017875,0.034783,0.079793,1019.618530,-343.238190,325.824646
3026,0,-0.017276,0.031152,0.084394,1022.603638,-341.632660,326.352448
3027,0,-0.015957,0.031351,0.083161,1025.184814,-340.226379,326.983795
3028,0,-0.013864,0.031042,0.084358,1028.153320,-338.745544,327.382019
3029,0,-0.010039,0.031518,0.085329,1031.400391,-337.133514,327.514862
3030,0,-0.007690,0.030950,0.086275,1034.236694,-335.725189,327.899597
3031,0,-0.003430,0.030005,0.088322,1037.605225,-334.014252,327.973907
3032,0,-0.001523,0.032519,0.087401,1040.473267,-332.413879,328.059265
3033,0,-0.000383,0.034153,0.088030,1043.688965,-330.667938,327.910553
3034,0,0.006210,0.035286,0.087968,1047.062134,-328.836517,327.615631
3035,0,0.007972,0.038064,0.086887,1049.990601,-327.069275,327.141632
3036,0,0.011768,0.040622,0.086293,1053.155151,-325.111115,326.464233
3037,0,0.014463,0.042829,0.085506,1056.360840,-323.075684,325.524200
3038,0,0.016449,0.043730,0.085560,1059.965454,-320.718384,324.358276
3039,0,0.019382,0.044243,0.083116,1062.630615,-318.646240,323.431030
3040,0,0.024844,0.040908,0.081628,1065.594238,-316.539581,322.525238
3041,0,0.034240,0.034445,0.079613,1068.707031,-314.612610,321.809937
3042,0,0.031349,0.030859,0.077039,1071.429077,-312.449097,321.605530
3043,0,0.020275,0.030870,0.073840,1073.905884,-310.261658,321.940735
3044,0,0.007399,0.028394,0.074628,1077.092529,-307.727356,322.467743
3045,0,-0.003529,0.028658,0.072425,1079.778198,-305.345764,323.239014
3046,0,-0.007220,0.014585,0.082250,1082.057861,-302.350372,325.384247
3047,0,-0.010493,0.010730,0.080336,1084.636841,-300.562225,326.075836
3048,0,-0.010937,0.004779,0.078418,1086.813965,-299.080536,326.827148
3049,0,-0.013249,-0.000636,0.078025,1089.220825,-297.638977,327.433655
3050,0,-0.015035,-0.005968,0.078225,1091.711060,-296.070679,327.916565
3051,0,-0.015478,-0.010316,0.076204,1094.012329,-294.606903,328.320587
3052,0,-0.013912,-0.013474,0.077845,1096.609497,-293.093323,328.509460
3053,0,-0.014974,-0.016227,0.075296,1098.767578,-291.825317,328.858276
3054,0,-0.012106,-0.017616,0.075183,1101.073486,-290.459320,328.926758
3055,0,-0.011254,-0.017949,0.073698,1103.153564,-289.306000,329.049988
3056,0,-0.010730,-0.017026,0.073354,1105.278076,-288.050568,328.936279
3057,0,-0.008485,-0.015360,0.071841,1107.164917,-287.076263,328.782776
3058,0,-0.007458,-0.012642,0.070701,1108.993042,-286.061035,328.513794
3059,0,-0.006541,-0.009532,0.069537,1110.716919,-285.179382,328.126099
3060,0,-0.006229,-0.006028,0.068859,1112.329712,-284.293823,327.583160
3061,0,-0.004602,-0.002167,0.066255,1113.702881,-283.589050,326.979004
3062,0,-0.004302,0.002765,0.064998,1115.002930,-283.084473,326.342529
3063,0,-0.000129,0.008623,0.064508,1116.307251,-282.691528,325.687836
3064,0,0.001010,0.014066,0.064399,1117.558228,-282.403198,325.271759
3065,0,0.000507,0.018710,0.062648,1118.368652,-282.251312,325.405548
3066,0,-0.002950,0.021728,0.061974,1118.970337,-282.147461,325.827332
3067,0,-0.007278,0.023638,0.062392,1119.433716,-282.040405,326.488831
3068,0,-0.010476,0.025436,0.063328,1119.647705,-281.990417,327.276581
3069,0,-0.010431,0.026313,0.064610,1119.745850,-282.068909,328.039398
3070,0,-0.008452,0.025941,0.065298,1119.682373,-282.159698,328.737061
3071,0,-0.004826,0.024078,0.065748,1119.529907,-282.231659,329.399994
3072,0,0.000410,0.020173,0.065553,1119.336182,-282.333160,329.971985
3073,0,0.005950,0.015688,0.065342,1119.089844,-282.442505,330.498749
3074,0,0.012541,0.010628,0.064619,1118.803345,-282.543182,330.868134
3075,0,0.019515,0.005202,0.063565,1118.462402,-282.632324,331.163055
3076,0,0.026906,-0.000152,0.061866,1118.120850,-282.687103,331.370178
3077,0,0.034082,-0.005405,0.059924,1117.760986,-282.714050,331.489655
3078,0,0.042157,-0.010177,0.057450,1117.439453,-282.665741,331.441956
3079,0,0.045830,-0.014524,0.056263,1117.134277,-282.626465,331.256226
3080,0,0.049055,-0.017342,0.051576,1116.805786,-282.537384,330.976501
3081,0,0.052558,-0.019303,0.048119,1116.553101,-282.335266,330.479462
3082,0,0.054006,-0.020606,0.045180,1115.666626,-282.271332,330.049774
3083,0,0.051517,-0.020463,0.041621,1115.107910,-281.920227,329.423370
3084,0,0.046337,-0.019517,0.038490,1114.446533,-281.460510,328.728516
3085,0,0.040400,-0.017151,0.035569,1113.718384,-280.938141,328.021484
3086,0,0.032614,-0.014340,0.033650,1112.949585,-280.236084,327.330383
3087,0,0.023588,-0.011378,0.030332,1111.973633,-279.496490,326.582123
3088,0,0.011536,-0.006824,0.028934,1110.858398,-278.726135,325.901367
3089,0,0.000726,-0.001264,0.028122,1109.862915,-277.660278,325.200409
3090,0,-0.008975,0.003243,0.025087,1108.540039,-276.813995,324.721436
3091,0,-0.011624,0.005341,0.023747,1107.336914,-276.010162,324.453827
3092,0,-0.010491,0.006467,0.021094,1105.940308,-275.412659,324.468842
3093,0,-0.007971,0.007200,0.016775,1104.256836,-274.869720,324.750671
3094,0,-0.004370,0.007205,0.014135,1102.738525,-274.209595,324.908569
3095,0,-0.005782,0.006467,0.010654,1101.056396,-273.510864,325.044708
