Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
2777,0,-0.050829,-0.028551,-0.090994,-1453.646729,-1492.449707,385.965546
2778,0,-0.053255,-0.025473,-0.093040,-1450.654907,-1491.040649,386.318604
2779,0,-0.054290,-0.031412,-0.096436,-1447.026978,-1489.322876,385.548920
2780,0,-0.053329,-0.027930,-0.098649,-1443.815308,-1487.867310,385.381592
2781,0,-0.053109,-0.022024,-0.100364,-1440.674438,-1486.549805,385.262360
2782,0,-0.051891,-0.018395,-0.102713,-1437.320068,-1485.117310,384.710144
2783,0,-0.047947,-0.012820,-0.104529,-1434.070312,-1483.844849,384.037109
2784,0,-0.041952,-0.007500,-0.105963,-1430.807373,-1482.637329,383.116791
2785,0,-0.036338,-0.002107,-0.106923,-1427.561279,-1481.558105,381.795380
2786,0,-0.029746,0.002717,-0.105850,-1424.341309,-1480.565918,380.201172
2787,0,-0.026667,0.005901,-0.105330,-1421.186523,-1479.480103,378.748077
2788,0,-0.026987,0.008061,-0.104130,-1418.025146,-1478.190186,377.743500
2789,0,-0.030331,0.010939,-0.102598,-1414.860474,-1476.934570,377.354309
2790,0,-0.029957,0.013836,-0.100452,-1411.737549,-1475.811035,377.464050
2791,0,-0.026750,0.017123,-0.098744,-1408.650879,-1474.673462,377.998718
2792,0,-0.022837,0.018151,-0.095902,-1405.568848,-1473.510498,378.910004
2793,0,-0.020276,0.018404,-0.092428,-1402.442993,-1472.313721,379.965027
2794,0,-3.151029,0.160067,0.052499,-1400.340454,-1471.537231,379.866119
2795,0,-3.147713,0.154425,0.051577,-1397.201416,-1470.208008,381.071198
2796,0,-3.145117,0.148295,0.050851,-1393.993164,-1468.850220,382.177032
2797,0,-3.128085,0.141843,0.045523,-1390.297363,-1467.149414,383.822693
2798,0,-3.124606,0.135296,0.059299,-1387.326782,-1465.802734,385.597809
2799,0,-3.124592,0.131657,0.061678,-1383.988037,-1464.160522,386.185333
2800,0,0.000670,0.037143,-0.073147,-1380.866943,-1462.365845,386.431915
2801,0,-0.008464,0.038640,-0.070486,-1377.302734,-1460.398193,386.773499
2802,0,-0.009529,0.042957,-0.069842,-1373.879883,-1458.333740,386.858307
2803,0,-0.011267,0.046661,-0.069151,-1370.423706,-1456.269897,386.610779
2804,0,-0.012076,0.051056,-0.069186,-1366.883789,-1454.102051,386.060699
2805,0,-0.013190,0.054729,-0.069492,-1363.354980,-1451.799805,385.223724
2806,0,-0.013858,0.057622,-0.069805,-1359.796509,-1449.493774,384.055389
2807,0,-0.011089,0.056604,-0.070926,-1356.309570,-1447.270874,382.813446
2808,0,-0.004124,0.051826,-0.072326,-1353.049561,-1445.244629,381.733612
2809,0,0.005941,0.043580,-0.073831,-1349.980225,-1443.452271,380.703400
2810,0,0.012211,0.035268,-0.075903,-1347.063721,-1441.720825,379.797119
2811,0,0.017300,0.027244,-0.079053,-1344.205078,-1440.027344,378.883667
2812,0,0.016357,0.021988,-0.082373,-1341.319336,-1438.236694,378.270233
2813,0,0.008951,0.018463,-0.085365,-1338.418823,-1436.332397,378.125458
2814,0,-0.000328,0.016266,-0.088981,-1335.582397,-1434.386841,378.450836
2815,0,-0.007653,0.012364,-0.092050,-1332.806885,-1432.643066,379.004486
2816,0,-0.012480,0.007324,-0.095044,-1330.040649,-1431.011353,379.724609
2817,0,-0.018420,0.001034,-0.098169,-1327.263794,-1429.380127,380.567963
2818,0,-0.023498,-0.004704,-0.101244,-1324.408691,-1427.728271,381.446655
2819,0,-0.029479,-0.009576,-0.104252,-1321.436890,-1426.079468,382.279968
2820,0,-0.034266,-0.013305,-0.107233,-1318.393066,-1424.411621,383.031555
2821,0,-0.039282,-0.015816,-0.110075,-1315.324585,-1422.759033,383.660431
2822,0,-0.042879,-0.017561,-0.112923,-1312.215820,-1421.124023,384.200867
2823,0,-0.045493,-0.018818,-0.115302,-1309.085693,-1419.568970,384.594635
2824,0,-0.047583,-0.018693,-0.117963,-1305.928223,-1417.971313,384.896332
2825,0,-0.048769,-0.017788,-0.120147,-1302.791138,-1416.458008,385.020782
2826,0,-0.050488,-0.016836,-0.121099,-1299.679565,-1415.141968,384.842560
2827,0,-0.050761,-0.012470,-0.123987,-1296.492920,-1413.541260,384.915161
2828,0,-0.048347,-0.008902,-0.125632,-1293.310181,-1412.214966,384.592590
2829,0,-0.046479,-0.004210,-0.127462,-1290.209473,-1410.901611,384.184204
2830,0,-0.042780,0.000675,-0.128906,-1287.110107,-1409.673584,383.517914
2831,0,-0.037635,0.005478,-0.130050,-1284.013916,-1408.519897,382.486542
2832,0,-0.031643,0.010277,-0.130696,-1280.910278,-1407.486572,381.113007
2833,0,-0.026263,0.015576,-0.128881,-1277.834351,-1406.515869,379.638062
2834,0,-0.024070,0.018710,-0.127807,-1274.792847,-1405.473267,378.361603
2835,0,-0.027912,0.021062,-0.125875,-1271.724976,-1404.306396,377.565277
2836,0,-0.027633,0.023917,-0.123670,-1268.634155,-1403.208252,377.400177
2837,0,-0.018863,0.028616,-0.122976,-1265.711914,-1402.223389,377.543213
2838,0,-0.027881,0.031065,-0.117699,-1262.618774,-1401.353882,378.493652
2839,0,-0.018810,0.030622,-0.115801,-1259.507324,-1400.169434,379.327667
2840,0,-0.015142,0.030543,-0.112542,-1256.455078,-1399.063843,380.502594
2841,0,-0.010934,0.029709,-0.109247,-1253.357422,-1397.895020,381.757172
2842,0,-0.003371,0.028438,-0.105146,-1250.245972,-1396.679932,382.826569
2843,0,-0.003669,0.027281,-0.103151,-1247.147095,-1395.422729,384.036652
2844,0,-0.000172,0.027516,-0.100472,-1243.932861,-1394.098389,385.055939
2845,0,-0.006157,0.029006,-0.098230,-1240.812012,-1392.767456,385.634552
2846,0,0.001113,0.029530,-0.096763,-1237.313721,-1390.997314,386.558899
2847,0,0.002810,0.032321,-0.094622,-1233.858643,-1389.255981,386.919006
2848,0,-0.003310,0.035149,-0.094338,-1230.501709,-1387.446899,387.254456
2849,0,-0.007807,0.039472,-0.093943,-1227.021729,-1385.454468,387.319183
2850,0,-0.011454,0.043871,-0.093220,-1223.498413,-1383.459839,387.133453
2851,0,-0.013798,0.048803,-0.093489,-1219.963135,-1381.314575,386.669250
2852,0,-0.016097,0.053406,-0.093866,-1216.377441,-1379.101318,385.876404
2853,0,-0.018592,0.056930,-0.093817,-1212.763184,-1376.825073,384.784973
2854,0,-0.018009,0.057998,-0.095316,-1209.195801,-1374.529297,383.532227
2855,0,-0.012387,0.054834,-0.095865,-1205.807129,-1372.543701,382.262390
2856,0,-0.003577,0.048273,-0.097248,-1202.622559,-1370.721436,381.189331
2857,0,0.004906,0.039999,-0.098427,-1199.618896,-1369.055664,380.161041
2858,0,0.007009,0.031770,-0.098461,-1196.800049,-1367.738892,379.186707
2859,0,0.013676,0.024524,-0.103821,-1193.900391,-1365.790771,378.349762
2860,0,0.008560,0.020369,-0.105959,-1190.965332,-1364.011475,378.027832
2861,0,0.000748,0.017249,-0.108692,-1188.148438,-1362.206177,378.161835
2862,0,-0.007272,0.014366,-0.112525,-1185.316284,-1360.315918,378.796204
2863,0,-0.011817,0.009577,-0.115721,-1182.534424,-1358.637939,379.550568
2864,0,-0.017058,0.002789,-0.117996,-1179.760986,-1357.107178,380.287384
2865,0,-0.022399,-0.002923,-0.120999,-1176.931274,-1355.522461,381.168121
2866,0,-0.032032,-0.009480,-0.123140,-1173.879883,-1354.089478,381.752838
2867,0,-0.031919,-0.011306,-0.126856,-1170.904907,-1352.290039,382.816254
2868,0,-0.036609,-0.013922,-0.129881,-1167.818481,-1350.660645,383.563293
2869,0,-0.040649,-0.015157,-0.132863,-1164.666016,-1349.050171,384.256653
2870,0,-0.042714,-0.016388,-0.135506,-1161.517212,-1347.487183,384.735748
2871,0,-0.046131,-0.016179,-0.138222,-1158.385254,-1345.953369,385.130890
2872,0,-0.040178,-0.025579,-0.141111,-1155.149902,-1344.498169,383.948639
2873,0,-0.049379,-0.024848,-0.142759,-1152.164062,-1343.090088,383.800720
2874,0,-0.049483,-0.022185,-0.144732,-1149.024902,-1341.698120,383.732239
2875,0,-0.048211,-0.018388,-0.146617,-1145.877441,-1340.331055,383.525085
2876,0,-0.045778,-0.014158,-0.148346,-1142.776245,-1339.036255,383.142029
2877,0,-0.041664,-0.009465,-0.150156,-1139.689087,-1337.814941,382.511353
2878,0,-0.036817,-0.004956,-0.151436,-1136.602173,-1336.677490,381.583221
2879,0,-0.030589,-0.000319,-0.152281,-1133.515137,-1335.632446,380.260773
2880,0,-0.023780,0.004762,-0.150941,-1130.441040,-1334.727417,378.767670
2881,0,-0.022750,0.008732,-0.151051,-1127.266479,-1333.621460,377.433319
2882,0,-0.023259,0.010475,-0.148243,-1124.281494,-1332.543457,376.553314
2883,0,-0.025658,0.013860,-0.146358,-1121.166016,-1331.433105,376.250946
2884,0,-0.024748,0.017261,-0.144633,-1118.110840,-1330.393921,376.424469
2885,0,-0.021614,0.019934,-0.142339,-1115.058960,-1329.414673,376.948456
2886,0,-0.018919,0.021227,-0.139792,-1111.995483,-1328.424561,377.775543
2887,0,-0.014620,0.021102,-0.136974,-1108.925903,-1327.346802,378.848572
2888,0,-0.011752,0.019851,-0.133556,-1105.830811,-1326.196655,379.986023
2889,0,-0.008502,0.018706,-0.130225,-1102.731201,-1324.999512,381.107697
2890,0,-0.005514,0.017900,-0.127116,-1099.567627,-1323.771973,382.196594
2891,0,-0.002727,0.018267,-0.124409,-1096.307129,-1322.477417,383.164307
2892,0,-0.000712,0.019284,-0.121991,-1092.992310,-1321.103027,384.000336
2893,0,0.003393,0.023062,-0.121026,-1089.699463,-1319.655884,384.486908
2894,0,-0.002357,0.024451,-0.118309,-1086.234741,-1317.926514,385.105682
2895,0,-0.009570,0.030017,-0.117437,-1082.835693,-1316.213379,385.217102
2896,0,-0.006866,0.032181,-0.116151,-1079.294556,-1314.272339,385.417664
2897,0,-0.009649,0.036727,-0.115663,-1075.771240,-1312.299072,385.225830
2898,0,-0.012030,0.040798,-0.115137,-1072.204956,-1310.285645,384.719055
2899,0,-0.008260,0.046405,-0.116334,-1068.694702,-1308.234741,383.758209
2900,0,-0.014162,0.047690,-0.115252,-1064.990601,-1305.966675,382.781738
2901,0,-0.012226,0.047943,-0.116125,-1061.444458,-1303.821411,381.522308
2902,0,-0.006835,0.043609,-0.117159,-1058.072510,-1301.888550,380.381561
2903,0,0.001497,0.036384,-0.118430,-1054.897461,-1300.138794,379.382568
2904,0,0.008843,0.027849,-0.120088,-1051.928223,-1298.492798,378.404724
2905,0,0.014632,0.019107,-0.122490,-1048.997681,-1296.906738,377.482971
2906,0,0.012674,0.014148,-0.126203,-1046.040283,-1295.136963,376.886230
2907,0,0.004940,0.010895,-0.129052,-1043.053711,-1293.249512,376.710785
2908,0,-0.003452,0.007884,-0.132359,-1040.176758,-1291.395142,376.934296
2909,0,-0.011111,0.004009,-0.135190,-1037.335571,-1289.665405,377.487732
2910,0,-0.016634,-0.001896,-0.137923,-1034.505615,-1288.069092,378.161255
2911,0,-0.022212,-0.008412,-0.140864,-1031.639648,-1286.437378,378.944824
2912,0,-0.028309,-0.014059,-0.143795,-1028.661499,-1284.821655,379.784485
2913,0,-0.034589,-0.018816,-0.146686,-1025.642944,-1283.163452,380.599487
2914,0,-0.039992,-0.022697,-0.149356,-1022.549500,-1281.514404,381.371399
2915,0,-0.044258,-0.025784,-0.151797,-1019.389771,-1279.896729,381.982147
2916,0,-0.047844,-0.026582,-0.153952,-1016.332764,-1278.340454,382.699951
2917,0,-0.051686,-0.028788,-0.156444,-1012.982849,-1276.721924,382.923889
2918,0,-0.052805,-0.028544,-0.158419,-1009.713501,-1275.264893,383.146332
2919,0,-0.054582,-0.026734,-0.160804,-1006.539368,-1273.683960,383.313629
2920,0,-0.059602,-0.022134,-0.163410,-1003.381714,-1272.279053,383.164703
2921,0,-0.054976,-0.021008,-0.164251,-1000.072693,-1270.773315,383.190063
2922,0,-0.053324,-0.015785,-0.165533,-997.002197,-1269.468018,383.085693
2923,0,-0.049815,-0.012440,-0.167621,-993.709534,-1268.116455,382.511841
2924,0,-0.041190,-0.006520,-0.169941,-990.682007,-1266.962402,381.670197
2925,0,-0.039245,-0.003294,-0.170493,-987.469543,-1265.793091,380.707916
2926,0,-0.032376,0.001643,-0.170907,-984.346985,-1264.838135,379.344574
2927,0,-0.024004,0.007057,-0.169387,-981.203613,-1263.947754,377.861237
2928,0,-0.022260,0.010481,-0.168003,-978.115784,-1262.924561,376.652771
2929,0,-0.024094,0.013282,-0.166343,-974.947510,-1261.766357,375.926056
2930,0,-0.025077,0.016442,-0.164227,-971.795593,-1260.700439,375.767700
2931,0,-0.023299,0.020081,-0.162110,-968.689941,-1259.676636,376.053436
2932,0,-0.021402,0.022626,-0.159247,-965.603882,-1258.650024,376.690826
2933,0,-0.017670,0.024075,-0.155828,-962.500977,-1257.635376,377.648895
2934,0,-0.014437,0.023978,-0.151705,-959.354187,-1256.559570,378.746429
2935,0,-0.010075,0.022976,-0.147593,-956.233398,-1255.409912,379.918060
2936,0,-0.007428,0.022175,-0.143513,-953.053772,-1254.232788,381.071503
2937,0,-0.003991,0.021875,-0.139674,-949.795105,-1252.995605,382.106110
2938,0,-0.000885,0.022570,-0.136224,-946.485535,-1251.663818,383.041656
2939,0,-0.000289,0.024072,-0.133057,-943.088867,-1250.225342,383.806702
2940,0,-0.000968,0.027044,-0.130303,-939.664124,-1248.603638,384.406281
2941,0,-0.002394,0.030450,-0.127997,-936.164612,-1246.917603,384.779083
2942,0,-0.004410,0.034591,-0.125841,-932.639526,-1245.110352,384.924377
2943,0,-0.006645,0.039021,-0.124038,-929.107849,-1243.223267,384.841675
2944,0,-0.007513,0.043113,-0.122398,-925.535461,-1241.273926,384.431549
2945,0,-0.008813,0.047317,-0.120987,-921.932190,-1239.212891,383.737915
2946,0,-0.006628,0.049762,-0.120075,-918.259155,-1236.996948,382.693176
2947,0,-0.010192,0.052308,-0.118782,-914.620728,-1234.815430,381.469849
2948,0,-0.006742,0.050100,-0.118063,-911.110107,-1232.751953,380.177277
2949,0,0.000753,0.043640,-0.117771,-907.787170,-1230.910278,378.970703
2950,0,0.008440,0.035190,-0.117560,-904.726501,-1229.232788,377.825684
2951,0,0.016642,0.025732,-0.118166,-901.827881,-1227.709961,376.752197
2952,0,0.017674,0.018491,-0.120318,-898.906189,-1226.009033,375.900452
2953,0,0.011923,0.014424,-0.121761,-895.942078,-1224.145874,375.614807
2954,0,0.003511,0.011155,-0.123705,-893.031250,-1222.268921,375.777100
2955,0,-0.004538,0.007290,-0.125689,-890.208374,-1220.481934,376.276001
2956,0,-0.010987,0.001821,-0.127475,-887.364746,-1218.806396,377.006683
2957,0,-0.016725,-0.005094,-0.129240,-884.566711,-1217.194946,377.816101
2958,0,-0.023656,-0.011749,-0.131105,-881.682800,-1215.575073,378.708038
2959,0,-0.029749,-0.017766,-0.132770,-878.671997,-1213.865601,379.626190
2960,0,-0.037514,-0.022814,-0.134436,-875.597229,-1212.174805,380.439301
2961,0,-0.042779,-0.026799,-0.136034,-872.480652,-1210.469116,381.121796
2962,0,-0.049024,-0.029630,-0.137144,-869.271729,-1208.806885,381.675201
2963,0,-0.053478,-0.031606,-0.138109,-866.021606,-1207.150269,382.103516
2964,0,-0.057925,-0.032473,-0.138929,-862.751160,-1205.535889,382.421753
2965,0,-0.059515,-0.032515,-0.139728,-859.490845,-1203.970093,382.592133
2966,0,-0.061173,-0.031081,-0.140365,-856.207153,-1202.431396,382.631958
2967,0,-0.061830,-0.027384,-0.140294,-853.022278,-1201.019165,382.724121
2968,0,-0.060186,-0.024324,-0.141242,-849.587158,-1199.536499,382.374664
2969,0,-0.057626,-0.019450,-0.141738,-846.269714,-1198.148071,381.991516
2970,0,-0.052796,-0.013723,-0.142352,-842.975830,-1196.856079,381.403931
2971,0,-0.046624,-0.008149,-0.142651,-839.723083,-1195.661255,380.424438
2972,0,-0.038249,-0.002654,-0.142408,-836.432251,-1194.631592,379.043823
2973,0,-0.026982,0.004019,-0.140619,-833.123352,-1193.772827,377.433624
2974,0,-0.020628,0.008483,-0.139241,-829.855347,-1192.829346,375.943481
2975,0,-0.021537,0.012072,-0.137138,-826.606628,-1191.648193,374.926300
2976,0,-0.022200,0.015532,-0.135393,-823.298584,-1190.420410,374.531128
2977,0,-0.022391,0.019499,-0.133153,-820.021973,-1189.256592,374.604218
2978,0,-0.019242,0.022604,-0.130629,-816.837769,-1188.127197,375.138397
2979,0,-0.016479,0.024146,-0.127500,-813.601685,-1187.004517,375.985168
2980,0,-0.013168,0.024315,-0.123894,-810.363586,-1185.785889,377.071136
2981,0,-0.010381,0.023333,-0.119865,-807.111389,-1184.500854,378.252747
2982,0,-0.007766,0.022513,-0.115952,-803.794800,-1183.137817,379.438660
2983,0,-0.006957,0.022457,-0.112232,-800.467468,-1181.725586,380.585449
2984,0,-0.005800,0.022915,-0.108910,-797.053650,-1180.239624,381.592682
2985,0,-0.005730,0.024470,-0.106067,-793.583618,-1178.633057,382.497681
2986,0,-0.007841,0.027250,-0.103642,-790.046936,-1176.897339,383.164856
2987,0,-0.010652,0.030656,-0.101513,-786.502319,-1175.024536,383.665039
2988,0,-0.013265,0.034762,-0.100011,-782.856384,-1173.071899,383.935120
2989,0,-0.016185,0.038980,-0.098842,-779.184998,-1171.062500,383.985779
2990,0,-0.019174,0.043347,-0.097920,-775.500244,-1168.924316,383.807556
2991,0,-0.021838,0.047890,-0.097576,-771.768799,-1166.749634,383.337769
2992,0,-0.023677,0.051635,-0.097281,-767.998901,-1164.451294,382.519592
2993,0,-0.024432,0.054015,-0.097832,-764.213867,-1162.128784,381.465271
2994,0,-0.019867,0.052746,-0.098655,-760.597046,-1160.023315,380.399078
2995,0,-0.012589,0.047390,-0.099835,-757.129944,-1158.119873,379.419861
2996,0,-0.002354,0.039647,-0.101211,-753.896240,-1156.378662,378.503632
2997,0,0.006001,0.031082,-0.102912,-750.799683,-1154.743164,377.552887
2998,0,0.012019,0.022446,-0.105936,-747.784180,-1153.147217,376.577423
2999,0,0.010277,0.017194,-0.109433,-744.715942,-1151.390137,375.982910
3000,0,0.004486,0.013609,-0.112436,-741.630127,-1149.467529,375.773041
3001,0,-0.004568,0.010944,-0.115531,-738.680359,-1147.579346,375.942780
3002,0,-0.011844,0.007280,-0.117939,-735.712219,-1145.822632,376.385376
3003,0,-0.016538,0.001647,-0.120457,-732.720337,-1144.190186,376.977661
3004,0,-0.022078,-0.004063,-0.122737,-729.778809,-1142.592041,377.715637
3005,0,-0.026929,-0.009511,-0.125511,-726.691711,-1140.944702,378.590607
3006,0,-0.032833,-0.014174,-0.127905,-723.539917,-1139.289673,379.438660
3007,0,-0.037397,-0.018096,-0.130347,-720.310974,-1137.634766,380.204620
3008,0,-0.041943,-0.020941,-0.132801,-717.074219,-1135.998047,380.866455
3009,0,-0.045002,-0.023055,-0.134847,-713.748291,-1134.383789,381.425507
3010,0,-0.047874,-0.024071,-0.136721,-710.399109,-1132.804077,381.859039
3011,0,-0.050825,-0.024042,-0.138445,-707.034546,-1131.215088,382.207825
3012,0,-0.052884,-0.023181,-0.140035,-703.641907,-1129.672363,382.373016
3013,0,-0.054581,-0.020845,-0.141620,-700.255249,-1128.135742,382.458710
3014,0,-0.055153,-0.017959,-0.142618,-696.878174,-1126.695679,382.444977
3015,0,-0.053875,-0.014340,-0.143686,-693.474792,-1125.294434,382.298767
3016,0,-0.052210,-0.010042,-0.144186,-690.067993,-1123.970459,381.953674
3017,0,-0.049043,-0.004879,-0.144418,-686.685730,-1122.691528,381.399384
3018,0,-0.043718,0.000106,-0.144429,-683.278137,-1121.516357,380.489410
3019,0,-0.038384,0.005114,-0.143956,-679.911377,-1120.416748,379.204987
3020,0,-0.030797,0.010024,-0.141209,-676.539673,-1119.447021,377.693542
3021,0,-0.029514,0.013798,-0.139090,-673.253540,-1118.290527,376.324677
3022,0,-0.029833,0.016325,-0.136382,-669.957581,-1117.005127,375.376373
3023,0,-0.031408,0.019684,-0.133262,-666.654114,-1115.751831,375.058014
3024,0,-0.030492,0.023289,-0.130245,-663.363159,-1114.614502,375.103516
3025,0,-0.025238,0.025694,-0.126525,-660.159546,-1113.530518,375.589081
3026,0,-0.020181,0.026829,-0.122493,-656.877197,-1112.434692,376.359894
3027,0,-0.015660,0.026843,-0.117873,-653.623230,-1111.253662,377.366974
3028,0,-0.009941,0.026034,-0.113248,-650.373047,-1109.986206,378.493622
3029,0,-0.004478,0.024899,-0.108718,-647.069092,-1108.688599,379.597198
3030,0,-0.000247,0.023849,-0.104214,-643.741211,-1107.308105,380.628784
3031,0,0.003467,0.024131,-0.099934,-640.308167,-1105.812012,381.524384
3032,0,0.005322,0.025072,-0.096611,-636.807739,-1104.175293,382.317108
3033,0,0.004182,0.026970,-0.093642,-633.278381,-1102.375000,382.887054
3034,0,0.002856,0.029730,-0.091005,-629.722046,-1100.421143,383.305573
3035,0,0.000565,0.033352,-0.088882,-626.089905,-1098.356934,383.501862
3036,0,-0.001864,0.037553,-0.086799,-622.424316,-1096.233032,383.422089
3037,0,-0.003643,0.041948,-0.085650,-618.776794,-1094.017090,383.034821
3038,0,-0.006031,0.046335,-0.084517,-615.060181,-1091.647095,382.401764
3039,0,-0.008681,0.050291,-0.083644,-611.357300,-1089.176758,381.415649
3040,0,-0.012081,0.053078,-0.082913,-607.629395,-1086.565796,380.132050
3041,0,-0.011172,0.051923,-0.082675,-604.017944,-1084.115356,378.751770
3042,0,-0.005096,0.046459,-0.082932,-600.626282,-1081.916138,377.461212
3043,0,0.002930,0.038421,-0.083040,-597.473694,-1079.953003,376.294983
3044,0,0.010645,0.028768,-0.083597,-594.524658,-1078.139526,375.195068
3045,0,0.013825,0.020473,-0.085859,-591.571716,-1076.251343,374.249939
3046,0,0.007908,0.015837,-0.087834,-588.621277,-1074.191406,373.880798
3047,0,-0.000175,0.012324,-0.090140,-585.721680,-1072.061401,373.983398
