Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
2582,0,-0.003486,0.018367,1.622298,1709.643799,-2040.913574,327.174011
2583,0,-0.007163,0.014121,1.619621,1708.759888,-2039.482178,328.370117
2584,0,-0.007726,0.010815,1.616898,1707.962891,-2038.051392,329.411987
2585,0,-0.007024,0.006126,1.614328,1707.122681,-2036.649902,330.262299
2586,0,-0.005233,0.000368,1.612581,1706.340454,-2035.312134,330.784149
2587,0,-0.004081,-0.007246,1.610734,1705.468140,-2033.907837,331.191040
2588,0,-0.002125,-0.015551,1.609315,1704.547485,-2032.441162,331.396881
2589,0,0.000427,-0.025487,1.609325,1703.786133,-2030.936768,331.193787
2590,0,-0.001553,-0.033275,1.606433,1702.453735,-2029.396973,331.481232
2591,0,-0.000333,-0.041509,1.605961,1701.332397,-2027.692505,331.369171
2592,0,-0.000954,-0.048710,1.604308,1700.155396,-2026.025757,331.140808
2593,0,-0.001606,-0.052172,1.602674,1698.943726,-2024.299561,331.004425
2594,0,-0.001137,-0.057125,1.602475,1697.985596,-2022.491211,330.432434
2595,0,-0.003251,-0.056833,1.599792,1696.382080,-2020.668945,330.597565
2596,0,-0.004576,-0.053385,1.597188,1694.970215,-2018.821045,330.424622
2597,0,-0.002681,-0.051102,1.598181,1693.685181,-2017.029053,330.021362
2598,0,-0.003851,-0.045366,1.596058,1692.659180,-2015.133423,329.165771
2599,0,-0.002795,-0.040853,1.596290,1691.612915,-2013.282715,328.200378
2600,0,-0.002709,-0.029751,1.593064,1690.197144,-2011.503906,327.296326
2601,0,0.000533,-0.016593,1.592727,1689.131470,-2009.463745,326.217896
2602,0,0.004985,-0.000011,1.592627,1688.423584,-2007.245972,325.100250
2603,0,0.006702,0.014831,1.594378,1687.860840,-2004.808960,323.968933
2604,0,0.005447,0.024677,1.594931,1686.746216,-2002.407837,323.641632
2605,0,-0.008289,0.018830,1.594585,1685.377808,-1999.964111,323.309784
2606,0,-0.014250,0.016844,1.596917,1683.882202,-1997.832520,323.405945
2607,0,-0.022199,0.011476,1.598299,1682.513306,-1995.639038,323.537933
2608,0,-0.029893,0.005215,1.600176,1681.142456,-1993.486328,323.835083
2609,0,-0.034038,0.002136,1.602464,1679.883789,-1991.296631,324.090515
2610,0,-0.037682,-0.000154,1.604915,1678.594482,-1989.090210,324.403809
2611,0,-0.041564,-0.003743,1.608640,1677.413330,-1986.794556,324.712891
2612,0,-0.045813,-0.005896,1.611136,1676.215332,-1984.516235,324.948975
2613,0,-0.053371,-0.009544,1.614322,1675.299805,-1982.157104,324.872864
2614,0,-0.056985,-0.007478,1.614724,1673.822754,-1979.792725,325.318268
2615,0,-0.060040,-0.007953,1.617589,1672.585327,-1977.437134,325.375793
2616,0,-0.062517,-0.007585,1.619844,1671.282227,-1975.084106,325.466248
2617,0,-0.065847,-0.006603,1.620814,1669.913696,-1972.783569,325.463440
2618,0,-0.069900,-0.009576,1.623770,1668.696045,-1970.440552,325.349396
2619,0,-0.069902,-0.005552,1.624488,1667.226685,-1968.032349,325.314362
2620,0,-0.071137,-0.004442,1.625561,1665.750244,-1965.598267,325.182343
2621,0,-0.068240,0.004401,1.623281,1664.106079,-1963.070312,325.234863
2622,0,-0.061610,0.009565,1.623239,1662.759155,-1960.680054,325.052704
2623,0,-0.052391,0.015930,1.621528,1661.449585,-1958.437012,324.909973
2624,0,-0.043008,0.015342,1.622261,1660.530029,-1956.323730,324.582489
2625,0,-0.030824,0.017524,1.620528,1659.486206,-1954.312622,324.476837
2626,0,-0.014642,0.021506,1.618241,1658.538452,-1952.364624,324.463776
2627,0,-0.003775,0.020665,1.614780,1657.643555,-1950.405029,324.532349
2628,0,-0.000934,0.018478,1.612399,1656.568115,-1948.148071,325.000305
2629,0,-0.005181,0.017558,1.607355,1655.091064,-1945.793335,326.175323
2630,0,-0.011201,0.010466,1.606716,1654.185425,-1943.494019,326.889587
2631,0,-0.014227,0.007480,1.605568,1653.198853,-1941.220215,327.826569
2632,0,-0.013606,0.004166,1.605748,1652.316895,-1938.983032,328.625946
2633,0,-0.012888,-0.000105,1.605258,1651.494873,-1936.769531,329.318481
2634,0,-0.010957,-0.004097,1.605143,1650.598877,-1934.523804,330.047607
2635,0,0.000412,-0.017932,1.616268,1651.343262,-1932.379272,328.757141
2636,0,0.003899,-0.016484,1.614175,1650.044434,-1930.100708,329.477997
2637,0,0.005923,-0.019991,1.614600,1649.140381,-1927.832642,329.681183
2638,0,-0.003613,-0.019235,1.606570,1646.919556,-1925.339355,331.250061
2639,0,0.004255,-0.031272,1.616839,1647.323608,-1923.174316,329.813507
2640,0,0.006848,-0.031119,1.616896,1646.303101,-1920.792969,329.929596
2641,0,2.343865,2.081783,0.048511,1644.397949,-1918.361816,330.770111
2642,0,2.345195,2.086333,0.047138,1643.523071,-1915.951172,330.470856
2643,0,2.343891,2.084530,0.046365,1642.490845,-1913.571167,330.356720
2644,0,2.345032,2.084525,0.044051,1641.446655,-1911.098999,330.017456
2645,0,2.343824,2.084554,0.040788,1640.659302,-1908.786621,329.489441
2646,0,2.345396,2.084688,0.031298,1639.785278,-1906.390137,329.005920
2647,0,2.346820,2.084514,0.022604,1638.927856,-1903.922485,328.407654
2648,0,2.346795,2.083622,0.010594,1638.155640,-1901.451538,327.740753
2649,0,2.348371,2.084311,-0.011482,1637.554688,-1898.758301,326.983917
2650,0,2.348322,2.086849,-0.026711,1636.967163,-1895.929077,326.557220
2651,0,2.346893,2.084913,-0.036396,1636.013916,-1893.289551,326.577850
2652,0,2.342271,2.078900,-0.036743,1634.685669,-1890.539673,327.132477
2653,0,2.336750,2.077535,-0.032436,1633.663818,-1888.201050,327.233063
2654,0,2.333062,2.075118,-0.025873,1632.395142,-1885.727661,327.558533
2655,0,2.331824,2.075896,-0.023939,1631.244751,-1883.404907,327.853638
2656,0,2.330036,2.076020,-0.017363,1630.093018,-1881.065674,327.944092
2657,0,2.329787,2.075365,-0.013209,1628.739014,-1878.646851,328.254547
2658,0,2.326252,2.076925,-0.004644,1627.764160,-1876.382202,328.084534
2659,0,2.325696,2.078610,-0.004163,1626.734009,-1873.931763,328.059662
2660,0,2.322037,2.077149,0.000232,1625.653687,-1871.551758,328.048309
2661,0,2.320234,2.076680,-0.000654,1624.577881,-1869.067261,328.010590
2662,0,2.315399,2.074463,0.002750,1623.529907,-1866.628296,327.989746
2663,0,2.310584,2.071336,0.004227,1622.438965,-1864.102661,327.999146
2664,0,2.306376,2.068348,0.004725,1621.310547,-1861.676636,327.950500
2665,0,2.300837,2.065905,0.005987,1620.081177,-1859.249878,327.885956
2666,0,2.297443,2.064055,0.005394,1618.936890,-1856.782959,327.763489
2667,0,2.290952,2.059191,0.008557,1617.711792,-1854.354492,327.772064
2668,0,2.291106,2.060074,0.002493,1616.451538,-1851.898682,327.540253
2669,0,2.290951,2.059061,-0.003868,1615.173706,-1849.511963,327.241058
2670,0,2.292743,2.060666,-0.007387,1613.970093,-1847.178955,326.960419
2671,0,2.297813,2.063629,-0.013816,1612.942139,-1845.005859,326.791321
2672,0,2.306790,2.070381,-0.019241,1612.056030,-1842.924805,326.596710
2673,0,2.316292,2.079340,-0.027935,1611.122559,-1840.856689,326.730743
2674,0,2.327680,2.085496,-0.035071,1610.311157,-1838.952393,326.857269
2675,0,2.333479,2.088374,-0.034492,1609.379883,-1836.866699,327.230560
2676,0,2.335703,2.086553,-0.030496,1608.214111,-1834.686646,327.876221
2677,0,2.334139,2.081740,-0.022167,1606.967773,-1832.419067,328.726868
2678,0,2.332795,2.079024,-0.013429,1605.753662,-1830.189575,329.434296
2679,0,2.332778,2.077954,-0.003689,1604.632080,-1828.002075,330.017303
2680,0,2.335876,2.080309,0.001596,1603.620361,-1825.851440,330.392212
2681,0,2.338159,2.081243,0.009490,1602.576660,-1823.697388,330.669250
2682,0,2.340045,2.082663,0.017961,1601.498291,-1821.569458,330.785156
2683,0,2.341021,2.083310,0.027257,1600.420654,-1819.363525,330.849426
2684,0,2.341525,2.083918,0.036546,1599.343750,-1817.110474,330.731812
2685,0,2.343465,2.080805,0.041955,1598.173828,-1814.862793,330.541718
2686,0,2.345932,2.083655,0.045503,1596.919189,-1812.635620,330.544250
2687,0,2.347880,2.082837,0.047764,1595.747803,-1810.368042,330.350403
2688,0,2.349019,2.081914,0.050528,1594.601074,-1808.081543,330.020569
2689,0,2.350844,2.079543,0.048037,1593.357422,-1805.859741,329.872345
2690,0,2.352468,2.076940,0.043868,1592.190308,-1803.620483,329.561462
2691,0,2.354784,2.075382,0.038312,1591.129028,-1801.476562,328.992828
2692,0,2.355730,2.072807,0.031838,1590.103638,-1799.318848,328.432159
2693,0,2.360595,2.073103,0.019331,1589.136230,-1797.224731,327.636047
2694,0,2.364105,2.072170,0.005454,1588.131958,-1795.118042,326.730896
2695,0,2.366507,2.071590,-0.009954,1587.252319,-1792.913574,325.658966
2696,0,2.367560,2.070447,-0.029276,1586.584351,-1790.541382,324.694122
2697,0,2.367079,2.071334,-0.048696,1585.947754,-1788.093506,323.862396
2698,0,2.362654,2.069873,-0.053211,1584.998535,-1785.597656,323.551605
2699,0,2.356179,2.067356,-0.049522,1583.866699,-1783.209839,323.564362
2700,0,2.349664,2.066619,-0.045268,1582.724121,-1780.996460,323.789001
2701,0,2.342335,2.065088,-0.037645,1581.612061,-1778.792236,324.154541
2702,0,2.337060,2.066365,-0.032679,1580.613525,-1776.613892,324.503326
2703,0,2.334377,2.069263,-0.029424,1579.614746,-1774.499268,324.775909
2704,0,2.331347,2.072404,-0.024923,1578.669434,-1772.349976,324.979675
2705,0,2.329448,2.075063,-0.021350,1577.715576,-1770.212891,325.118896
2706,0,2.327729,2.077867,-0.019507,1576.769043,-1768.069336,325.221039
2707,0,2.324573,2.078964,-0.014443,1575.807129,-1765.939941,325.334869
2708,0,2.321884,2.079555,-0.011074,1574.826050,-1763.762939,325.393738
2709,0,2.319337,2.079875,-0.009817,1573.818970,-1761.547485,325.535645
2710,0,-0.035120,0.025364,1.605909,1572.342041,-1759.400513,325.778381
2711,0,-0.038542,0.024169,1.607236,1571.444336,-1757.133667,325.762604
2712,0,-0.049505,0.007627,1.614125,1571.276001,-1754.935425,324.889587
2713,0,-0.054379,-0.010115,1.623311,1569.224243,-1752.676514,326.048035
2714,0,-0.053965,-0.000574,1.619607,1568.419189,-1750.520996,325.685089
2715,0,-0.054292,0.012811,1.612956,1566.313110,-1748.319092,326.387543
2716,0,-0.054915,0.014245,1.614194,1565.281006,-1746.069458,326.050201
2717,0,-0.059071,0.015535,1.611521,1563.784058,-1743.927856,325.860962
2718,0,-0.054731,0.017420,1.612260,1562.852783,-1741.757446,325.448456
2719,0,-0.046076,0.022373,1.609494,1561.636719,-1739.868652,325.390228
2720,0,-0.035271,0.022735,1.609790,1560.990967,-1737.996704,325.184601
2721,0,-0.014505,0.034388,1.606709,1559.945923,-1736.269653,325.559570
2722,0,-0.007424,0.027533,1.608968,1559.612793,-1734.431030,325.445068
2723,0,-0.011609,0.024264,1.603537,1557.879150,-1732.485962,326.675293
2724,0,-0.010858,0.025552,1.600002,1556.431885,-1730.532471,327.852661
2725,0,-0.018658,0.016527,1.599978,1555.384277,-1728.354614,328.881042
2726,0,-0.015893,0.013269,1.600753,1554.470093,-1726.346069,329.601166
2727,0,-0.013526,0.012946,1.597386,1552.954102,-1724.366455,330.662018
2728,0,-0.010501,0.006845,1.598369,1552.161621,-1722.353149,331.051910
2729,0,-0.017661,-0.001177,1.595361,1551.362305,-1720.338867,331.032288
2730,0,-0.022850,-0.016348,1.597142,1550.565186,-1718.323120,331.078613
2731,0,-0.014293,-0.013716,1.595530,1549.123047,-1716.294678,331.373016
2732,0,-0.013809,-0.019449,1.594288,1547.779297,-1714.236328,331.453583
2733,0,-0.011646,-0.025092,1.595405,1546.788574,-1712.051392,331.291534
2734,0,-0.008926,-0.027730,1.595235,1545.510742,-1709.951294,331.163422
2735,0,-0.016639,-0.039858,1.595061,1544.342529,-1707.781128,330.957458
2736,0,-0.008228,-0.032619,1.594051,1543.048218,-1705.615723,330.758942
2737,0,-0.004986,-0.022632,1.589645,1541.849365,-1703.502441,330.289764
2738,0,-0.003752,-0.021750,1.589875,1540.848999,-1701.292969,329.713623
2739,0,-0.003890,-0.017353,1.587462,1539.494995,-1699.290771,329.305939
2740,0,-0.001884,-0.011905,1.587230,1538.515625,-1697.155762,328.533295
2741,0,-0.000279,-0.004355,1.584794,1537.259033,-1695.149536,327.768219
2742,0,0.002400,0.005329,1.583038,1536.171631,-1693.073242,326.733337
2743,0,0.003285,0.016767,1.581713,1535.289307,-1690.842651,325.644104
2744,0,0.007199,0.030353,1.583247,1535.098145,-1688.317017,324.277832
2745,0,0.002569,0.032743,1.588019,1535.021606,-1685.733887,322.882385
2746,0,0.000253,0.035719,1.589852,1534.243286,-1683.271606,322.086884
2747,0,-0.010048,0.032297,1.590502,1533.009888,-1680.854980,321.949890
2748,0,-0.020207,0.027116,1.591914,1531.707520,-1678.624023,322.063873
2749,0,-0.026467,0.033243,1.587177,1529.645630,-1676.379883,323.188507
2750,0,-0.026118,0.036999,1.586063,1528.088135,-1674.285889,323.718811
2751,0,-0.030080,0.031606,1.589464,1527.172485,-1672.036865,323.932587
2752,0,-0.030933,0.030489,1.590891,1525.950562,-1669.904053,324.211639
2753,0,-0.033554,0.027355,1.593734,1524.928223,-1667.685669,324.389557
2754,0,-0.036228,0.025828,1.596253,1523.963013,-1665.461548,324.560120
2755,0,-0.035202,0.026240,1.599819,1523.145386,-1663.158325,324.598145
2756,0,-0.044839,0.019653,1.601867,1522.179199,-1660.934448,324.653992
2757,0,-0.051380,0.005873,1.609847,1521.448120,-1658.571167,324.686432
2758,0,-0.058574,0.006440,1.607310,1519.850220,-1656.363159,325.101715
2759,0,-0.058600,0.004532,1.612021,1519.285889,-1653.993042,324.751740
2760,0,-0.059010,0.015382,1.607364,1517.442505,-1651.801758,325.267273
2761,0,-0.049167,0.012807,1.616407,1518.094604,-1649.399780,323.352722
2762,0,-0.050980,0.014693,1.616396,1516.919312,-1647.094360,323.210236
2763,0,-0.050584,0.017404,1.616374,1515.714111,-1644.761963,322.947327
2764,0,-0.050932,0.019248,1.615916,1514.470947,-1642.433350,322.656250
2765,0,-0.043985,0.023876,1.615118,1513.353271,-1640.224854,322.385437
2766,0,-0.035615,0.027228,1.613990,1512.388672,-1638.085449,322.229675
2767,0,-0.031226,0.042889,1.600985,1510.100708,-1636.112183,323.657623
2768,0,-0.019182,0.041324,1.601775,1509.473145,-1634.183472,323.669006
2769,0,-0.003274,0.043076,1.601102,1508.924072,-1632.199707,323.653564
2770,0,-0.003177,0.040606,1.596986,1507.668457,-1630.173828,324.423492
2771,0,-0.009957,0.023682,1.601192,1506.767334,-1628.001221,325.305420
2772,0,-0.020427,0.019076,1.594967,1504.991333,-1625.827637,326.770020
2773,0,-0.023301,0.013609,1.595046,1504.008789,-1623.656616,327.641022
2774,0,-0.025978,0.007437,1.592601,1502.810181,-1621.563110,328.552704
2775,0,-0.022750,0.001714,1.593655,1502.091797,-1619.437256,329.102203
2776,0,-0.019631,-0.002893,1.592961,1501.160645,-1617.358887,329.630707
2777,0,-0.003739,-0.005081,1.598171,1501.500610,-1615.247437,328.538940
2778,0,-0.002367,-0.011366,1.597545,1500.478882,-1613.115967,328.748718
2779,0,-0.001331,-0.017989,1.597364,1499.454712,-1610.915039,328.873535
2780,0,0.000339,-0.021976,1.596973,1498.419312,-1608.728760,328.974823
2781,0,0.003086,-0.025556,1.596683,1497.346802,-1606.457520,328.943451
2782,0,0.002320,-0.027118,1.594888,1496.093506,-1604.180786,329.052155
2783,0,0.004131,-0.029850,1.595563,1495.172363,-1601.838013,328.778015
2784,0,0.002750,-0.029790,1.593663,1493.857422,-1599.508423,328.832428
2785,0,0.004325,-0.028964,1.593616,1492.907837,-1597.191162,328.467590
2786,0,0.002894,-0.026032,1.591291,1491.643799,-1594.890259,328.256622
2787,0,0.002547,-0.024250,1.591394,1490.754395,-1592.618652,327.625214
2788,0,-0.005483,-0.011065,1.580860,1488.432251,-1590.384644,328.368134
2789,0,-0.008278,-0.016944,1.585297,1487.787964,-1588.085327,327.486450
2790,0,-0.010734,-0.007031,1.580471,1486.299316,-1585.851929,326.981903
2791,0,-0.005275,0.009912,1.578346,1485.281616,-1583.455688,326.083710
2792,0,-0.002196,0.026025,1.577821,1484.682373,-1580.898071,325.143127
2793,0,-0.002312,0.035989,1.577975,1483.970825,-1578.243164,324.575806
2794,0,-0.003839,0.031609,1.585475,1484.481812,-1575.574341,322.771088
2795,0,-0.014139,0.030428,1.584981,1483.044922,-1573.136597,323.142975
2796,0,-0.019514,0.026484,1.588046,1482.077271,-1570.780029,323.052429
2797,0,-0.025685,0.022524,1.589815,1480.934326,-1568.482178,323.261963
2798,0,-0.029280,0.020075,1.591406,1479.845825,-1566.228882,323.482056
2799,0,-0.029395,0.018040,1.593245,1478.837280,-1563.945557,323.655273
2800,0,-0.030895,0.015367,1.595291,1477.863525,-1561.707764,323.841949
2801,0,-0.030746,0.014139,1.597217,1476.851074,-1559.407837,323.994293
2802,0,-0.033569,0.013850,1.597252,1475.634888,-1557.164429,324.352020
2803,0,-0.034504,0.010996,1.600213,1474.818726,-1554.865112,324.144745
2804,0,-0.026823,0.014456,1.603135,1474.036133,-1552.527222,323.799561
2805,0,-0.029924,0.014174,1.604059,1472.957764,-1550.201172,323.838898
2806,0,-0.032269,0.014735,1.604731,1471.846680,-1547.872314,323.838928
2807,0,-0.036873,0.014369,1.605392,1470.735718,-1545.545410,323.791138
2808,0,-0.041705,0.013806,1.606140,1469.516113,-1543.218140,323.759857
2809,0,-0.046079,0.014149,1.606332,1468.277344,-1540.901367,323.685944
2810,0,-0.049858,0.014516,1.606203,1466.996948,-1538.548584,323.617279
2811,0,-0.051659,0.017124,1.606220,1465.682129,-1536.199707,323.418274
2812,0,-0.053988,0.018932,1.605691,1464.322632,-1533.824463,323.145325
2813,0,-0.050808,0.022245,1.605001,1463.118896,-1531.572998,322.841095
2814,0,-0.044343,0.024456,1.604406,1462.039185,-1529.402100,322.692993
2815,0,-0.032273,0.028956,1.603320,1461.130005,-1527.426392,322.641693
2816,0,-0.018482,0.032500,1.601926,1460.327271,-1525.497559,322.757965
2817,0,-0.005779,0.033692,1.599788,1459.532593,-1523.646606,322.936737
2818,0,-0.005878,0.022651,1.599904,1458.270020,-1521.574463,323.789795
2819,0,-0.003045,0.026944,1.595787,1457.283936,-1519.487183,324.348511
2820,0,-0.009701,0.022663,1.592827,1455.839722,-1517.294800,325.477203
2821,0,-0.013471,0.014567,1.592987,1454.789673,-1515.151733,326.181946
2822,0,-0.014523,0.007274,1.592885,1453.705811,-1513.074585,326.830231
2823,0,-0.011600,0.002186,1.593041,1452.737061,-1511.013062,327.405121
2824,0,-0.009941,-0.004471,1.592925,1451.744507,-1508.964844,327.889709
2825,0,-0.007661,-0.011660,1.593298,1450.690186,-1506.875732,328.138092
2826,0,-0.005834,-0.017686,1.593487,1449.600708,-1504.728760,328.375977
2827,0,-0.003862,-0.023215,1.593539,1448.532593,-1502.595093,328.422394
2828,0,-0.001352,-0.026967,1.593472,1447.428223,-1500.427246,328.463989
2829,0,0.000184,-0.029506,1.592028,1446.142456,-1498.181641,328.564209
2830,0,0.002558,-0.031753,1.592489,1445.207764,-1495.955811,328.356781
2831,0,0.002960,-0.032881,1.591871,1444.053711,-1493.683350,328.276672
2832,0,0.003180,-0.031716,1.590959,1442.918213,-1491.454590,328.081055
2833,0,0.003445,-0.028917,1.589626,1441.799316,-1489.186401,327.801788
2834,0,0.003256,-0.026094,1.588079,1440.721680,-1486.985962,327.310822
2835,0,0.003972,-0.018730,1.585234,1439.457275,-1484.813232,326.960815
2836,0,0.006802,-0.012958,1.584682,1438.625366,-1482.677734,326.095367
2837,0,0.008579,-0.004821,1.582928,1437.634644,-1480.545410,325.198120
2838,0,0.009365,0.004338,1.582048,1436.702026,-1478.349121,324.098785
2839,0,0.013075,0.019355,1.580740,1435.952515,-1475.997803,323.085480
2840,0,0.013813,0.032899,1.581052,1435.290405,-1473.460449,322.235809
2841,0,0.010469,0.039742,1.581638,1434.437012,-1470.895874,321.798340
2842,0,0.004508,0.040282,1.582608,1433.321167,-1468.389404,321.704987
2843,0,-0.004941,0.036506,1.584806,1432.099609,-1466.072754,321.900665
2844,0,-0.011768,0.033366,1.587010,1430.957031,-1463.813721,322.166840
2845,0,-0.016575,0.029460,1.589645,1429.853027,-1461.625610,322.459076
2846,0,-0.018588,0.026900,1.591947,1428.792114,-1459.456909,322.755707
2847,0,-0.019287,0.024286,1.594825,1427.755127,-1457.295166,323.013489
2848,0,-0.020777,0.021008,1.597502,1426.757690,-1455.086670,323.172882
2849,0,-0.021468,0.019802,1.599678,1425.844604,-1452.904785,323.215637
2850,0,-0.022128,0.018192,1.601879,1424.846680,-1450.684326,323.251892
2851,0,-0.024521,0.016897,1.603581,1423.866455,-1448.460327,323.270294
