Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
2542,0,-0.029656,-0.004814,0.425051,3664.007812,-909.043335,358.809998
2543,0,-0.031308,-0.016265,0.428989,3665.941650,-905.504883,360.282257
2544,0,-0.037343,-0.025631,0.428274,3668.562744,-902.045715,361.103729
2545,0,-0.040119,-0.026619,0.424433,3670.986816,-898.866150,361.871674
2546,0,-0.046267,-0.038988,0.429297,3673.433594,-895.073181,362.984863
2547,0,-0.047850,-0.040865,0.429160,3675.991211,-891.866272,363.695312
2548,0,-0.050109,-0.045076,0.431035,3678.771973,-888.507141,363.955536
2549,0,-0.049484,-0.043919,0.432867,3681.601807,-885.007568,364.571167
2550,0,-0.049439,-0.044591,0.438470,3684.257324,-881.414490,365.271637
2551,0,-0.050334,-0.039455,0.437441,3687.657715,-878.135071,365.056000
2552,0,-0.061293,-0.042272,0.443826,3690.741943,-874.471191,365.450165
2553,0,-0.046941,-0.031854,0.445654,3693.967285,-871.432922,365.121613
2554,0,-0.037349,-0.020036,0.447970,3696.951172,-868.396851,365.003998
2555,0,-0.027529,-0.008758,0.449110,3700.435303,-865.454956,363.940063
2556,0,-0.017212,0.001617,0.454082,3703.497070,-862.712585,363.086975
2557,0,0.003664,0.006935,0.461492,3706.677002,-859.457642,361.490417
2558,0,0.004665,0.013043,0.462677,3708.891113,-856.777954,359.777039
2559,0,0.001326,0.012442,0.465049,3711.424561,-853.326416,358.070801
2560,0,-0.009243,0.012299,0.467464,3713.520264,-850.133667,357.286682
2561,0,-0.003832,0.015393,0.469942,3716.712158,-846.644348,356.528290
2562,0,-0.005919,0.021389,0.475080,3718.673584,-844.098083,357.357117
2563,0,-0.007526,0.027325,0.479250,3721.559570,-841.056702,357.716156
2564,0,-0.002787,0.024532,0.487975,3724.401855,-838.123901,358.772583
2565,0,0.001086,0.027739,0.493480,3726.586426,-835.384033,360.142303
2566,0,0.008443,0.027913,0.501513,3729.136475,-832.154968,361.592865
2567,0,0.007408,0.025820,0.509814,3731.862793,-828.965637,362.316132
2568,0,0.007552,0.028262,0.515891,3734.153809,-825.928650,363.584961
2569,0,0.008127,0.027615,0.525613,3736.732422,-822.328735,364.834625
2570,0,0.003464,0.028739,0.531420,3739.109375,-819.051697,365.461639
2571,0,-0.000807,0.033018,0.536842,3741.296143,-815.604492,366.052063
2572,0,-0.003046,0.036090,0.542908,3743.715820,-811.664856,366.615021
2573,0,-0.013602,0.037777,0.549452,3746.098877,-807.496216,366.871582
2574,0,-0.030471,0.040480,0.554263,3748.116699,-803.604797,366.638214
2575,0,-0.023056,0.046878,0.557512,3750.004150,-799.520935,366.178436
2576,0,-0.044714,0.047192,0.562546,3751.823975,-795.239685,365.360596
2577,0,-0.049903,0.049332,0.566494,3753.546631,-791.081787,364.327301
2578,0,-0.052183,0.053132,0.567021,3755.162598,-786.965088,363.046509
2579,0,-0.043029,0.051760,0.569098,3756.837402,-783.158386,361.664917
2580,0,-0.023498,0.049183,0.570988,3758.608398,-779.463562,360.588043
2581,0,-0.009912,0.044852,0.573955,3760.078857,-776.301392,359.498932
2582,0,-0.000018,0.034785,0.573941,3761.322510,-773.632263,358.710327
2583,0,0.015726,0.029043,0.571826,3763.012451,-770.567017,357.772675
2584,0,0.009636,0.019593,0.573110,3764.857178,-766.718262,357.330811
2585,0,0.010633,0.014412,0.571856,3765.947021,-763.279053,357.673218
2586,0,-0.002631,0.009028,0.568173,3766.876709,-760.031250,358.316833
2587,0,-0.010120,-0.000568,0.566955,3768.061523,-756.603088,359.040680
2588,0,-0.011567,-0.009458,0.565943,3769.668945,-753.240906,360.237915
2589,0,-0.016398,-0.018962,0.564245,3771.267090,-749.756226,361.327301
2590,0,-0.014825,-0.030269,0.564644,3772.846191,-746.207520,362.179596
2591,0,-0.018976,-0.039665,0.566773,3774.596436,-742.680054,363.438202
2592,0,-0.022137,-0.047499,0.566484,3776.775391,-738.850281,363.872040
2593,0,-0.028557,-0.053504,0.567083,3778.263428,-735.526001,364.533508
2594,0,-0.037455,-0.058200,0.569122,3780.348145,-731.897156,364.916870
2595,0,-0.026129,-0.059762,0.572534,3782.238037,-728.293701,365.650299
2596,0,-0.036573,-0.060517,0.574348,3784.367920,-724.649170,365.748413
2597,0,-0.028051,-0.057842,0.578171,3786.460693,-720.963379,366.030426
2598,0,-0.027183,-0.054551,0.582120,3788.591797,-717.463867,366.124664
2599,0,-0.023980,-0.045121,0.582655,3790.661865,-714.121216,365.967468
2600,0,-0.012845,-0.035350,0.585478,3793.410889,-710.324829,365.451508
2601,0,-0.013761,-0.026901,0.587650,3795.060547,-707.274170,365.118164
2602,0,-0.004804,-0.015875,0.591642,3797.867188,-703.699829,364.016388
2603,0,0.011567,-0.003796,0.594103,3800.571533,-700.366272,362.534027
2604,0,0.007711,-0.000170,0.599161,3802.247314,-697.406738,360.828186
2605,0,0.019484,0.007126,0.601275,3804.343262,-693.608826,359.003754
2606,0,0.003247,0.002377,0.604559,3805.744141,-690.318176,358.289185
2607,0,-0.005489,0.003130,0.612496,3808.980469,-686.686707,357.662537
2608,0,-0.018604,0.006744,0.615523,3811.083252,-683.290161,357.671722
2609,0,-0.005615,0.012613,0.620245,3813.499756,-679.914490,357.783325
2610,0,-0.017186,0.016368,0.623401,3815.259033,-677.047913,358.848572
2611,0,-0.010379,0.015309,0.630741,3817.031494,-673.440369,360.467682
2612,0,-0.004786,0.016208,0.637643,3819.145264,-669.964722,361.692932
2613,0,-0.007976,0.014581,0.644693,3820.818115,-666.433594,363.130524
2614,0,0.002289,0.017765,0.654268,3823.512207,-662.880920,363.960907
2615,0,0.012839,0.019849,0.661941,3825.680664,-659.122742,365.057220
2616,0,0.010315,0.017916,0.671732,3828.164307,-655.111023,365.679108
2617,0,0.011274,0.025258,0.674541,3829.820801,-650.980286,366.398102
2618,0,-0.001103,0.027038,0.680562,3831.753174,-646.797729,366.968109
2619,0,-0.006548,0.027964,0.687460,3833.265625,-642.442810,367.316132
2620,0,-0.020063,0.030174,0.693980,3835.196289,-637.977539,366.966705
2621,0,-0.028328,0.029847,0.696716,3836.609619,-633.274292,366.419342
2622,0,-0.040635,0.035901,0.702765,3837.971436,-628.843262,366.036865
2623,0,2.902475,1.052448,-0.069737,3838.963379,-624.552917,364.864227
2624,0,2.885210,1.041368,-0.072597,3839.386230,-619.564758,364.341156
2625,0,2.884389,1.050001,-0.066707,3841.034912,-615.036682,363.147675
2626,0,-0.036689,0.040574,0.713079,3842.096191,-612.062134,361.472321
2627,0,-0.027421,0.033064,0.713764,3843.507080,-607.919006,360.708221
2628,0,-0.002763,0.033782,0.711649,3844.415283,-604.644714,360.053070
2629,0,-0.002430,0.027343,0.708953,3845.509033,-601.253479,359.039368
2630,0,-0.004297,0.013937,0.712466,3846.897217,-597.620056,358.431244
2631,0,0.014521,0.011850,0.711690,3847.407715,-594.423340,357.788849
2632,0,-0.019474,0.006315,0.706604,3848.232422,-589.861572,359.357849
2633,0,-0.024816,-0.007548,0.707740,3848.985352,-586.168091,360.220642
2634,0,-0.020619,-0.016546,0.706940,3850.295166,-582.482239,361.061646
2635,0,-0.036627,-0.025742,0.706658,3850.970703,-579.221130,362.180481
2636,0,-0.020237,-0.035315,0.709343,3852.254395,-575.454590,363.067322
2637,0,-0.026678,-0.045111,0.707877,3852.880615,-571.952209,364.199463
2638,0,2.916868,1.067123,0.077483,3853.815186,-568.805237,364.314972
2639,0,2.906619,1.060587,0.085288,3855.892822,-564.163208,365.590546
2640,0,2.905835,1.064024,0.093860,3856.789307,-560.657959,366.163879
2641,0,2.908121,1.067308,0.091380,3858.178223,-556.639893,366.802917
2642,0,2.901893,1.066669,0.090555,3860.250977,-552.259888,367.168610
2643,0,2.909423,1.068132,0.074274,3861.757568,-547.948486,367.534424
2644,0,2.908332,1.072614,0.068525,3863.995850,-543.642029,367.378845
2645,0,2.925644,1.082098,0.042431,3865.135010,-540.220886,367.359833
2646,0,2.912791,1.086042,0.048738,3867.436035,-536.217041,366.338135
2647,0,2.919014,1.086175,0.019653,3869.066162,-532.484558,366.464630
2648,0,2.923858,1.092328,-0.002578,3870.743896,-529.021667,365.391052
2649,0,2.943216,1.108838,-0.015407,3873.249023,-525.015930,362.748352
2650,0,2.938764,1.111610,-0.028778,3874.534912,-521.662598,361.324951
2651,0,2.941505,1.120303,-0.027919,3875.207764,-518.022766,360.164307
2652,0,2.919722,1.114895,-0.026340,3876.643311,-514.128235,358.964661
2653,0,2.907778,1.120438,-0.021145,3878.413574,-510.198425,358.409485
2654,0,2.907362,1.128098,-0.028454,3879.838379,-506.690338,358.555511
2655,0,2.915608,1.137597,-0.043659,3881.043701,-503.370880,359.236877
2656,0,2.901940,1.145218,-0.039843,3882.920898,-499.525757,360.454803
2657,0,2.903798,1.158236,-0.044792,3883.955566,-496.063995,361.894958
2658,0,2.900982,1.168075,-0.047962,3885.591309,-492.349762,362.891907
2659,0,-0.005840,0.023045,0.785234,3887.044678,-488.236023,364.103912
2660,0,-0.009062,0.021827,0.792760,3888.286133,-484.420135,365.533051
2661,0,0.005588,0.025129,0.799161,3889.704102,-480.239441,365.907440
2662,0,-0.014662,0.021929,0.805347,3890.884277,-476.209686,367.274811
2663,0,-0.023261,0.024508,0.813624,3891.915039,-472.149963,367.950684
2664,0,-0.027017,0.029941,0.816678,3893.116943,-467.654419,368.295410
2665,0,-0.041534,0.026600,0.822875,3894.089600,-462.936035,368.414825
2666,0,-0.043863,0.031767,0.828763,3895.058838,-458.515930,368.448090
2667,0,-0.045374,0.040952,0.831650,3895.400879,-454.044006,368.365784
2668,0,-0.058328,0.039307,0.836820,3895.931152,-449.471558,367.716797
2669,0,-0.067333,0.037242,0.841135,3896.463135,-444.618378,366.641724
2670,0,-0.068066,0.038717,0.843723,3897.142578,-440.033813,365.441681
2671,0,-0.065902,0.041955,0.845470,3897.298340,-436.179443,364.358734
2672,0,-0.039098,0.041050,0.847845,3898.166748,-431.900665,363.294250
2673,0,-0.032851,0.034520,0.848588,3899.113525,-428.240479,362.119537
2674,0,-0.022429,0.027839,0.851687,3899.482178,-425.041443,361.136963
2675,0,0.001575,0.027935,0.847611,3900.191162,-421.766510,360.265625
2676,0,0.010841,0.023364,0.848949,3900.428467,-418.252686,359.838226
2677,0,-0.005902,0.009812,0.848974,3900.864014,-414.177429,360.057587
2678,0,-0.010962,0.001910,0.848581,3901.146240,-410.323639,360.542786
2679,0,-0.026301,-0.013017,0.849041,3901.529297,-406.486603,361.121155
2680,0,-0.020659,-0.017014,0.848313,3902.045166,-402.576141,362.051758
2681,0,-0.014642,-0.024607,0.848414,3902.277588,-398.945862,363.480591
2682,0,-0.023354,-0.034628,0.847731,3903.232178,-394.744141,363.989532
2683,0,-0.023936,-0.045051,0.848907,3903.679688,-391.074036,365.125458
2684,0,-0.025299,-0.052534,0.848645,3903.664551,-387.745026,365.978088
2685,0,-0.028448,-0.059965,0.851310,3904.814697,-383.194580,367.006287
2686,0,-0.030419,-0.064231,0.852222,3905.605225,-379.024994,367.612030
2687,0,-0.028960,-0.064251,0.854247,3906.520264,-374.815979,368.022125
2688,0,-0.027779,-0.062369,0.856556,3907.570068,-370.553864,368.272339
2689,0,-0.034376,-0.063864,0.858139,3908.463379,-366.348663,368.438232
2690,0,-0.030986,-0.054202,0.859561,3909.440674,-362.332214,368.438141
2691,0,-0.028116,-0.045419,0.863505,3910.644043,-357.923065,368.464325
2692,0,-0.025643,-0.036680,0.863808,3911.875977,-353.979767,368.094910
2693,0,-0.007086,-0.022848,0.867339,3912.809570,-350.009949,367.718506
2694,0,-0.014507,-0.017367,0.870303,3914.453125,-345.921661,366.852325
2695,0,-0.010058,-0.004695,0.873142,3915.682373,-342.158783,365.425568
2696,0,-0.007156,0.003052,0.876429,3916.981934,-338.219238,363.598267
2697,0,-0.004765,0.005395,0.880512,3917.649170,-334.444611,362.063721
2698,0,-0.009634,0.004303,0.884755,3918.396484,-330.514465,360.718445
2699,0,-0.021046,0.002498,0.888112,3919.101318,-326.716278,360.274048
2700,0,-0.016371,0.014956,0.890098,3920.236328,-322.942200,360.241455
2701,0,-0.018422,0.015867,0.894952,3921.703125,-318.960052,360.661652
2702,0,-0.017098,0.019532,0.900864,3922.673828,-315.347626,361.830719
2703,0,-0.009111,0.027581,0.906603,3923.518311,-311.672333,363.037628
2704,0,-0.005443,0.022650,0.916101,3924.418701,-307.835968,364.406799
2705,0,-0.006359,0.021030,0.922403,3925.328369,-303.823944,365.824127
2706,0,-0.008006,0.020446,0.928869,3926.078613,-299.850067,367.075104
2707,0,-0.017553,0.015225,0.936836,3926.667480,-296.004608,368.004761
2708,0,-0.013990,0.020970,0.942650,3927.942139,-291.295288,368.640259
2709,0,-0.004526,0.029791,0.948991,3928.035156,-287.488647,369.843628
2710,0,-0.017460,0.025972,0.955034,3928.936523,-282.735413,370.205658
2711,0,-0.021101,0.032334,0.959249,3929.155273,-278.467834,370.488129
2712,0,-0.029246,0.033507,0.964597,3929.282715,-274.079224,370.542877
2713,0,-0.046664,0.030678,0.971113,3929.732910,-269.019226,370.063232
2714,0,-0.047355,0.038731,0.973514,3929.672852,-264.541260,369.467529
2715,0,-0.063328,0.032651,0.978370,3929.663574,-259.795868,368.652496
2716,0,-0.066442,0.035471,0.981606,3929.764160,-254.981873,367.055511
2717,0,-0.058837,0.036848,0.985425,3929.416260,-250.747894,365.986053
2718,0,-0.046824,0.038349,0.987156,3929.496094,-246.810562,365.024109
2719,0,-0.033139,0.034050,0.988858,3929.708252,-243.000458,363.715332
2720,0,-0.013967,0.031628,0.990111,3930.013672,-239.431549,362.656189
2721,0,0.005430,0.029427,0.990167,3930.055420,-235.993881,361.792877
2722,0,0.006202,0.018830,0.991173,3930.078613,-232.430679,360.949738
2723,0,0.004628,0.016478,0.988911,3929.669922,-228.350723,361.288544
2724,0,-0.010134,-0.000091,0.989642,3929.379395,-224.671478,361.579224
2725,0,-0.011499,-0.003789,0.987905,3929.095947,-220.637772,362.497192
2726,0,-0.017200,-0.017481,0.987826,3928.981201,-216.878448,363.512726
2727,0,-0.022151,-0.028663,0.985748,3929.260254,-212.820724,364.364075
2728,0,-0.016479,-0.032465,0.986944,3928.919922,-209.297668,365.450775
2729,0,-0.023945,-0.047555,0.987437,3929.082275,-205.126144,366.581940
2730,0,-0.028002,-0.060834,0.988021,3929.148926,-201.038132,367.299377
2731,0,-0.023096,-0.063359,0.989985,3929.393799,-196.814987,368.005676
2732,0,-0.025547,-0.067429,0.990946,3929.527344,-192.590866,368.547089
2733,0,-0.022417,-0.067253,0.992196,3930.017334,-188.164551,369.079895
2734,0,2.742741,1.470564,0.089751,3930.005127,-184.339630,369.531677
2735,0,2.738964,1.471832,0.089560,3930.918701,-179.531281,369.507416
2736,0,2.733701,1.477276,0.088416,3931.188232,-175.524643,369.494141
2737,0,-0.022824,-0.050829,1.000821,3931.618652,-171.081436,369.462311
2738,0,-0.020548,-0.037385,1.001400,3932.126953,-167.147858,369.203857
2739,0,-0.011157,-0.024345,1.004076,3933.262695,-162.445160,368.385315
2740,0,-0.015491,-0.015544,1.005990,3934.017090,-158.654572,367.441162
2741,0,-0.001455,0.003747,1.008298,3934.641846,-154.861847,365.762421
2742,0,-0.005526,0.003920,1.011518,3935.449951,-150.659912,363.972107
2743,0,-0.008410,0.004238,1.015356,3935.775391,-146.771622,362.055176
2744,0,-0.017307,0.002827,1.016443,3936.076416,-142.500961,360.649170
2745,0,-0.019746,0.006415,1.021321,3936.060547,-138.712875,360.187927
2746,0,-0.020716,0.012117,1.025987,3936.424316,-134.979538,360.254700
2747,0,-0.018689,0.013250,1.029520,3937.205811,-130.848221,360.730865
2748,0,-0.016538,0.020446,1.035639,3937.706543,-126.798820,361.686646
2749,0,-0.012651,0.023443,1.041584,3938.734131,-122.530602,362.426941
2750,0,-0.010584,0.025342,1.049523,3938.442871,-118.951385,364.419922
2751,0,-0.011756,0.023913,1.057265,3938.605713,-114.950851,365.791992
2752,0,-0.008831,0.026187,1.064136,3938.598389,-111.011238,366.870453
2753,0,-0.007310,0.023934,1.073289,3938.996826,-106.604927,367.807251
2754,0,-0.010029,0.024591,1.079080,3939.091309,-102.360245,368.752869
2755,0,-0.018100,0.023647,1.085709,3939.068359,-97.847801,369.493256
2756,0,-0.020863,0.028362,1.091722,3939.020996,-93.285576,369.983368
2757,0,-0.032099,0.025499,1.098059,3939.021240,-88.546181,369.784454
2758,0,-0.044361,0.026601,1.104360,3938.985596,-83.916862,369.711029
2759,0,-0.058973,0.027276,1.107079,3937.913330,-79.410683,369.676788
2760,0,-0.057272,0.038316,1.113010,3937.414062,-74.834358,368.927032
2761,0,-0.067350,0.036432,1.114309,3936.559814,-69.628571,368.051514
2762,0,-0.072514,0.032651,1.117936,3936.184082,-64.888992,366.487244
2763,0,-0.063174,0.033973,1.121827,3935.132080,-60.813976,365.517181
2764,0,-0.046693,0.037319,1.124546,3934.697998,-56.710327,364.218872
2765,0,-0.040089,0.031820,1.125206,3934.154297,-53.013206,363.286285
2766,0,-0.018220,0.030632,1.126523,3934.017822,-49.436012,362.032471
2767,0,-0.009187,0.023848,1.125954,3933.241211,-46.298176,361.379272
2768,0,0.000714,0.020492,1.125090,3932.722900,-42.301815,360.912842
2769,0,0.002774,0.015416,1.125042,3931.947021,-38.252731,360.632294
2770,0,-0.010493,0.002869,1.123272,3931.143066,-34.325840,360.907410
2771,0,-0.016732,-0.008690,1.122124,3930.347412,-30.592714,361.856750
2772,0,-0.017091,-0.016563,1.120741,3929.397461,-26.976854,363.147766
2773,0,-0.025294,-0.033686,1.120853,3928.874512,-23.277256,364.011871
2774,0,-0.018576,-0.037499,1.120191,3928.952881,-18.820089,364.477173
2775,0,-0.021861,-0.054081,1.121920,3928.090088,-15.297407,365.525238
2776,0,-0.025625,-0.059850,1.121040,3927.492188,-11.326667,366.631165
2777,0,-0.026966,-0.068163,1.122167,3927.262207,-7.107368,367.125275
2778,0,-0.024767,-0.068889,1.121679,3927.029541,-2.685797,367.749207
2779,0,-0.025943,-0.069838,1.123268,3926.845703,1.510146,367.946167
2780,0,-0.024221,-0.068506,1.124660,3926.159912,5.466530,368.890228
2781,0,-0.023064,-0.065462,1.127560,3925.967041,9.624009,369.007446
2782,0,-0.018769,-0.052658,1.128237,3925.796875,14.099865,369.430267
2783,0,-0.013555,-0.042102,1.131142,3925.801514,18.251862,369.354401
2784,0,-0.020879,-0.034658,1.130930,3925.913086,22.669601,368.771576
2785,0,-0.014140,-0.021960,1.135538,3926.109619,26.883591,368.181000
2786,0,-0.003976,-0.005578,1.137182,3926.267822,30.999680,367.613403
2787,0,-0.000636,0.002331,1.142752,3926.922119,34.879467,365.916626
2788,0,-0.001959,0.007871,1.144990,3926.475342,38.769588,364.223785
2789,0,-0.018380,0.004573,1.149008,3925.774170,42.448200,362.431458
2790,0,-0.016494,0.001021,1.150745,3925.430420,46.649696,361.406708
2791,0,-0.025354,-0.000302,1.154917,3924.999268,50.475681,360.872192
2792,0,-0.030591,0.001959,1.158615,3925.069336,54.429859,360.684509
2793,0,-0.020863,0.015879,1.162832,3924.760498,57.997265,361.345001
2794,0,-0.022100,0.016484,1.169054,3925.030518,62.038170,362.235291
2795,0,-0.013560,0.025384,1.175264,3924.752441,65.658417,363.547150
2796,0,-0.009128,0.023826,1.182941,3924.776367,69.658318,364.616913
2797,0,-0.009168,0.024058,1.190640,3924.549805,73.590187,366.178497
2798,0,-0.014950,0.016813,1.197524,3924.155029,77.579483,367.677032
2799,0,-0.002014,0.027676,1.205007,3923.917236,81.717010,368.479187
2800,0,-0.005247,0.024997,1.211376,3923.565674,85.844505,369.331360
2801,0,-0.009067,0.024614,1.217595,3922.989258,90.190781,369.959747
2802,0,-0.016620,0.026315,1.222924,3922.393066,94.477615,370.181488
2803,0,-0.020509,0.025408,1.229382,3921.732666,99.095154,370.619171
2804,0,-0.029178,0.028508,1.233463,3920.634766,103.529305,370.870117
2805,0,-0.036520,0.028312,1.237642,3919.406982,107.840561,370.401794
2806,0,-0.046045,0.029567,1.242089,3918.253662,112.647163,369.581451
2807,0,-0.051889,0.034732,1.245526,3916.819336,117.050301,368.979950
2808,0,-0.068907,0.027206,1.248578,3915.102051,121.234520,367.662323
2809,0,-0.068664,0.028442,1.250701,3913.722900,125.942123,366.496887
2810,0,-0.065288,0.028366,1.253025,3912.164307,129.664749,365.193054
2811,0,-0.040473,0.033642,1.254030,3911.330811,133.589951,364.044495
2812,0,-0.022121,0.036624,1.254949,3910.464600,136.826050,362.854614
2813,0,-0.005928,0.034098,1.256408,3909.586426,140.395920,361.770752
2814,0,0.006496,-0.034928,1.361820,3897.981201,144.543747,365.397919
2815,0,-0.003780,0.013720,1.253641,3906.851074,147.388901,361.077209
2816,0,-0.009710,0.003773,1.253586,3905.633545,151.421707,361.573547
2817,0,-0.017514,-0.008437,1.250529,3903.914307,154.778046,362.322571
