Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
375,0,-0.006372,0.001983,-0.022192,-2.298913,50.225304,326.601196
376,0,-0.006620,0.002053,-0.022259,-2.304210,50.227390,326.591248
377,0,-0.006317,0.002032,-0.022302,-2.315872,50.232666,326.600586
378,0,-0.006340,0.002068,-0.022401,-2.323662,50.246124,326.614685
379,0,-0.006193,0.002007,-0.022402,-2.325989,50.246063,326.626160
380,0,-0.006427,0.002043,-0.022420,-2.328933,50.245022,326.622742
381,0,-0.006513,0.002004,-0.022419,-2.332538,50.238373,326.615021
382,0,-0.006329,0.001964,-0.022486,-2.332231,50.235344,326.607758
383,0,-0.006872,0.002053,-0.022453,-2.336518,50.240067,326.613525
384,0,-0.006760,0.002064,-0.022465,-2.348487,50.246372,326.613068
385,0,-0.006274,0.002003,-0.022421,-2.366231,50.240738,326.632751
386,0,-0.006205,0.001940,-0.022445,-2.360332,50.238857,326.609314
387,0,-0.006513,0.001974,-0.022438,-2.356162,50.229763,326.593079
388,0,-0.006471,0.002017,-0.022380,-2.348389,50.227875,326.585907
389,0,-0.006342,0.002000,-0.022315,-2.352962,50.229832,326.612335
390,0,-0.006213,0.002112,-0.022339,-2.368127,50.234463,326.636139
391,0,-0.006202,0.002116,-0.022293,-2.369813,50.236729,326.648499
392,0,-0.006252,0.002083,-0.022296,-2.365481,50.233326,326.636993
393,0,-0.006441,0.002000,-0.022307,-2.338153,50.230965,326.604980
394,0,-0.006051,0.002018,-0.022278,-2.325520,50.219799,326.593933
395,0,-0.006468,0.002004,-0.022281,-2.312086,50.222752,326.579895
396,0,-0.006561,0.002060,-0.022310,-2.321176,50.230480,326.587128
397,0,-0.006380,0.002001,-0.022310,-2.320272,50.233505,326.621155
398,0,-0.006587,0.002062,-0.022424,-2.323245,50.243557,326.641785
399,0,-0.006296,0.002127,-0.022408,-2.305744,50.242413,326.650116
400,0,-0.006499,0.002103,-0.022459,-2.295617,50.238586,326.615051
401,0,-0.006508,0.002068,-0.022467,-2.278228,50.233700,326.594177
402,0,-0.006572,0.002066,-0.022469,-2.284002,50.231815,326.578033
403,0,-0.006653,0.002069,-0.022466,-2.294977,50.244926,326.599457
404,0,-0.006427,0.002099,-0.022453,-2.304794,50.245930,326.605652
405,0,-0.006417,0.002097,-0.022376,-2.313489,50.247673,326.622467
406,0,-0.006564,0.002132,-0.022348,-2.304731,50.242954,326.615753
407,0,-0.006562,0.002107,-0.022303,-2.314042,50.249416,326.621185
408,0,-0.006649,0.002017,-0.022261,-2.298225,50.245457,326.605072
409,0,-0.006648,0.002047,-0.022221,-2.311323,50.242912,326.603241
410,0,-0.006571,0.002037,-0.022172,-2.322035,50.243729,326.607819
411,0,-0.006359,0.002041,-0.022222,-2.328447,50.240574,326.611450
412,0,-0.006397,0.002061,-0.022249,-2.332074,50.243282,326.613403
413,0,-0.006223,0.001987,-0.022287,-2.331501,50.245556,326.610626
414,0,-0.006392,0.001993,-0.022322,-2.328362,50.241089,326.600128
415,0,-0.006449,0.002070,-0.022381,-2.344303,50.246101,326.615265
416,0,-0.006085,0.002063,-0.022420,-2.351427,50.247818,326.626038
417,0,-0.006285,0.002058,-0.022455,-2.359189,50.249786,326.621033
418,0,-0.006729,0.002048,-0.022546,-2.356031,50.248554,326.614746
419,0,-0.006585,0.002026,-0.022583,-2.357131,50.248795,326.599426
420,0,-0.006494,0.001963,-0.022579,-2.355640,50.240822,326.591248
421,0,-0.006080,0.001957,-0.022550,-2.354877,50.231850,326.586731
422,0,-0.006489,0.002079,-0.022517,-2.358005,50.235313,326.607117
423,0,-0.006327,0.002045,-0.022398,-2.362697,50.239929,326.625916
424,0,-0.006372,0.002057,-0.022384,-2.358977,50.248020,326.635284
425,0,-0.006613,0.001987,-0.022257,-2.353715,50.245247,326.635010
426,0,-0.006519,0.001940,-0.022195,-2.339740,50.234386,326.618134
427,0,-0.005998,0.001938,-0.022255,-2.338999,50.229630,326.608276
428,0,-0.006341,0.002050,-0.022151,-2.326721,50.217525,326.585327
429,0,-0.006639,0.002020,-0.022154,-2.321933,50.226231,326.594055
430,0,-0.006350,0.002172,-0.022172,-2.325077,50.227970,326.589752
431,0,-0.006074,0.002117,-0.022211,-2.325054,50.230194,326.603424
432,0,-0.006298,0.002092,-0.022318,-2.314311,50.225517,326.611938
433,0,-0.006251,0.002027,-0.022352,-2.309496,50.224937,326.620178
434,0,-0.006575,0.001948,-0.022439,-2.304303,50.237766,326.613892
435,0,-0.006328,0.002064,-0.022507,-2.299531,50.234921,326.609344
436,0,-0.006497,0.002016,-0.022537,-2.297768,50.237576,326.603516
437,0,-0.006526,0.001979,-0.022558,-2.291098,50.231121,326.604248
438,0,-0.006138,0.002111,-0.022566,-2.283208,50.227562,326.592712
439,0,-0.006583,0.002120,-0.022520,-2.295154,50.229843,326.604218
440,0,-0.006423,0.002075,-0.022423,-2.300307,50.238300,326.623199
441,0,-0.006515,0.002126,-0.022353,-2.301081,50.247337,326.634094
442,0,-0.006369,0.002101,-0.022360,-2.301406,50.252914,326.623901
443,0,-0.006437,0.002049,-0.022282,-2.306041,50.247593,326.608734
444,0,-0.006479,0.002001,-0.022258,-2.310275,50.245022,326.588989
445,0,-0.006321,0.001968,-0.022217,-2.311526,50.244179,326.591675
446,0,-0.006550,0.002100,-0.022250,-2.309832,50.244473,326.601013
447,0,-0.006459,0.002110,-0.022293,-2.318255,50.251595,326.635010
448,0,-0.006581,0.002052,-0.022250,-2.323163,50.258419,326.634338
449,0,-0.006152,0.002104,-0.022266,-2.324527,50.246235,326.625916
450,0,-0.006311,0.001985,-0.022317,-2.321938,50.258770,326.609406
451,0,-0.006341,0.002067,-0.022356,-2.332075,50.249729,326.610992
452,0,-0.006432,0.002073,-0.022336,-2.334911,50.258907,326.616058
453,0,-0.006571,0.002016,-0.022360,-2.336618,50.256844,326.618317
454,0,-0.006498,0.002080,-0.022409,-2.335596,50.253395,326.603577
455,0,-0.006405,0.002087,-0.022425,-2.332705,50.247368,326.591522
456,0,-0.006143,0.002034,-0.022350,-2.337502,50.241096,326.591095
457,0,-0.006179,0.002025,-0.022355,-2.337125,50.247913,326.601501
458,0,-0.006190,0.002081,-0.022341,-2.341095,50.243237,326.617218
459,0,-0.006408,0.002042,-0.022345,-2.335974,50.243248,326.617126
460,0,-0.006398,0.002081,-0.022332,-2.342844,50.238083,326.632599
461,0,-0.006416,0.002100,-0.022293,-2.326719,50.230721,326.627380
462,0,-0.006449,0.002067,-0.022304,-2.322744,50.226765,326.601807
463,0,-0.006138,0.002028,-0.022243,-2.319117,50.220425,326.593475
464,0,-0.006501,0.002056,-0.022313,-2.319141,50.224915,326.599060
465,0,-0.006475,0.002011,-0.022269,-2.324330,50.227036,326.625183
466,0,-0.006433,0.002195,-0.022305,-2.327276,50.224018,326.627838
467,0,-0.006380,0.002048,-0.022305,-2.318560,50.234303,326.625763
468,0,-0.006470,0.002062,-0.022280,-2.307616,50.227100,326.611664
469,0,-0.006690,0.002032,-0.022292,-2.301377,50.223625,326.608368
470,0,-0.006469,0.002078,-0.022281,-2.299858,50.218952,326.610992
471,0,-0.006334,0.002024,-0.022266,-2.305848,50.212086,326.606934
472,0,-0.006549,0.002016,-0.022261,-2.300702,50.216045,326.613251
473,0,-0.006461,0.002089,-0.022260,-2.307573,50.213184,326.615173
474,0,-0.006480,0.002161,-0.022240,-2.305163,50.227455,326.619659
475,0,-0.006561,0.002070,-0.022330,-2.307740,50.232319,326.616058
476,0,-0.006489,0.002043,-0.022310,-2.320266,50.232971,326.615692
477,0,-0.006694,0.002003,-0.022404,-2.324919,50.234043,326.621399
478,0,-0.006242,0.002014,-0.022465,-2.329057,50.227524,326.619781
479,0,-0.006260,0.001997,-0.022467,-2.334249,50.238846,326.602905
480,0,-0.006534,0.002074,-0.022519,-2.334171,50.241386,326.594086
481,0,-0.006625,0.002005,-0.022532,-2.339181,50.244507,326.608612
482,0,-0.006385,0.002033,-0.022477,-2.345518,50.245708,326.617798
483,0,-0.006591,0.002048,-0.022494,-2.347058,50.244675,326.616272
484,0,-0.006216,0.002068,-0.022401,-2.347950,50.247555,326.631317
485,0,-0.006346,0.002066,-0.022385,-2.346632,50.254890,326.622925
486,0,-0.006358,0.002080,-0.022387,-2.357124,50.247612,326.615051
487,0,-0.006497,0.002053,-0.022363,-2.349618,50.255920,326.610046
488,0,-0.006501,0.002025,-0.022326,-2.337700,50.252537,326.604370
489,0,-0.006524,0.002012,-0.022307,-2.338575,50.245754,326.611664
490,0,-0.006441,0.002048,-0.022272,-2.333231,50.254120,326.620300
491,0,-0.006365,0.002091,-0.022289,-2.336639,50.248459,326.632751
492,0,-0.006565,0.002081,-0.022283,-2.329906,50.253368,326.617859
493,0,-0.006614,0.001947,-0.022344,-2.323298,50.250576,326.603394
494,0,-0.006438,0.001994,-0.022351,-2.319508,50.245979,326.603455
495,0,-0.006252,0.001979,-0.022319,-2.319194,50.234985,326.605072
496,0,-0.006449,0.002112,-0.022394,-2.313228,50.242817,326.612152
497,0,-0.006536,0.002045,-0.022410,-2.313493,50.249809,326.625244
498,0,-0.006322,0.002149,-0.022347,-2.312601,50.239105,326.631348
499,0,-0.006391,0.002036,-0.022329,-2.318325,50.241596,326.622894
500,0,-0.006389,0.001984,-0.022380,-2.324568,50.235600,326.605835
501,0,-0.006553,0.001843,-0.022380,-2.326771,50.230267,326.598297
502,0,-0.006396,0.002013,-0.022394,-2.323414,50.235550,326.603760
503,0,-0.006731,0.001965,-0.022345,-2.338195,50.235600,326.617493
504,0,-0.006208,0.001995,-0.022303,-2.336958,50.238831,326.635559
505,0,-0.006259,0.002140,-0.022322,-2.330398,50.238659,326.622467
506,0,-0.006494,0.002041,-0.022290,-2.331731,50.240089,326.621735
507,0,-0.006637,0.001976,-0.022303,-2.332667,50.234612,326.617828
508,0,-0.006702,0.002040,-0.022320,-2.333611,50.231388,326.612823
509,0,-0.006437,0.001976,-0.022354,-2.322570,50.233349,326.601471
510,0,-0.006399,0.002076,-0.022332,-2.324025,50.242447,326.600464
511,0,-0.006391,0.002030,-0.022357,-2.334288,50.245571,326.623566
512,0,-0.006580,0.002061,-0.022375,-2.337272,50.243153,326.611664
513,0,-0.006308,0.002027,-0.022404,-2.330076,50.242210,326.612579
514,0,-0.006311,0.002009,-0.022412,-2.328926,50.237221,326.595551
515,0,-0.006317,0.002006,-0.022350,-2.324860,50.236305,326.596527
516,0,-0.006516,0.002005,-0.022376,-2.318123,50.248093,326.615051
517,0,-0.006284,0.002034,-0.022315,-2.314329,50.251659,326.623901
518,0,-0.006806,0.002003,-0.022315,-2.302683,50.252888,326.619873
519,0,-0.006359,0.002030,-0.022323,-2.306584,50.249348,326.621857
520,0,-0.006379,0.001968,-0.022314,-2.304090,50.250114,326.618561
521,0,-0.006647,0.002036,-0.022314,-2.300794,50.250416,326.608490
522,0,-0.006320,0.002067,-0.022383,-2.290244,50.248577,326.586487
523,0,-0.006689,0.002065,-0.022360,-2.277777,50.253368,326.587830
524,0,-0.006922,0.002069,-0.022381,-2.287902,50.255482,326.591431
525,0,-0.006540,0.002051,-0.022349,-2.288369,50.254135,326.613220
526,0,-0.006294,0.002042,-0.022346,-2.294824,50.250908,326.607422
527,0,-0.006424,0.002051,-0.022353,-2.300780,50.262611,326.621979
528,0,-0.006357,0.002120,-0.022353,-2.301278,50.255512,326.622101
529,0,-0.006454,0.002069,-0.022342,-2.304783,50.257324,326.627594
530,0,-0.006688,0.001986,-0.022331,-2.302870,50.248058,326.607483
531,0,-0.006479,0.001926,-0.022347,-2.296540,50.240608,326.598816
532,0,-0.006566,0.002096,-0.022293,-2.310452,50.232407,326.594971
533,0,-0.006221,0.002021,-0.022265,-2.316598,50.233074,326.600494
534,0,-0.006335,0.002032,-0.022322,-2.333575,50.237629,326.607330
535,0,-0.006313,0.002052,-0.022304,-2.330637,50.237923,326.619476
536,0,-0.006601,0.002073,-0.022312,-2.337612,50.234398,326.637634
537,0,-0.006245,0.001997,-0.022261,-2.333321,50.237103,326.628326
538,0,-0.006397,0.001981,-0.022335,-2.333902,50.229931,326.621796
539,0,-0.005994,0.002017,-0.022354,-2.332384,50.217079,326.592926
540,0,-0.006402,0.002128,-0.022319,-2.335551,50.223026,326.589783
541,0,-0.006624,0.002026,-0.022339,-2.335423,50.225285,326.604675
542,0,-0.006339,0.002057,-0.022331,-2.339929,50.224640,326.622650
543,0,-0.006302,0.002015,-0.022355,-2.336946,50.220936,326.631287
544,0,-0.006338,0.002008,-0.022341,-2.331939,50.224712,326.627136
545,0,-0.006338,0.002085,-0.022382,-2.325109,50.226982,326.643250
546,0,-0.006270,0.001984,-0.022378,-2.318414,50.225475,326.614716
547,0,-0.006492,0.001998,-0.022347,-2.324278,50.225170,326.604980
548,0,-0.006344,0.002082,-0.022342,-2.323664,50.227219,326.600861
549,0,-0.006690,0.002113,-0.022345,-2.319490,50.237183,326.612946
550,0,-0.006343,0.002105,-0.022296,-2.306171,50.239555,326.627563
551,0,-0.006370,0.002113,-0.022346,-2.297483,50.236469,326.618927
552,0,-0.006294,0.002144,-0.022329,-2.292135,50.239197,326.607147
553,0,-0.006409,0.002075,-0.022296,-2.302696,50.242889,326.603241
554,0,-0.006498,0.002099,-0.022347,-2.305956,50.250134,326.611023
555,0,-0.006383,0.002079,-0.022292,-2.305814,50.252274,326.620117
556,0,-0.006490,0.002092,-0.022330,-2.302089,50.257690,326.616791
557,0,-0.006611,0.002068,-0.022329,-2.298404,50.258724,326.609711
558,0,-0.006405,0.002030,-0.022345,-2.288503,50.258148,326.594849
559,0,-0.006581,0.002200,-0.022333,-2.299042,50.252132,326.595917
560,0,-0.006463,0.002072,-0.022340,-2.312471,50.254124,326.605225
561,0,-0.006422,0.002076,-0.022350,-2.314117,50.254463,326.616577
562,0,-0.006434,0.002053,-0.022390,-2.319718,50.261280,326.623993
563,0,-0.006667,0.001983,-0.022435,-2.312928,50.265797,326.622986
564,0,-0.006452,0.002066,-0.022402,-2.301712,50.250755,326.619629
565,0,-0.006393,0.002038,-0.022430,-2.302966,50.252388,326.604065
566,0,-0.006153,0.002092,-0.022441,-2.321774,50.244957,326.602295
567,0,-0.006482,0.002165,-0.022432,-2.328527,50.250370,326.599152
568,0,-0.006689,0.002095,-0.022500,-2.329862,50.254372,326.605347
569,0,-0.006701,0.002055,-0.022441,-2.323899,50.249088,326.618835
570,0,-0.006597,0.002020,-0.022436,-2.323770,50.248852,326.605316
571,0,-0.006367,0.002036,-0.022382,-2.321339,50.235760,326.610352
572,0,-0.006424,0.002088,-0.022320,-2.326792,50.232285,326.609222
573,0,-0.006278,0.002052,-0.022324,-2.340130,50.226028,326.620453
574,0,-0.006457,0.002143,-0.022338,-2.337934,50.225121,326.616852
575,0,-0.006336,0.002143,-0.022269,-2.336598,50.230415,326.626923
576,0,-0.006399,0.002016,-0.022276,-2.330623,50.219608,326.609375
577,0,-0.006394,0.002053,-0.022316,-2.335298,50.217445,326.592957
578,0,-0.006241,0.002060,-0.022361,-2.339250,50.218685,326.608826
579,0,-0.006265,0.002136,-0.022390,-2.339542,50.215828,326.629028
580,0,-0.006374,0.002065,-0.022372,-2.344828,50.219662,326.620819
581,0,-0.006381,0.002020,-0.022419,-2.327799,50.217823,326.603973
582,0,-0.006528,0.002121,-0.022463,-2.323675,50.216454,326.595093
583,0,-0.006334,0.002038,-0.022433,-2.323952,50.215771,326.599792
584,0,-0.006241,0.002098,-0.022498,-2.325987,50.218571,326.611908
585,0,-0.006326,0.002089,-0.022409,-2.329806,50.227211,326.626556
586,0,-0.006525,0.002181,-0.022389,-2.327445,50.234341,326.624512
587,0,-0.006308,0.002127,-0.022400,-2.325843,50.235416,326.628998
588,0,-0.006348,0.002107,-0.022352,-2.307542,50.240200,326.619720
589,0,-0.006390,0.002104,-0.022372,-2.303753,50.237400,326.588135
590,0,-0.006470,0.002007,-0.022347,-2.309054,50.240841,326.582703
591,0,-0.006279,0.001988,-0.022398,-2.307865,50.251862,326.604340
592,0,-0.006430,0.002049,-0.022358,-2.305105,50.252625,326.612030
593,0,-0.006487,0.002045,-0.022363,-2.299168,50.255184,326.625916
594,0,-0.006552,0.002204,-0.022388,-2.290020,50.256950,326.613739
595,0,-0.006503,0.002052,-0.022419,-2.284007,50.263515,326.603516
596,0,-0.006680,0.002054,-0.022410,-2.292140,50.261215,326.598969
597,0,-0.006520,0.002157,-0.022364,-2.301376,50.270832,326.599640
598,0,-0.006487,0.002027,-0.022419,-2.315582,50.278614,326.611908
599,0,-0.006560,0.002097,-0.022462,-2.318871,50.277439,326.623047
600,0,-0.006413,0.002002,-0.022497,-2.319048,50.276402,326.615540
601,0,-0.006792,0.001987,-0.022444,-2.322466,50.272057,326.589020
602,0,-0.006320,0.002019,-0.022455,-2.319487,50.259811,326.584534
603,0,-0.006325,0.001968,-0.022374,-2.332660,50.265812,326.599182
604,0,-0.006480,0.002022,-0.022369,-2.339492,50.266464,326.610626
605,0,-0.006484,0.002088,-0.022286,-2.328404,50.272842,326.623474
606,0,-0.006587,0.002060,-0.022254,-2.319272,50.269527,326.630981
607,0,-0.006346,0.002139,-0.022306,-2.319679,50.256001,326.626556
608,0,-0.006677,0.002031,-0.022254,-2.321108,50.257065,326.620026
609,0,-0.006550,0.002074,-0.022401,-2.330886,50.254940,326.605377
610,0,-0.006677,0.002168,-0.022412,-2.344068,50.251862,326.595215
611,0,-0.006594,0.002175,-0.022472,-2.326636,50.257317,326.598663
612,0,-0.006528,0.002070,-0.022404,-2.317908,50.243477,326.607880
613,0,-0.006575,0.002058,-0.022374,-2.303878,50.233654,326.597717
614,0,-0.006531,0.002019,-0.022465,-2.302669,50.225140,326.609100
615,0,-0.006269,0.002024,-0.022424,-2.307882,50.226875,326.621704
616,0,-0.006417,0.002117,-0.022361,-2.319787,50.232883,326.628754
617,0,-0.006287,0.002092,-0.022374,-2.315247,50.236320,326.635864
618,0,-0.006679,0.002075,-0.022330,-2.298821,50.230228,326.629120
619,0,-0.006315,0.002139,-0.022310,-2.289856,50.213348,326.587952
620,0,-0.006132,0.002010,-0.022252,-2.288569,50.215229,326.570038
621,0,-0.006302,0.001987,-0.022168,-2.300931,50.213943,326.593475
622,0,-0.006389,0.002107,-0.022223,-2.307750,50.225094,326.611420
623,0,-0.006422,0.002126,-0.022248,-2.328198,50.231659,326.634521
624,0,-0.006477,0.002116,-0.022257,-2.325292,50.235981,326.647186
625,0,-0.006382,0.002161,-0.022269,-2.331901,50.240658,326.641479
626,0,-0.006462,0.002059,-0.022284,-2.309615,50.232342,326.611359
627,0,-0.006488,0.002056,-0.022385,-2.286031,50.236691,326.588013
628,0,-0.006419,0.002042,-0.022479,-2.296061,50.243076,326.567627
629,0,-0.006529,0.002018,-0.022504,-2.319869,50.255081,326.598450
630,0,-0.006573,0.002000,-0.022542,-2.336800,50.259697,326.622894
631,0,-0.006486,0.002016,-0.022518,-2.345447,50.267452,326.637329
632,0,-0.006172,0.002068,-0.022537,-2.335109,50.264034,326.619537
633,0,-0.006847,0.001970,-0.022480,-2.312194,50.264332,326.602325
634,0,-0.006469,0.001986,-0.022454,-2.312694,50.271606,326.594543
635,0,-0.006634,0.002005,-0.022395,-2.319061,50.272438,326.580719
636,0,-0.006300,0.002030,-0.022331,-2.330772,50.277599,326.592651
637,0,-0.006302,0.002028,-0.022323,-2.340045,50.281376,326.612244
638,0,-0.006223,0.002096,-0.022320,-2.337155,50.286736,326.621674
639,0,-0.006646,0.002123,-0.022307,-2.320266,50.290764,326.624664
640,0,-0.006231,0.002036,-0.022328,-2.325274,50.281933,326.607849
641,0,-0.006747,0.002056,-0.022333,-2.329568,50.283573,326.604126
642,0,-0.006592,0.002098,-0.022346,-2.341991,50.277264,326.606567
643,0,-0.006337,0.002004,-0.022344,-2.332199,50.275017,326.613708
644,0,-0.006507,0.002003,-0.022346,-2.324658,50.267353,326.608429
645,0,-0.006495,0.002058,-0.022389,-2.315400,50.267853,326.599457
646,0,-0.006593,0.002073,-0.022394,-2.310900,50.260319,326.603973
647,0,-0.006722,0.002055,-0.022488,-2.314648,50.258579,326.596863
648,0,-0.006507,0.001956,-0.022504,-2.316724,50.261349,326.615967
649,0,-0.006542,0.002031,-0.022509,-2.324667,50.255810,326.618317
650,0,-0.006666,0.002081,-0.022568,-2.303185,50.261292,326.628387
651,0,-0.006681,0.002104,-0.022476,-2.290092,50.246311,326.621033
652,0,-0.006639,0.002088,-0.022434,-2.271965,50.236702,326.596954
653,0,-0.006392,0.002119,-0.022519,-2.265198,50.228642,326.570160
654,0,-0.006554,0.002065,-0.022408,-2.273593,50.227749,326.570496
655,0,-0.006742,0.001985,-0.022341,-2.274668,50.231758,326.596375
656,0,-0.006649,0.002044,-0.022400,-2.285186,50.235157,326.620636
657,0,-0.006268,0.002129,-0.022345,-2.294863,50.233601,326.635681
658,0,-0.006088,0.002212,-0.022317,-2.280947,50.230343,326.631500
659,0,-0.006211,0.002110,-0.022309,-2.289237,50.225468,326.619537
660,0,-0.006469,0.002065,-0.022324,-2.290400,50.226589,326.609406
661,0,-0.006300,0.002063,-0.022358,-2.292461,50.214851,326.585236
662,0,-0.006526,0.001990,-0.022327,-2.293659,50.222164,326.589722
663,0,-0.006238,0.001990,-0.022385,-2.295829,50.224316,326.603333
664,0,-0.006620,0.002059,-0.022361,-2.294377,50.235294,326.604919
665,0,-0.006378,0.002063,-0.022382,-2.290543,50.239395,326.620056
666,0,-0.006457,0.002139,-0.022385,-2.304285,50.237595,326.609711
667,0,-0.006521,0.002049,-0.022404,-2.320404,50.240631,326.621613
668,0,-0.006491,0.002069,-0.022369,-2.322574,50.242920,326.613129
669,0,-0.006505,0.002066,-0.022365,-2.317852,50.244400,326.602722
670,0,-0.006744,0.002118,-0.022360,-2.312771,50.255550,326.606964
671,0,-0.006548,0.002049,-0.022378,-2.312099,50.261757,326.606415
672,0,-0.006360,0.002128,-0.022363,-2.304841,50.264000,326.612732
673,0,-0.006469,0.002012,-0.022317,-2.297265,50.262058,326.612762
