Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
375,0,0.001707,-0.007964,-0.018167,-3.338878,50.687572,373.923157
376,0,0.001984,-0.007943,-0.018180,-3.333144,50.687710,373.928497
377,0,0.001775,-0.007996,-0.018167,-3.340106,50.691845,373.931396
378,0,0.001759,-0.008010,-0.018222,-3.338516,50.692974,373.925934
379,0,0.001649,-0.007930,-0.018221,-3.345750,50.700317,373.927795
380,0,0.001752,-0.007993,-0.018275,-3.348046,50.697472,373.936157
381,0,0.001774,-0.007885,-0.018293,-3.345753,50.701473,373.940155
382,0,0.001697,-0.007880,-0.018380,-3.346875,50.694584,373.927643
383,0,0.001549,-0.007958,-0.018409,-3.338109,50.694118,373.920532
384,0,0.001436,-0.008001,-0.018353,-3.330137,50.689651,373.923645
385,0,0.001823,-0.007988,-0.018320,-3.344253,50.689640,373.928162
386,0,0.001992,-0.008082,-0.018313,-3.346318,50.689941,373.933624
387,0,0.002027,-0.008029,-0.018325,-3.351177,50.692650,373.938568
388,0,0.001705,-0.007924,-0.018268,-3.343461,50.685253,373.937958
389,0,0.001557,-0.007908,-0.018190,-3.332095,50.675411,373.935547
390,0,0.001967,-0.007955,-0.018122,-3.323112,50.673199,373.935089
391,0,0.002024,-0.007883,-0.018131,-3.319505,50.673416,373.924988
392,0,0.001920,-0.007895,-0.018111,-3.317764,50.667194,373.931183
393,0,0.001944,-0.007977,-0.018111,-3.322170,50.672421,373.918915
394,0,0.001915,-0.007924,-0.018122,-3.314633,50.675491,373.916626
395,0,0.002057,-0.007970,-0.018119,-3.317128,50.670528,373.909485
396,0,0.001961,-0.007980,-0.018187,-3.312276,50.671181,373.919647
397,0,0.001762,-0.007919,-0.018225,-3.311120,50.677811,373.927643
398,0,0.001664,-0.008054,-0.018264,-3.329745,50.679806,373.931396
399,0,0.001605,-0.007956,-0.018306,-3.319734,50.683670,373.923401
400,0,0.001823,-0.007893,-0.018309,-3.325119,50.691113,373.919952
401,0,0.001859,-0.007954,-0.018376,-3.323257,50.683968,373.933136
402,0,0.001746,-0.007927,-0.018384,-3.315545,50.691025,373.932556
403,0,0.002008,-0.007875,-0.018394,-3.327852,50.690559,373.920593
404,0,0.001623,-0.007887,-0.018386,-3.325914,50.693893,373.912323
405,0,0.001691,-0.007892,-0.018357,-3.337067,50.701710,373.922699
406,0,0.001937,-0.007936,-0.018284,-3.336231,50.695129,373.921539
407,0,0.001873,-0.007937,-0.018321,-3.341619,50.699818,373.935303
408,0,0.001871,-0.008012,-0.018215,-3.344929,50.698059,373.930939
409,0,0.001679,-0.007961,-0.018203,-3.350090,50.702118,373.922089
410,0,0.001822,-0.008010,-0.018100,-3.350996,50.704746,373.920624
411,0,0.001812,-0.007953,-0.018118,-3.359210,50.709503,373.927521
412,0,0.001965,-0.008000,-0.018068,-3.362275,50.706467,373.941711
413,0,0.001771,-0.007974,-0.018147,-3.361074,50.704624,373.945465
414,0,0.001944,-0.007992,-0.018152,-3.348419,50.707104,373.921906
415,0,0.001898,-0.007964,-0.018200,-3.357446,50.706043,373.909149
416,0,0.001786,-0.007928,-0.018254,-3.355715,50.707916,373.904388
417,0,0.001617,-0.007976,-0.018259,-3.358072,50.713936,373.916840
418,0,0.001714,-0.007893,-0.018346,-3.346229,50.712471,373.939880
419,0,0.001439,-0.007911,-0.018363,-3.339068,50.706993,373.941193
420,0,0.001508,-0.007974,-0.018325,-3.332509,50.706772,373.945923
421,0,0.001903,-0.008049,-0.018319,-3.326997,50.699867,373.927246
422,0,0.001471,-0.007921,-0.018362,-3.329679,50.692223,373.907562
423,0,0.001759,-0.007961,-0.018316,-3.331011,50.688217,373.904846
424,0,0.001729,-0.007917,-0.018284,-3.323473,50.677345,373.901093
425,0,0.001961,-0.007895,-0.018268,-3.327719,50.680721,373.917633
426,0,0.001853,-0.007930,-0.018183,-3.329181,50.688141,373.941467
427,0,0.001881,-0.007963,-0.018213,-3.324489,50.684422,373.952881
428,0,0.001698,-0.007952,-0.018194,-3.324607,50.681213,373.950348
429,0,0.001859,-0.007920,-0.018165,-3.319587,50.667938,373.930481
430,0,0.001922,-0.007945,-0.018130,-3.311250,50.663757,373.900299
431,0,0.001492,-0.007928,-0.018178,-3.313823,50.664604,373.882904
432,0,0.001881,-0.007968,-0.018225,-3.316628,50.670448,373.907715
433,0,0.001862,-0.007898,-0.018237,-3.337130,50.676971,373.939758
434,0,0.001935,-0.007914,-0.018217,-3.334810,50.666996,373.958954
435,0,0.002121,-0.007899,-0.018277,-3.331826,50.675941,373.951569
436,0,0.001867,-0.008008,-0.018267,-3.334353,50.670105,373.930939
437,0,0.001647,-0.007940,-0.018280,-3.325488,50.666790,373.907471
438,0,0.001938,-0.007907,-0.018299,-3.339134,50.673534,373.903015
439,0,0.001404,-0.007894,-0.018291,-3.346898,50.674900,373.900726
440,0,0.001778,-0.007905,-0.018297,-3.340456,50.684238,373.925934
441,0,0.001740,-0.007945,-0.018217,-3.340645,50.685661,373.939301
442,0,0.002149,-0.007919,-0.018284,-3.346005,50.685314,373.925323
443,0,0.001855,-0.007956,-0.018243,-3.349030,50.689327,373.930542
444,0,0.001785,-0.007958,-0.018319,-3.356781,50.690514,373.915649
445,0,0.001788,-0.007985,-0.018246,-3.355704,50.695255,373.922943
446,0,0.002067,-0.008003,-0.018230,-3.359085,50.697018,373.936218
447,0,0.002150,-0.007952,-0.018246,-3.347546,50.699451,373.950714
448,0,0.002039,-0.007964,-0.018255,-3.331726,50.703011,373.939819
449,0,0.001792,-0.007907,-0.018266,-3.339665,50.709576,373.918030
450,0,0.001480,-0.007933,-0.018192,-3.324491,50.707508,373.905396
451,0,0.001845,-0.007863,-0.018285,-3.330260,50.714024,373.915161
452,0,0.001754,-0.007963,-0.018182,-3.331131,50.717098,373.943176
453,0,0.002042,-0.007871,-0.018217,-3.328367,50.718178,373.949036
454,0,0.001793,-0.007995,-0.018189,-3.311243,50.715778,373.941223
455,0,0.002129,-0.007994,-0.018216,-3.299986,50.709927,373.927277
456,0,0.001847,-0.007922,-0.018226,-3.295762,50.708363,373.904663
457,0,0.001772,-0.007867,-0.018207,-3.292787,50.710121,373.907959
458,0,0.001734,-0.007867,-0.018229,-3.303229,50.717396,373.917114
459,0,0.001773,-0.007836,-0.018215,-3.303796,50.712860,373.919220
460,0,0.001861,-0.007858,-0.018248,-3.294013,50.703693,373.914703
461,0,0.001631,-0.007976,-0.018334,-3.285771,50.704636,373.910919
462,0,0.001801,-0.008020,-0.018263,-3.300520,50.700111,373.915955
463,0,0.001850,-0.007915,-0.018318,-3.300510,50.701416,373.922302
464,0,0.001626,-0.007912,-0.018300,-3.308503,50.707718,373.932037
465,0,0.001773,-0.007919,-0.018326,-3.314261,50.704796,373.941132
466,0,0.001696,-0.007887,-0.018325,-3.309462,50.700027,373.931396
467,0,0.001802,-0.007974,-0.018382,-3.313256,50.695431,373.930664
468,0,0.001790,-0.007988,-0.018333,-3.316700,50.688663,373.909760
469,0,0.001674,-0.007854,-0.018323,-3.327820,50.684338,373.913910
470,0,0.001768,-0.007884,-0.018317,-3.345156,50.687313,373.923096
471,0,0.001770,-0.007913,-0.018303,-3.356334,50.693115,373.942444
472,0,0.001946,-0.007963,-0.018242,-3.361838,50.689327,373.950012
473,0,0.002079,-0.008038,-0.018183,-3.363805,50.679127,373.937927
474,0,0.002126,-0.008030,-0.018196,-3.362560,50.673695,373.921478
475,0,0.001875,-0.007935,-0.018141,-3.358850,50.672413,373.916962
476,0,0.001763,-0.007949,-0.018169,-3.366327,50.666054,373.918488
477,0,0.002056,-0.007929,-0.018182,-3.367164,50.674656,373.926819
478,0,0.001981,-0.007950,-0.018191,-3.374352,50.674618,373.942474
479,0,0.001993,-0.008004,-0.018235,-3.378992,50.669529,373.946289
480,0,0.001791,-0.007910,-0.018258,-3.375461,50.666355,373.931213
481,0,0.001756,-0.007976,-0.018265,-3.362537,50.668541,373.929077
482,0,0.001821,-0.007944,-0.018275,-3.362914,50.661102,373.932739
483,0,0.001959,-0.007945,-0.018336,-3.365911,50.665668,373.926910
484,0,0.001941,-0.007924,-0.018312,-3.361965,50.668297,373.931183
485,0,0.001823,-0.007953,-0.018319,-3.346901,50.664150,373.924377
486,0,0.001403,-0.007887,-0.018260,-3.344779,50.671562,373.922363
487,0,0.001890,-0.007977,-0.018269,-3.336516,50.666046,373.926117
488,0,0.002101,-0.007976,-0.018277,-3.331265,50.669258,373.923645
489,0,0.001629,-0.007879,-0.018258,-3.331752,50.674835,373.926178
490,0,0.001961,-0.007971,-0.018148,-3.338205,50.676811,373.931519
491,0,0.001910,-0.007925,-0.018182,-3.322447,50.676025,373.922852
492,0,0.001922,-0.007979,-0.018173,-3.319100,50.675713,373.921783
493,0,0.001952,-0.007878,-0.018209,-3.305350,50.679592,373.923248
494,0,0.001632,-0.007968,-0.018190,-3.311094,50.685791,373.927216
495,0,0.001899,-0.007940,-0.018262,-3.317382,50.689575,373.928162
496,0,0.001744,-0.007984,-0.018253,-3.317265,50.693108,373.938995
497,0,0.001668,-0.007891,-0.018312,-3.312344,50.707607,373.933014
498,0,0.002001,-0.007978,-0.018293,-3.301726,50.700489,373.930634
499,0,0.001762,-0.007948,-0.018374,-3.297081,50.699528,373.911896
500,0,0.001658,-0.007936,-0.018348,-3.292808,50.705761,373.916779
501,0,0.001437,-0.007898,-0.018388,-3.307548,50.710693,373.917816
502,0,0.001821,-0.007937,-0.018411,-3.317680,50.709290,373.932129
503,0,0.001349,-0.007970,-0.018454,-3.328707,50.714378,373.932770
504,0,0.001756,-0.007968,-0.018389,-3.332821,50.707375,373.937225
505,0,0.001533,-0.007956,-0.018360,-3.330162,50.713150,373.928223
506,0,0.001384,-0.007876,-0.018342,-3.338871,50.707836,373.921722
507,0,0.001545,-0.007909,-0.018285,-3.337790,50.703487,373.918945
508,0,0.002116,-0.008001,-0.018234,-3.348508,50.697735,373.925201
509,0,0.001835,-0.007981,-0.018274,-3.348141,50.709774,373.945618
510,0,0.001833,-0.008013,-0.018231,-3.352177,50.704765,373.951080
511,0,0.001740,-0.008029,-0.018184,-3.355308,50.702190,373.949158
512,0,0.001806,-0.007945,-0.018168,-3.354254,50.693523,373.920197
513,0,0.001931,-0.007875,-0.018217,-3.345773,50.687790,373.911194
514,0,0.001857,-0.007914,-0.018234,-3.357843,50.686119,373.927765
515,0,0.001920,-0.007939,-0.018166,-3.362774,50.687752,373.943115
516,0,0.001860,-0.007971,-0.018267,-3.352870,50.688679,373.956451
517,0,0.001774,-0.007938,-0.018200,-3.346507,50.680485,373.944000
518,0,0.001716,-0.007939,-0.018250,-3.344575,50.681538,373.923248
519,0,0.001871,-0.007974,-0.018282,-3.340343,50.677456,373.906494
520,0,0.001750,-0.007957,-0.018283,-3.327534,50.668118,373.901337
521,0,0.001936,-0.007880,-0.018332,-3.324991,50.680950,373.918518
522,0,0.001857,-0.007978,-0.018345,-3.320457,50.678474,373.940887
523,0,0.001625,-0.007941,-0.018284,-3.302810,50.678207,373.948853
524,0,0.001626,-0.007897,-0.018305,-3.306301,50.678200,373.943970
525,0,0.001845,-0.007788,-0.018283,-3.298797,50.666939,373.926758
526,0,0.001831,-0.007854,-0.018295,-3.308411,50.664925,373.919373
527,0,0.001936,-0.007871,-0.018292,-3.309509,50.666451,373.916016
528,0,0.001893,-0.007983,-0.018250,-3.304780,50.674370,373.924255
529,0,0.001850,-0.007906,-0.018229,-3.302521,50.678196,373.944885
530,0,0.001831,-0.007892,-0.018176,-3.297270,50.677456,373.941895
531,0,0.001807,-0.007880,-0.018167,-3.306717,50.676327,373.924438
532,0,0.002212,-0.007883,-0.018282,-3.313749,50.671993,373.913757
533,0,0.001783,-0.007966,-0.018181,-3.321846,50.688854,373.926788
534,0,0.001808,-0.007883,-0.018217,-3.315176,50.692978,373.941528
535,0,0.001501,-0.007881,-0.018291,-3.312901,50.694366,373.937592
536,0,0.001504,-0.007868,-0.018300,-3.305380,50.692726,373.924866
537,0,0.001856,-0.007937,-0.018377,-3.313377,50.687107,373.913116
538,0,0.001947,-0.007956,-0.018372,-3.322742,50.699944,373.912170
539,0,0.001698,-0.007914,-0.018425,-3.334673,50.707203,373.925537
540,0,0.001867,-0.007897,-0.018440,-3.338484,50.717686,373.937622
541,0,0.001517,-0.007931,-0.018381,-3.341548,50.714401,373.941742
542,0,0.001746,-0.007869,-0.018415,-3.330191,50.715389,373.933167
543,0,0.001691,-0.007885,-0.018360,-3.326136,50.712566,373.926025
544,0,0.001882,-0.007917,-0.018342,-3.326270,50.708313,373.912933
545,0,0.001637,-0.007860,-0.018347,-3.332918,50.717995,373.918640
546,0,0.001657,-0.007895,-0.018279,-3.339452,50.714680,373.934723
547,0,0.001791,-0.007919,-0.018207,-3.339965,50.712318,373.935852
548,0,0.001845,-0.007942,-0.018141,-3.342555,50.712772,373.944214
549,0,0.001890,-0.007960,-0.018077,-3.332469,50.710503,373.951935
550,0,0.001847,-0.007995,-0.018060,-3.337051,50.709190,373.942657
551,0,0.002024,-0.007881,-0.018083,-3.329212,50.695770,373.928040
552,0,0.001793,-0.007927,-0.018103,-3.326213,50.694141,373.925018
553,0,0.001747,-0.007909,-0.018088,-3.318420,50.687519,373.930298
554,0,0.001845,-0.007925,-0.018108,-3.306674,50.680984,373.927734
555,0,0.001937,-0.008023,-0.018184,-3.305579,50.674995,373.931152
556,0,0.001595,-0.007906,-0.018249,-3.294908,50.677296,373.933624
557,0,0.001813,-0.008025,-0.018235,-3.294914,50.676880,373.928162
558,0,0.001726,-0.008031,-0.018270,-3.305027,50.673668,373.940918
559,0,0.001565,-0.007906,-0.018314,-3.300622,50.674644,373.950195
560,0,0.001605,-0.007840,-0.018343,-3.297755,50.686481,373.948242
561,0,0.001891,-0.007840,-0.018324,-3.301136,50.677498,373.935150
562,0,0.001531,-0.007879,-0.018334,-3.301973,50.665691,373.919708
563,0,0.001817,-0.007924,-0.018407,-3.302573,50.664383,373.910950
564,0,0.001654,-0.008003,-0.018370,-3.303164,50.672523,373.915985
565,0,0.001665,-0.007881,-0.018410,-3.317307,50.670845,373.921814
566,0,0.001624,-0.008018,-0.018331,-3.332650,50.677013,373.937225
567,0,0.001652,-0.007805,-0.018291,-3.340933,50.687660,373.958313
568,0,0.001953,-0.007932,-0.018220,-3.327124,50.681263,373.947906
569,0,0.002144,-0.007917,-0.018226,-3.326917,50.687222,373.927032
570,0,0.001983,-0.007936,-0.018164,-3.315917,50.677567,373.920044
571,0,0.001874,-0.007948,-0.018168,-3.330194,50.682156,373.911133
572,0,0.001774,-0.007986,-0.018111,-3.348195,50.684998,373.938873
573,0,0.001938,-0.007913,-0.018119,-3.356164,50.694523,373.948212
574,0,0.001793,-0.007914,-0.018105,-3.360120,50.693851,373.960266
575,0,0.001855,-0.007922,-0.018228,-3.358292,50.689621,373.941925
576,0,0.001779,-0.008012,-0.018213,-3.346065,50.691696,373.935852
577,0,0.001659,-0.007936,-0.018327,-3.342920,50.686390,373.929779
578,0,0.001734,-0.007874,-0.018295,-3.348286,50.690655,373.919128
579,0,0.001777,-0.007917,-0.018347,-3.356489,50.691692,373.932404
580,0,0.001710,-0.008000,-0.018381,-3.350126,50.693546,373.935028
581,0,0.001842,-0.007973,-0.018368,-3.347830,50.696609,373.940063
582,0,0.001613,-0.007885,-0.018301,-3.327239,50.693924,373.928223
583,0,0.001920,-0.007941,-0.018342,-3.334222,50.702839,373.934814
584,0,0.001311,-0.007942,-0.018343,-3.334489,50.691757,373.922516
585,0,0.001714,-0.007910,-0.018332,-3.344702,50.692497,373.927399
586,0,0.001871,-0.008031,-0.018249,-3.340730,50.696983,373.928680
587,0,0.001803,-0.007882,-0.018300,-3.327622,50.695614,373.932831
588,0,0.001688,-0.007889,-0.018256,-3.329556,50.699524,373.931854
589,0,0.002039,-0.007890,-0.018193,-3.321324,50.689365,373.927307
590,0,0.001829,-0.008015,-0.018227,-3.316943,50.689171,373.923218
591,0,0.001643,-0.007905,-0.018222,-3.317414,50.692638,373.920013
592,0,0.001806,-0.007927,-0.018214,-3.317287,50.694695,373.938660
593,0,0.001942,-0.007916,-0.018196,-3.320730,50.700043,373.948639
594,0,0.001817,-0.007887,-0.018278,-3.318669,50.695068,373.942505
595,0,0.001829,-0.007956,-0.018204,-3.313055,50.696980,373.932770
596,0,0.001691,-0.007897,-0.018209,-3.300788,50.684692,373.925049
597,0,0.001805,-0.007925,-0.018241,-3.316891,50.687897,373.912567
598,0,0.001859,-0.007958,-0.018285,-3.320207,50.685532,373.915466
599,0,0.001767,-0.007960,-0.018227,-3.323241,50.692684,373.930206
600,0,0.001785,-0.007893,-0.018275,-3.324545,50.685699,373.925934
601,0,0.002085,-0.008084,-0.018251,-3.322335,50.688511,373.927521
602,0,0.001870,-0.007907,-0.018269,-3.319988,50.684258,373.928131
603,0,0.001819,-0.007959,-0.018278,-3.325785,50.687321,373.929443
604,0,0.001733,-0.007948,-0.018250,-3.321538,50.697617,373.951660
605,0,0.002012,-0.008044,-0.018279,-3.331969,50.691723,373.951782
606,0,0.001987,-0.007991,-0.018319,-3.319892,50.689075,373.922272
607,0,0.001854,-0.007942,-0.018268,-3.321380,50.686768,373.906921
608,0,0.001929,-0.007893,-0.018267,-3.313385,50.685528,373.900604
609,0,0.001833,-0.007931,-0.018277,-3.320266,50.688305,373.921173
610,0,0.001494,-0.007997,-0.018288,-3.313778,50.696198,373.940338
611,0,0.001817,-0.007823,-0.018307,-3.310223,50.697411,373.962067
612,0,0.001194,-0.007905,-0.018295,-3.301841,50.694988,373.949768
613,0,0.001712,-0.007926,-0.018265,-3.300506,50.689556,373.929108
614,0,0.001523,-0.007847,-0.018307,-3.298232,50.680401,373.910278
615,0,0.001814,-0.007923,-0.018277,-3.304394,50.681362,373.910797
616,0,0.002001,-0.007923,-0.018288,-3.311420,50.681435,373.914948
617,0,0.001912,-0.007935,-0.018309,-3.309016,50.675743,373.925201
618,0,0.001672,-0.008009,-0.018323,-3.306399,50.678688,373.934052
619,0,0.001763,-0.007908,-0.018317,-3.298371,50.681530,373.930481
620,0,0.001893,-0.007893,-0.018333,-3.304169,50.675949,373.926575
621,0,0.002094,-0.007899,-0.018325,-3.307359,50.678093,373.922638
622,0,0.001875,-0.007919,-0.018348,-3.323697,50.683033,373.930115
623,0,0.001266,-0.007864,-0.018338,-3.331203,50.685429,373.937897
624,0,0.001747,-0.007913,-0.018359,-3.338779,50.687893,373.939056
625,0,0.001883,-0.007927,-0.018337,-3.339105,50.687286,373.945984
626,0,0.001782,-0.007976,-0.018346,-3.331832,50.679672,373.915344
627,0,0.001836,-0.007981,-0.018330,-3.331994,50.679779,373.912537
628,0,0.001730,-0.007996,-0.018311,-3.336815,50.681843,373.926208
629,0,0.001593,-0.007897,-0.018314,-3.342119,50.685783,373.934296
630,0,0.001886,-0.007981,-0.018297,-3.341276,50.690983,373.947937
631,0,0.001877,-0.008029,-0.018278,-3.344616,50.690353,373.945221
632,0,0.001791,-0.007927,-0.018280,-3.336261,50.687775,373.930450
633,0,0.001787,-0.007911,-0.018241,-3.335130,50.689728,373.921570
634,0,0.001629,-0.008007,-0.018277,-3.336208,50.692436,373.937897
635,0,0.001826,-0.007990,-0.018279,-3.338250,50.703846,373.945557
636,0,0.001764,-0.007918,-0.018286,-3.336444,50.698753,373.945190
637,0,0.001940,-0.007969,-0.018293,-3.330663,50.695034,373.930389
638,0,0.001742,-0.007973,-0.018340,-3.319871,50.686687,373.914795
639,0,0.001794,-0.007918,-0.018300,-3.310218,50.696217,373.918793
640,0,0.001579,-0.007925,-0.018264,-3.311358,50.695137,373.936523
641,0,0.001637,-0.007880,-0.018277,-3.308309,50.703522,373.949402
642,0,0.001427,-0.007891,-0.018299,-3.318239,50.703636,373.942719
643,0,0.002077,-0.007897,-0.018304,-3.316909,50.705952,373.945709
644,0,0.001950,-0.007923,-0.018337,-3.317663,50.698624,373.933136
645,0,0.001844,-0.007986,-0.018279,-3.311530,50.692265,373.912323
646,0,0.001782,-0.007951,-0.018280,-3.312386,50.699524,373.915924
647,0,0.001245,-0.007882,-0.018306,-3.308506,50.700687,373.912506
648,0,0.001783,-0.007905,-0.018300,-3.317522,50.706440,373.918915
649,0,0.001642,-0.007938,-0.018336,-3.328806,50.701351,373.945557
650,0,0.001716,-0.007969,-0.018326,-3.332795,50.704113,373.961487
651,0,0.001858,-0.008013,-0.018361,-3.329330,50.695541,373.948853
652,0,0.001861,-0.007950,-0.018360,-3.325512,50.699074,373.932098
653,0,0.001759,-0.007989,-0.018372,-3.311931,50.695446,373.902802
654,0,0.001919,-0.007969,-0.018354,-3.323787,50.692905,373.891846
655,0,0.001813,-0.007861,-0.018385,-3.326304,50.696579,373.912933
656,0,0.001716,-0.007909,-0.018416,-3.336571,50.698517,373.944305
657,0,0.001765,-0.007963,-0.018358,-3.342000,50.708012,373.952423
658,0,0.001760,-0.007896,-0.018386,-3.337046,50.708611,373.970337
659,0,0.001545,-0.007935,-0.018343,-3.326495,50.695881,373.933777
660,0,0.001826,-0.007919,-0.018332,-3.311010,50.688957,373.906830
661,0,0.001791,-0.007922,-0.018258,-3.326902,50.679367,373.902344
662,0,0.001983,-0.007950,-0.018314,-3.329008,50.685112,373.931366
663,0,0.001570,-0.007891,-0.018297,-3.336314,50.694202,373.965576
664,0,0.001754,-0.007872,-0.018320,-3.336742,50.688599,373.957916
665,0,0.001913,-0.007886,-0.018248,-3.323376,50.686829,373.947235
666,0,0.001640,-0.007977,-0.018299,-3.320270,50.681801,373.922424
667,0,0.001845,-0.007977,-0.018305,-3.323870,50.689739,373.921539
668,0,0.001795,-0.007957,-0.018292,-3.321828,50.694550,373.946045
669,0,0.001690,-0.007954,-0.018310,-3.322085,50.701984,373.962341
670,0,0.001734,-0.007957,-0.018334,-3.320731,50.702374,373.952271
671,0,0.001757,-0.007951,-0.018284,-3.306228,50.698338,373.925903
672,0,0.001423,-0.007968,-0.018308,-3.292844,50.688492,373.897430
673,0,0.001888,-0.007912,-0.018298,-3.291013,50.677719,373.885895
