Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
385,0,-0.014343,0.005553,-0.037686,3.310851,20.184837,330.039276
386,0,-0.014361,0.005469,-0.037650,3.318433,20.185219,330.040314
387,0,-0.014367,0.005428,-0.037691,3.318624,20.178568,330.022705
388,0,-0.014501,0.005418,-0.037687,3.331919,20.179514,330.013275
389,0,-0.014564,0.005352,-0.037698,3.344987,20.177889,330.016266
390,0,-0.014489,0.005497,-0.037694,3.352587,20.184515,330.020599
391,0,-0.014631,0.005535,-0.037675,3.334723,20.178394,330.043060
392,0,-0.014454,0.005481,-0.037667,3.322031,20.184668,330.055969
393,0,-0.014293,0.005486,-0.037710,3.314686,20.186281,330.060516
394,0,-0.014431,0.005439,-0.037675,3.317630,20.188475,330.059052
395,0,-0.014636,0.005444,-0.037679,3.327726,20.183369,330.044006
396,0,-0.014495,0.005381,-0.037663,3.331786,20.178667,330.022400
397,0,-0.014347,0.005404,-0.037695,3.324071,20.178825,330.004028
398,0,-0.013980,0.005436,-0.037729,3.317638,20.181345,330.018982
399,0,-0.014335,0.005442,-0.037727,3.308512,20.180975,330.043488
400,0,-0.014682,0.005391,-0.037665,3.308888,20.192408,330.053772
401,0,-0.014758,0.005497,-0.037695,3.309463,20.190516,330.040161
402,0,-0.014576,0.005402,-0.037691,3.313265,20.187391,330.048370
403,0,-0.014084,0.005432,-0.037652,3.317979,20.177324,330.033081
404,0,-0.014281,0.005450,-0.037679,3.306283,20.173975,330.032104
405,0,-0.014184,0.005422,-0.037656,3.300150,20.176159,330.033966
406,0,-0.014406,0.005412,-0.037628,3.293040,20.182425,330.040131
407,0,-0.014476,0.005383,-0.037566,3.297152,20.189550,330.046417
408,0,-0.014351,0.005367,-0.037611,3.302171,20.183886,330.039032
409,0,-0.014471,0.005458,-0.037600,3.317896,20.176868,330.034515
410,0,-0.013991,0.005357,-0.037623,3.319337,20.169529,330.045929
411,0,-0.014391,0.005483,-0.037570,3.308979,20.175446,330.040466
412,0,-0.014292,0.005418,-0.037579,3.295944,20.178341,330.046387
413,0,-0.014393,0.005480,-0.037600,3.299479,20.180952,330.048645
414,0,-0.014536,0.005506,-0.037634,3.305823,20.177044,330.047974
415,0,-0.013999,0.005502,-0.037646,3.329868,20.175404,330.041534
416,0,-0.014234,0.005491,-0.037697,3.332648,20.175354,330.041046
417,0,-0.014393,0.005501,-0.037742,3.330808,20.178307,330.043060
418,0,-0.014554,0.005456,-0.037739,3.319229,20.183659,330.044037
419,0,-0.014552,0.005478,-0.037736,3.314129,20.188692,330.034302
420,0,-0.014813,0.005419,-0.037673,3.314559,20.188934,330.029022
421,0,-0.014407,0.005423,-0.037653,3.325886,20.176529,330.030304
422,0,-0.014180,0.005441,-0.037690,3.333021,20.174757,330.041809
423,0,-0.014058,0.005423,-0.037630,3.334652,20.175894,330.039490
424,0,-0.014217,0.005515,-0.037612,3.318590,20.176950,330.042358
425,0,-0.014322,0.005507,-0.037523,3.314771,20.189827,330.021454
426,0,-0.014508,0.005473,-0.037604,3.301371,20.190535,330.030426
427,0,-0.014310,0.005462,-0.037567,3.306702,20.188980,330.031128
428,0,-0.014375,0.005445,-0.037595,3.321796,20.189598,330.029205
429,0,-0.014300,0.005405,-0.037570,3.326389,20.192041,330.037903
430,0,-0.014534,0.005445,-0.037633,3.324999,20.197708,330.040009
431,0,-0.014239,0.005500,-0.037638,3.309443,20.202560,330.042603
432,0,-0.014574,0.005459,-0.037670,3.300492,20.200747,330.045441
433,0,-0.014628,0.005485,-0.037678,3.301170,20.201532,330.038086
434,0,-0.014905,0.005474,-0.037723,3.305981,20.201908,330.030426
435,0,-0.014655,0.005378,-0.037718,3.316347,20.198832,330.028015
436,0,-0.014590,0.005425,-0.037778,3.321387,20.200937,330.040588
437,0,-0.014545,0.005441,-0.037770,3.307682,20.198685,330.054352
438,0,-0.014467,0.005435,-0.037784,3.296810,20.202068,330.051605
439,0,-0.014533,0.005456,-0.037754,3.293659,20.198715,330.046539
440,0,-0.014597,0.005486,-0.037715,3.306011,20.200689,330.031250
441,0,-0.014710,0.005389,-0.037712,3.315233,20.199541,330.023102
442,0,-0.014603,0.005383,-0.037672,3.314429,20.188046,330.025177
443,0,-0.014345,0.005474,-0.037659,3.317899,20.182426,330.040009
444,0,-0.014239,0.005468,-0.037584,3.299416,20.187485,330.054199
445,0,-0.014281,0.005512,-0.037547,3.294489,20.182890,330.057404
446,0,-0.014470,0.005517,-0.037527,3.293091,20.184084,330.047485
447,0,-0.014321,0.005430,-0.037549,3.308626,20.179949,330.032410
448,0,-0.014358,0.005402,-0.037582,3.307097,20.171331,330.028931
449,0,-0.014253,0.005389,-0.037597,3.316753,20.168411,330.033936
450,0,-0.013983,0.005458,-0.037653,3.307847,20.175058,330.044495
451,0,-0.014275,0.005515,-0.037668,3.295654,20.172935,330.043671
452,0,-0.014463,0.005410,-0.037704,3.297272,20.183216,330.051727
453,0,-0.014366,0.005494,-0.037725,3.306425,20.175251,330.041412
454,0,-0.014548,0.005481,-0.037821,3.314549,20.170223,330.034058
455,0,-0.014110,0.005447,-0.037865,3.317708,20.171000,330.034790
456,0,-0.014438,0.005430,-0.037832,3.322674,20.175575,330.031616
457,0,-0.014884,0.005428,-0.037835,3.321544,20.184288,330.035370
458,0,-0.014522,0.005496,-0.037855,3.320896,20.180273,330.033386
459,0,-0.014024,0.005472,-0.037837,3.322359,20.186962,330.042755
460,0,-0.014470,0.005567,-0.037755,3.327853,20.179893,330.030090
461,0,-0.014377,0.005459,-0.037704,3.328642,20.175009,330.038513
462,0,-0.014287,0.005411,-0.037664,3.324797,20.187305,330.039856
463,0,-0.014384,0.005448,-0.037632,3.326578,20.196396,330.051056
464,0,-0.014494,0.005427,-0.037570,3.325882,20.198063,330.048248
465,0,-0.014256,0.005480,-0.037625,3.323961,20.194178,330.053741
466,0,-0.013870,0.005412,-0.037581,3.325754,20.189175,330.027771
467,0,-0.014445,0.005486,-0.037538,3.329758,20.190033,330.026001
468,0,-0.014269,0.005413,-0.037543,3.326674,20.189039,330.032593
469,0,-0.014557,0.005424,-0.037620,3.321985,20.201559,330.040833
470,0,-0.014480,0.005432,-0.037689,3.319606,20.204926,330.053162
471,0,-0.014420,0.005455,-0.037696,3.321152,20.196825,330.047119
472,0,-0.014377,0.005481,-0.037739,3.323612,20.196913,330.030884
473,0,-0.014301,0.005501,-0.037746,3.328984,20.197641,330.030640
474,0,-0.014325,0.005456,-0.037809,3.315831,20.191629,330.028473
475,0,-0.014424,0.005396,-0.037785,3.315538,20.199036,330.040070
476,0,-0.014604,0.005439,-0.037781,3.311490,20.201044,330.045746
477,0,-0.014663,0.005439,-0.037774,3.310992,20.203672,330.038757
478,0,-0.014428,0.005433,-0.037788,3.316339,20.201418,330.034058
479,0,-0.014676,0.005439,-0.037764,3.309543,20.200464,330.043823
480,0,-0.014451,0.005352,-0.037725,3.315213,20.197426,330.046631
481,0,-0.014276,0.005518,-0.037670,3.319576,20.189926,330.052277
482,0,-0.014322,0.005496,-0.037666,3.313372,20.190325,330.032654
483,0,-0.014407,0.005419,-0.037622,3.315230,20.193970,330.043091
484,0,-0.014604,0.005425,-0.037631,3.311169,20.196314,330.041351
485,0,-0.014484,0.005450,-0.037585,3.316430,20.191257,330.034241
486,0,-0.014114,0.005502,-0.037589,3.325234,20.183472,330.030731
487,0,-0.014166,0.005419,-0.037632,3.331490,20.174263,330.036987
488,0,-0.014244,0.005526,-0.037620,3.323255,20.179644,330.039093
489,0,-0.014442,0.005417,-0.037661,3.320191,20.183107,330.041077
490,0,-0.014116,0.005465,-0.037706,3.312131,20.182823,330.029846
491,0,-0.014315,0.005413,-0.037688,3.317131,20.184044,330.035797
492,0,-0.014349,0.005345,-0.037748,3.328544,20.188461,330.034576
493,0,-0.014362,0.005437,-0.037767,3.322767,20.185078,330.039490
494,0,-0.014570,0.005457,-0.037785,3.319267,20.184475,330.049133
495,0,-0.014541,0.005474,-0.037778,3.321970,20.187719,330.050079
496,0,-0.014175,0.005436,-0.037739,3.321819,20.191980,330.050049
497,0,-0.014435,0.005485,-0.037750,3.319075,20.196907,330.049622
498,0,-0.014738,0.005463,-0.037768,3.323554,20.190832,330.045502
499,0,-0.014360,0.005488,-0.037672,3.320843,20.183874,330.029327
500,0,-0.014386,0.005484,-0.037663,3.320777,20.181730,330.040558
501,0,-0.014585,0.005465,-0.037670,3.326243,20.193333,330.039185
502,0,-0.014395,0.005402,-0.037655,3.321892,20.196123,330.053223
503,0,-0.014412,0.005428,-0.037691,3.320736,20.196348,330.047089
504,0,-0.014401,0.005414,-0.037688,3.316078,20.197626,330.041687
505,0,-0.014320,0.005450,-0.037693,3.322620,20.195133,330.028290
506,0,-0.014545,0.005510,-0.037697,3.323043,20.189722,330.027374
507,0,-0.014216,0.005496,-0.037688,3.332922,20.203522,330.027527
508,0,-0.014780,0.005417,-0.037744,3.321661,20.196739,330.050171
509,0,-0.014719,0.005424,-0.037793,3.312981,20.202461,330.054382
510,0,-0.014419,0.005398,-0.037760,3.317901,20.200611,330.058167
511,0,-0.014368,0.005474,-0.037799,3.314809,20.192774,330.046570
512,0,-0.014397,0.005463,-0.037775,3.312515,20.183142,330.040375
513,0,-0.013957,0.005510,-0.037725,3.315333,20.177563,330.030426
514,0,-0.014482,0.005468,-0.037743,3.314255,20.191010,330.035522
515,0,-0.014731,0.005454,-0.037749,3.313758,20.193769,330.050415
516,0,-0.014668,0.005437,-0.037753,3.310884,20.197647,330.055176
517,0,-0.014171,0.005543,-0.037758,3.310852,20.182383,330.048340
518,0,-0.014029,0.005493,-0.037724,3.313748,20.182331,330.039337
519,0,-0.014184,0.005501,-0.037746,3.310419,20.179575,330.027954
520,0,-0.014267,0.005497,-0.037764,3.308441,20.180656,330.030396
521,0,-0.014496,0.005413,-0.037711,3.312809,20.187128,330.038727
522,0,-0.014450,0.005404,-0.037823,3.309543,20.181726,330.045135
523,0,-0.014322,0.005456,-0.037731,3.309584,20.182343,330.042145
524,0,-0.014059,0.005469,-0.037737,3.297958,20.178413,330.034607
525,0,-0.014202,0.005522,-0.037753,3.310723,20.175741,330.021149
526,0,-0.014468,0.005467,-0.037744,3.313744,20.182333,330.031982
527,0,-0.014676,0.005390,-0.037695,3.309630,20.183388,330.037964
528,0,-0.014712,0.005439,-0.037711,3.316975,20.174833,330.044525
529,0,-0.014183,0.005401,-0.037674,3.313106,20.171453,330.046570
530,0,-0.014325,0.005454,-0.037708,3.323497,20.166615,330.042084
531,0,-0.014304,0.005487,-0.037709,3.310072,20.170113,330.032776
532,0,-0.014623,0.005363,-0.037651,3.314424,20.173954,330.037964
533,0,-0.014384,0.005377,-0.037659,3.314238,20.170189,330.046509
534,0,-0.014231,0.005497,-0.037705,3.318299,20.174826,330.059601
535,0,-0.013982,0.005501,-0.037711,3.329335,20.169102,330.045380
536,0,-0.014342,0.005440,-0.037704,3.329804,20.174248,330.027496
537,0,-0.014532,0.005481,-0.037748,3.323328,20.182108,330.029907
538,0,-0.014497,0.005377,-0.037748,3.328492,20.185221,330.034637
539,0,-0.014069,0.005490,-0.037772,3.321151,20.184446,330.038116
540,0,-0.014524,0.005488,-0.037776,3.331155,20.186987,330.043793
541,0,-0.014161,0.005530,-0.037751,3.343792,20.183481,330.040710
542,0,-0.014453,0.005479,-0.037681,3.345311,20.190756,330.047211
543,0,-0.014491,0.005465,-0.037724,3.330267,20.187761,330.038788
544,0,-0.014481,0.005407,-0.037723,3.324692,20.185163,330.027130
545,0,-0.014561,0.005465,-0.037619,3.326681,20.188776,330.029388
546,0,-0.014084,0.005485,-0.037686,3.331366,20.189024,330.033112
547,0,-0.014069,0.005402,-0.037614,3.324234,20.191481,330.045349
548,0,-0.014275,0.005503,-0.037648,3.326135,20.194469,330.039215
549,0,-0.014522,0.005485,-0.037638,3.316574,20.198133,330.036469
550,0,-0.014422,0.005497,-0.037574,3.308069,20.191154,330.034302
551,0,-0.014185,0.005495,-0.037631,3.300776,20.191473,330.047607
552,0,-0.014420,0.005396,-0.037682,3.297992,20.193027,330.040344
553,0,-0.014409,0.005453,-0.037701,3.294981,20.194811,330.047028
554,0,-0.014539,0.005429,-0.037749,3.298118,20.200712,330.046234
555,0,-0.014697,0.005417,-0.037783,3.306141,20.197041,330.043182
556,0,-0.014442,0.005404,-0.037750,3.296099,20.195835,330.052643
557,0,-0.014275,0.005452,-0.037773,3.292887,20.199228,330.052856
558,0,-0.014445,0.005425,-0.037692,3.287780,20.190268,330.054230
559,0,-0.014699,0.005510,-0.037687,3.300058,20.192934,330.044495
560,0,-0.014351,0.005450,-0.037690,3.309413,20.187881,330.045624
561,0,-0.014286,0.005389,-0.037653,3.318891,20.185091,330.038635
562,0,-0.014511,0.005491,-0.037643,3.314865,20.187109,330.045319
563,0,-0.014077,0.005441,-0.037618,3.304901,20.183302,330.046631
564,0,-0.014318,0.005460,-0.037650,3.306343,20.190607,330.052185
565,0,-0.014682,0.005465,-0.037653,3.298598,20.181841,330.038757
566,0,-0.014550,0.005404,-0.037668,3.316776,20.177797,330.040955
567,0,-0.014638,0.005374,-0.037699,3.320019,20.179798,330.050751
568,0,-0.014544,0.005482,-0.037692,3.319888,20.177519,330.043793
569,0,-0.014559,0.005457,-0.037706,3.316267,20.175591,330.052429
570,0,-0.014243,0.005443,-0.037642,3.312779,20.180731,330.057312
571,0,-0.014168,0.005477,-0.037693,3.309828,20.183126,330.057129
572,0,-0.014287,0.005370,-0.037666,3.326263,20.170059,330.037201
573,0,-0.014286,0.005482,-0.037666,3.329047,20.164692,330.025360
574,0,-0.014273,0.005428,-0.037655,3.331189,20.162136,330.028595
575,0,-0.014193,0.005412,-0.037697,3.332736,20.167728,330.035919
576,0,-0.014094,0.005464,-0.037679,3.321686,20.163155,330.039673
577,0,-0.014321,0.005499,-0.037672,3.317739,20.169275,330.034515
578,0,-0.014410,0.005492,-0.037726,3.304343,20.167702,330.043732
579,0,-0.014386,0.005502,-0.037769,3.309232,20.172005,330.030182
580,0,-0.014434,0.005487,-0.037774,3.315893,20.171926,330.042023
581,0,-0.014103,0.005471,-0.037754,3.316276,20.169529,330.042389
582,0,-0.014228,0.005476,-0.037827,3.324731,20.172041,330.042023
583,0,-0.014270,0.005466,-0.037823,3.310690,20.174793,330.033508
584,0,-0.014402,0.005435,-0.037796,3.302348,20.175163,330.047272
585,0,-0.014168,0.005400,-0.037799,3.294345,20.173046,330.038788
586,0,-0.014490,0.005506,-0.037834,3.295820,20.176769,330.045166
587,0,-0.014397,0.005439,-0.037813,3.292649,20.187065,330.035767
588,0,-0.014550,0.005399,-0.037755,3.295119,20.188322,330.036530
589,0,-0.014489,0.005458,-0.037730,3.291741,20.191648,330.029175
590,0,-0.014620,0.005352,-0.037728,3.288865,20.195406,330.051025
591,0,-0.014479,0.005506,-0.037699,3.288200,20.191435,330.058228
592,0,-0.014451,0.005425,-0.037669,3.287490,20.196129,330.063019
593,0,-0.014397,0.005472,-0.037625,3.288045,20.196413,330.047546
594,0,-0.014397,0.005315,-0.037623,3.296703,20.196960,330.039612
595,0,-0.014265,0.005462,-0.037609,3.303084,20.202887,330.027618
596,0,-0.014444,0.005484,-0.037656,3.299565,20.194628,330.022369
597,0,-0.014872,0.005406,-0.037716,3.302034,20.201212,330.029083
598,0,-0.014526,0.005432,-0.037715,3.312758,20.197689,330.041870
599,0,-0.014285,0.005474,-0.037770,3.305948,20.199924,330.056213
600,0,-0.014558,0.005447,-0.037794,3.307263,20.201672,330.071960
601,0,-0.013980,0.005517,-0.037840,3.316047,20.193481,330.059113
602,0,-0.014297,0.005444,-0.037831,3.325609,20.191328,330.037994
603,0,-0.014430,0.005485,-0.037868,3.322075,20.187592,330.016083
604,0,-0.014603,0.005471,-0.037895,3.322756,20.187658,330.017944
605,0,-0.014352,0.005362,-0.037944,3.325132,20.189539,330.029114
606,0,-0.014869,0.005395,-0.037912,3.313284,20.195648,330.048431
607,0,-0.014527,0.005499,-0.037878,3.304361,20.192186,330.058929
608,0,-0.014684,0.005466,-0.037840,3.306951,20.186516,330.057281
609,0,-0.014215,0.005629,-0.037805,3.303586,20.187117,330.058350
610,0,-0.014418,0.005510,-0.037772,3.302363,20.181425,330.044281
611,0,-0.014353,0.005423,-0.037673,3.299396,20.176533,330.029175
612,0,-0.014421,0.005394,-0.037670,3.284559,20.170649,330.022949
613,0,-0.014206,0.005393,-0.037619,3.284362,20.175955,330.028961
614,0,-0.014342,0.005461,-0.037586,3.287628,20.174658,330.043823
615,0,-0.014494,0.005516,-0.037592,3.284457,20.178537,330.056549
616,0,-0.014473,0.005429,-0.037607,3.285977,20.176781,330.083313
617,0,-0.014403,0.005420,-0.037618,3.274621,20.170820,330.062683
618,0,-0.014368,0.005421,-0.037636,3.278848,20.168842,330.048157
619,0,-0.014059,0.005483,-0.037658,3.291787,20.165218,330.028900
620,0,-0.014719,0.005473,-0.037743,3.289393,20.165483,330.021515
621,0,-0.014530,0.005395,-0.037703,3.287686,20.170650,330.019196
622,0,-0.014926,0.005511,-0.037782,3.290173,20.167147,330.043091
623,0,-0.014473,0.005423,-0.037805,3.290756,20.167591,330.054016
624,0,-0.014376,0.005374,-0.037827,3.298550,20.168324,330.054810
625,0,-0.014522,0.005571,-0.037813,3.293847,20.168903,330.063354
626,0,-0.014283,0.005448,-0.037788,3.307121,20.163282,330.049896
627,0,-0.014241,0.005547,-0.037741,3.311054,20.163795,330.030884
628,0,-0.014330,0.005555,-0.037786,3.319707,20.156967,330.015106
629,0,-0.014270,0.005429,-0.037720,3.320366,20.166924,330.017639
630,0,-0.014297,0.005432,-0.037711,3.322558,20.165113,330.030670
631,0,-0.014534,0.005448,-0.037712,3.307666,20.174419,330.058594
632,0,-0.014242,0.005527,-0.037706,3.312453,20.168186,330.071655
633,0,-0.014221,0.005485,-0.037614,3.312186,20.166941,330.062622
634,0,-0.014301,0.005424,-0.037561,3.317930,20.166925,330.033234
635,0,-0.014317,0.005418,-0.037580,3.315331,20.168314,330.013000
636,0,-0.014268,0.005341,-0.037610,3.306098,20.172237,330.024902
637,0,-0.014304,0.005387,-0.037667,3.298129,20.168608,330.033417
638,0,-0.014092,0.005416,-0.037672,3.292745,20.169615,330.049744
639,0,-0.014400,0.005469,-0.037705,3.302435,20.182888,330.047180
640,0,-0.014491,0.005474,-0.037715,3.303909,20.183229,330.050812
641,0,-0.014857,0.005440,-0.037806,3.305557,20.179941,330.024261
642,0,-0.014579,0.005469,-0.037865,3.300522,20.179762,330.036835
643,0,-0.014487,0.005345,-0.037843,3.302516,20.175390,330.038727
644,0,-0.014348,0.005453,-0.037870,3.299668,20.181494,330.041412
645,0,-0.014260,0.005386,-0.037784,3.295702,20.189493,330.042267
646,0,-0.014647,0.005474,-0.037807,3.294628,20.190306,330.035553
647,0,-0.015002,0.005474,-0.037728,3.298696,20.195671,330.042053
648,0,-0.014456,0.005393,-0.037643,3.302917,20.184990,330.050812
649,0,-0.014324,0.005440,-0.037677,3.299288,20.185692,330.054474
650,0,-0.014186,0.005330,-0.037559,3.312618,20.183920,330.049225
651,0,-0.014343,0.005448,-0.037550,3.312397,20.192616,330.041351
652,0,-0.014501,0.005498,-0.037564,3.314732,20.198362,330.040466
653,0,-0.014253,0.005422,-0.037529,3.316628,20.193956,330.032959
654,0,-0.014377,0.005465,-0.037563,3.322138,20.196987,330.041260
655,0,-0.014249,0.005436,-0.037591,3.317436,20.190741,330.029999
656,0,-0.014775,0.005485,-0.037637,3.324272,20.190226,330.032074
657,0,-0.014559,0.005484,-0.037692,3.326033,20.194107,330.031525
658,0,-0.014646,0.005461,-0.037693,3.329956,20.191267,330.031647
659,0,-0.014251,0.005476,-0.037703,3.324208,20.180016,330.039093
660,0,-0.014375,0.005489,-0.037767,3.310467,20.178392,330.031555
661,0,-0.014293,0.005532,-0.037792,3.301370,20.178524,330.038361
662,0,-0.014534,0.005437,-0.037854,3.305097,20.185991,330.040039
663,0,-0.014773,0.005340,-0.037845,3.300161,20.190928,330.035614
664,0,-0.014885,0.005456,-0.037864,3.298947,20.182522,330.042480
665,0,-0.014508,0.005478,-0.037863,3.297047,20.181952,330.041809
666,0,-0.014328,0.005383,-0.037810,3.296540,20.177568,330.045807
667,0,-0.014361,0.005452,-0.037742,3.287678,20.184956,330.054321
668,0,-0.014691,0.005475,-0.037684,3.292275,20.186075,330.046417
669,0,-0.014504,0.005340,-0.037637,3.287071,20.186005,330.047852
670,0,-0.014343,0.005419,-0.037552,3.297056,20.186220,330.039307
671,0,-0.014346,0.005487,-0.037578,3.302705,20.178261,330.029266
672,0,-0.014692,0.005439,-0.037601,3.309511,20.180832,330.040253
673,0,-0.014200,0.005448,-0.037607,3.315892,20.189247,330.045593
674,0,-0.014337,0.005434,-0.037676,3.316861,20.187119,330.045624
675,0,-0.014157,0.005484,-0.037726,3.303183,20.187153,330.032196
676,0,-0.014325,0.005478,-0.037787,3.304395,20.193161,330.040039
677,0,-0.014494,0.005503,-0.037793,3.312263,20.189497,330.031219
678,0,-0.014566,0.005470,-0.037835,3.317801,20.186998,330.028595
679,0,-0.014407,0.005486,-0.037860,3.324759,20.192785,330.028107
680,0,-0.014826,0.005377,-0.037823,3.319578,20.191517,330.031281
681,0,-0.014659,0.005386,-0.037863,3.322482,20.193844,330.025574
682,0,-0.014587,0.005438,-0.037804,3.312929,20.190216,330.042450
683,0,-0.014110,0.005520,-0.037777,3.306957,20.186983,330.045502
