Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
2176,0,-0.021638,-0.003500,1.646244,1061.490356,-1965.686279,322.271057
2177,0,-0.022604,0.000328,1.646784,1063.404541,-1965.541382,322.044342
2178,0,-0.020844,0.005804,1.647570,1065.521362,-1965.348877,321.705170
2179,0,-0.020413,0.010428,1.648518,1067.671265,-1965.218872,321.159943
2180,0,-0.015322,0.017497,1.650642,1069.896606,-1965.111572,320.657776
2181,0,-0.009241,0.022763,1.652291,1072.209961,-1965.005615,320.472137
2182,0,-0.003361,0.026903,1.654357,1074.431274,-1965.038086,320.693207
2183,0,0.001704,0.029639,1.656733,1076.647583,-1965.113770,321.229736
2184,0,0.007889,0.029977,1.658994,1078.751343,-1965.183228,321.939178
2185,0,0.014199,0.030534,1.660850,1080.705444,-1965.265381,322.702637
2186,0,0.018204,0.026369,1.663466,1082.626221,-1965.331055,323.308746
2187,0,0.017673,0.020069,1.665484,1084.340088,-1965.420410,323.846588
2188,0,0.014760,0.011846,1.666328,1085.965454,-1965.476807,324.358154
2189,0,0.014270,0.007804,1.668091,1087.647339,-1965.444458,324.701019
2190,0,0.012609,0.001962,1.669491,1089.314331,-1965.367432,324.901703
2191,0,0.005464,-0.006288,1.670165,1090.991699,-1965.227539,325.011932
2192,0,0.005187,-0.008163,1.671941,1092.794434,-1965.131470,324.890778
2193,0,-0.000905,-0.015923,1.671729,1094.470459,-1964.982300,324.885742
2194,0,-0.003855,-0.020975,1.672815,1096.292603,-1964.794189,324.560150
2195,0,-0.008036,-0.024586,1.673648,1098.089233,-1964.670410,324.302216
2196,0,-0.012132,-0.027057,1.674572,1099.973877,-1964.577393,324.121979
2197,0,-0.012271,-0.027735,1.675037,1101.947998,-1964.454590,323.607971
2198,0,-0.014336,-0.028720,1.675351,1103.754028,-1964.411133,323.190887
2199,0,-0.016821,-0.029513,1.676747,1105.763550,-1964.441772,322.721405
2200,0,-0.014646,-0.027626,1.677029,1107.708374,-1964.510864,322.186829
2201,0,-0.011452,-0.025949,1.678619,1109.963989,-1964.490967,321.434204
2202,0,-0.006790,-0.022092,1.679110,1112.098755,-1964.536865,320.584778
2203,0,-0.000506,-0.016367,1.679992,1114.465088,-1964.555176,319.582489
2204,0,0.000797,-0.011803,1.680002,1116.606201,-1964.489136,318.970276
2205,0,-0.004414,-0.010170,1.678755,1118.628540,-1964.329102,318.965149
2206,0,0.005620,0.001499,1.678319,1120.860596,-1964.103638,318.866608
2207,0,0.008234,0.008690,1.676569,1122.954834,-1963.850830,319.318329
2208,0,0.012705,0.016908,1.674903,1125.032593,-1963.598389,319.770782
2209,0,0.015504,0.021540,1.672632,1127.130859,-1963.364746,320.279572
2210,0,0.018384,0.026730,1.671353,1129.139648,-1963.159302,320.607574
2211,0,0.019024,0.027330,1.669616,1131.088501,-1962.929565,320.757355
2212,0,0.020342,0.030558,1.668445,1133.042236,-1962.869019,321.002625
2213,0,0.019478,0.027946,1.667408,1134.907104,-1962.777710,321.079163
2214,0,0.022876,0.031841,1.666605,1136.803223,-1962.660034,321.154907
2215,0,0.020346,0.026755,1.665681,1138.655762,-1962.513062,321.366089
2216,0,0.018567,0.024287,1.664559,1140.460571,-1962.427002,321.478912
2217,0,0.015814,0.021338,1.663287,1142.166870,-1962.277710,321.574036
2218,0,0.011437,0.017611,1.661910,1143.883911,-1962.102661,321.680511
2219,0,0.004691,0.011449,1.660914,1145.547974,-1961.823364,321.732147
2220,0,-0.001633,0.006884,1.659874,1147.165283,-1961.551025,321.763428
2221,0,-0.007197,0.003065,1.658543,1148.793335,-1961.204834,321.769562
2222,0,-0.012315,0.002853,1.657865,1150.400757,-1960.847778,321.656433
2223,0,-0.020873,-0.002342,1.656330,1152.032471,-1960.499512,321.617310
2224,0,-0.025432,-0.004154,1.656751,1153.937378,-1960.122192,321.351654
2225,0,-0.032046,-0.006950,1.655849,1155.770752,-1959.654663,320.947845
2226,0,-0.029546,-0.002563,1.657237,1157.954956,-1959.405396,320.410034
2227,0,-0.027866,-0.002066,1.659096,1160.081665,-1959.136108,319.977295
2228,0,-0.025157,-0.000744,1.660002,1162.320557,-1958.885864,319.966736
2229,0,-0.016324,0.006337,1.662587,1164.602783,-1958.718628,320.382172
2230,0,-0.010412,0.009464,1.665268,1166.818604,-1958.553467,321.130920
2231,0,-0.000798,0.016818,1.667168,1168.825806,-1958.426270,322.099976
2232,0,0.006364,0.017271,1.670430,1170.872925,-1958.341064,322.978333
2233,0,0.012370,0.017840,1.672187,1172.664062,-1958.172119,323.598114
2234,0,0.012374,0.010173,1.674526,1174.276367,-1958.038818,324.271729
2235,0,0.012607,0.006383,1.676407,1176.006470,-1957.874878,324.893097
2236,0,0.014645,0.005614,1.677027,1177.558960,-1957.621094,325.293793
2237,0,0.012365,-0.000017,1.678952,1179.289185,-1957.332886,325.450775
2238,0,0.012697,-0.003419,1.680009,1180.912354,-1957.028931,325.625214
2239,0,0.011219,-0.006619,1.679914,1182.343750,-1956.637329,325.738678
2240,0,0.008253,-0.013940,1.682203,1184.105103,-1956.255371,325.456543
2241,0,0.003479,-0.016728,1.681460,1185.448853,-1955.907959,325.512329
2242,0,0.000016,-0.019989,1.682451,1187.008911,-1955.541260,325.367157
2243,0,-0.003643,-0.023498,1.683892,1188.763062,-1955.253662,325.012024
2244,0,-0.009096,-0.027643,1.684753,1190.288696,-1954.967407,324.705597
2245,0,-0.012470,-0.029046,1.685240,1191.731445,-1954.666260,324.444061
2246,0,-0.016528,-0.031247,1.686197,1193.306519,-1954.491089,324.017120
2247,0,-0.020897,-0.034240,1.687225,1194.896606,-1954.362915,323.451508
2248,0,-0.018620,-0.028967,1.687833,1196.682617,-1954.180298,322.775543
2249,0,-0.021038,-0.032201,1.690249,1198.630005,-1954.204834,322.082153
2250,0,-0.018103,-0.028046,1.690872,1200.552246,-1954.152344,321.243500
2251,0,-0.015857,-0.025299,1.690898,1202.486694,-1953.982544,320.407318
2252,0,-0.012290,-0.020800,1.691029,1204.481323,-1953.826050,320.139954
2253,0,-0.006512,-0.012610,1.690909,1206.582275,-1953.573364,320.167511
2254,0,-0.004571,-0.003457,1.688178,1208.311035,-1953.290894,320.767303
2255,0,-0.002413,0.001027,1.688086,1210.492065,-1952.979004,321.121643
2256,0,0.001318,0.012473,1.685707,1212.405518,-1952.745972,321.740845
2257,0,0.004161,0.017465,1.684143,1214.450684,-1952.453735,322.193359
2258,0,0.006786,0.023561,1.683082,1216.411865,-1952.196289,322.453033
2259,0,0.008635,0.026552,1.682425,1218.282104,-1952.042114,322.559570
2260,0,0.009824,0.027967,1.682165,1220.100098,-1951.894287,322.610840
2261,0,0.008573,0.025389,1.681954,1221.936890,-1951.774414,322.738373
2262,0,0.008539,0.024388,1.680477,1223.557495,-1951.616333,322.933014
2263,0,0.008137,0.020676,1.680750,1225.469238,-1951.562744,322.905151
2264,0,0.006281,0.018380,1.679280,1227.009521,-1951.477417,323.078278
2265,0,0.003784,0.013457,1.679397,1228.848267,-1951.426025,323.059998
2266,0,0.001019,0.012151,1.677615,1230.267822,-1951.288330,323.182953
2267,0,-0.004658,0.005027,1.676482,1231.893555,-1951.191406,323.311279
2268,0,-0.009273,0.000160,1.676383,1233.606689,-1951.016113,323.345001
2269,0,-0.014158,-0.003557,1.674380,1235.017212,-1950.761108,323.478119
2270,0,-0.017951,-0.004139,1.675002,1236.830933,-1950.595947,323.456696
2271,0,-0.019990,-0.001911,1.673669,1238.415039,-1950.318604,323.510101
2272,0,-0.021101,0.000888,1.673861,1240.273315,-1950.007568,323.367035
2273,0,-0.022000,0.005279,1.674114,1242.199829,-1949.789307,323.010559
2274,0,-0.022155,0.009590,1.674862,1244.259277,-1949.513916,322.581604
2275,0,-0.021597,0.011859,1.676270,1246.401978,-1949.289062,321.995972
2276,0,-0.016337,0.016978,1.679207,1248.755981,-1949.177490,321.629303
2277,0,-0.008998,0.022456,1.681335,1250.981323,-1949.096191,321.741882
2278,0,-0.002056,0.026499,1.683823,1253.161133,-1949.028198,322.255981
2279,0,0.003985,0.029237,1.686564,1255.277466,-1949.026123,322.841034
2280,0,0.011910,0.033872,1.687330,1257.209961,-1949.004150,323.546631
2281,0,0.012446,0.026459,1.690132,1259.076782,-1949.096069,324.267365
2282,0,0.014452,0.021742,1.693053,1260.912598,-1949.123901,324.747589
2283,0,0.014460,0.015578,1.694083,1262.517578,-1949.065308,325.169830
2284,0,0.012496,0.011491,1.695843,1264.151001,-1949.023438,325.510040
2285,0,0.007289,-0.001242,1.696339,1265.710449,-1948.755615,325.632568
2286,0,0.004845,-0.004086,1.697489,1267.385376,-1948.668335,325.879425
2287,0,0.001379,-0.010334,1.697818,1268.943604,-1948.390259,325.817444
2288,0,-0.003767,-0.015042,1.697787,1270.496948,-1948.208374,325.896484
2289,0,-0.007496,-0.019387,1.698582,1272.180298,-1947.939087,325.756226
2290,0,-0.011743,-0.022566,1.699280,1273.947021,-1947.685425,325.529663
2291,0,-0.014601,-0.024946,1.700048,1275.720215,-1947.435303,325.272552
2292,0,-0.018376,-0.029754,1.701097,1277.663452,-1947.210571,324.738831
2293,0,-0.017853,-0.026924,1.701547,1279.330078,-1947.052246,324.513275
2294,0,-0.018533,-0.027476,1.703210,1281.363892,-1946.935913,323.949554
2295,0,-0.018042,-0.026664,1.703197,1283.108276,-1946.807739,323.480103
2296,0,-0.016133,-0.025964,1.704109,1285.084961,-1946.754395,322.805481
2297,0,-0.012996,-0.024704,1.706291,1287.323608,-1946.757324,321.801086
2298,0,-0.006182,-0.017532,1.705742,1289.371094,-1946.752319,320.900970
2299,0,-0.000379,-0.010375,1.706114,1291.447876,-1946.633301,320.006561
2300,0,0.000883,-0.007320,1.705547,1293.524780,-1946.380981,319.608276
2301,0,0.003077,-0.000401,1.705004,1295.549561,-1946.063477,319.607483
2302,0,0.006062,0.007507,1.703452,1297.593018,-1945.752075,319.915680
2303,0,0.006624,0.013400,1.701853,1299.609863,-1945.427490,320.450378
2304,0,0.009418,0.018526,1.700349,1301.612915,-1945.150879,320.916779
2305,0,0.012724,0.025554,1.698991,1303.625366,-1944.878906,321.326569
2306,0,0.013851,0.026861,1.698629,1305.701782,-1944.634033,321.495850
2307,0,0.013154,0.027940,1.697231,1307.479492,-1944.400635,321.714081
2308,0,0.013717,0.026248,1.697697,1309.454346,-1944.303711,321.803101
2309,0,0.014849,0.026875,1.695798,1311.111694,-1944.132568,322.067810
2310,0,0.013688,0.022438,1.696094,1313.034302,-1944.018677,322.038940
2311,0,0.011510,0.021443,1.693170,1314.531006,-1943.886353,322.406311
2312,0,0.009097,0.016445,1.692946,1316.318726,-1943.667480,322.389374
2313,0,0.004835,0.011925,1.691420,1317.935425,-1943.513184,322.495850
2314,0,-0.002218,0.004631,1.689994,1319.490356,-1943.323364,322.552216
2315,0,-0.006209,0.001842,1.688593,1321.047607,-1943.052612,322.729614
2316,0,-0.013995,-0.003932,1.687302,1322.542358,-1942.756592,322.773743
2317,0,-0.020211,-0.007844,1.686165,1324.100098,-1942.412842,322.777222
2318,0,-0.027313,-0.011569,1.685269,1325.659424,-1942.048828,322.695496
2319,0,-0.031286,-0.010474,1.684392,1327.265747,-1941.686279,322.575409
2320,0,-0.035587,-0.012292,1.685141,1329.264038,-1941.285522,322.185638
2321,0,-0.035184,-0.009265,1.685712,1331.304199,-1940.857422,321.730103
2322,0,-0.033851,-0.002749,1.685643,1333.284912,-1940.470703,321.325562
2323,0,-0.029475,0.003102,1.687273,1335.549194,-1940.087158,320.983459
2324,0,-0.023040,0.008623,1.689609,1337.855835,-1939.791260,321.077576
2325,0,-0.016316,0.013302,1.691951,1340.121338,-1939.550049,321.583862
2326,0,-0.011283,0.016311,1.694988,1342.284424,-1939.313110,322.276764
2327,0,-0.002676,0.017786,1.698607,1344.563354,-1939.183228,322.978668
2328,0,0.005361,0.018742,1.701621,1346.531860,-1939.043579,323.829712
2329,0,0.009435,0.014451,1.704502,1348.446533,-1938.786743,324.420135
2330,0,0.009731,0.011202,1.706173,1350.039062,-1938.641479,325.161346
2331,0,0.011228,0.007226,1.707849,1351.735718,-1938.369263,325.587402
2332,0,0.009200,0.000929,1.709229,1353.391357,-1938.019653,325.926636
2333,0,0.007468,-0.003925,1.710206,1355.005493,-1937.640381,325.981842
2334,0,0.006833,-0.008222,1.710165,1356.534790,-1937.164062,326.102448
2335,0,0.002940,-0.012924,1.711085,1358.207764,-1936.816040,326.140808
2336,0,-0.000117,-0.015796,1.710560,1359.612915,-1936.284546,326.177704
2337,0,-0.003340,-0.019993,1.711243,1361.219971,-1935.841797,325.981964
2338,0,-0.005306,-0.021241,1.712221,1362.837524,-1935.371338,325.740234
2339,0,-0.008803,-0.025455,1.712806,1364.512817,-1934.969727,325.477173
2340,0,-0.010890,-0.026342,1.713923,1366.177979,-1934.567627,325.131531
2341,0,-0.013551,-0.027905,1.715930,1368.038574,-1934.241333,324.612183
2342,0,-0.013860,-0.026167,1.716037,1369.615479,-1933.856812,324.308838
2343,0,-0.012953,-0.025210,1.717492,1371.413940,-1933.568359,323.721313
2344,0,-0.011258,-0.027320,1.720421,1373.541138,-1933.232422,322.696381
2345,0,-0.005186,-0.018657,1.721337,1375.403687,-1933.038330,322.068817
2346,0,-0.000809,-0.013596,1.722037,1377.381348,-1932.870972,321.118103
2347,0,0.002264,-0.009036,1.721423,1379.107422,-1932.533203,320.515259
2348,0,0.004908,-0.004330,1.720997,1381.005981,-1932.206055,320.121338
2349,0,0.005252,0.001302,1.720128,1382.828735,-1931.828125,320.033600
2350,0,0.005558,0.006860,1.718760,1384.713379,-1931.421997,320.404266
2351,0,0.005530,0.012061,1.716951,1386.603149,-1930.975830,320.918823
2352,0,0.006970,0.017585,1.715679,1388.548340,-1930.547729,321.434448
2353,0,0.007645,0.021707,1.714412,1390.464111,-1930.179199,321.784943
2354,0,0.008989,0.025206,1.713717,1392.355713,-1929.816895,322.014160
2355,0,0.007895,0.024958,1.713121,1394.155151,-1929.505981,322.207245
2356,0,0.005419,0.021257,1.712844,1395.999146,-1929.194458,322.253204
2357,0,0.009110,0.025085,1.712540,1397.873291,-1929.019531,322.357391
2358,0,0.007349,0.021007,1.711999,1399.767822,-1928.833740,322.457703
2359,0,0.008348,0.020183,1.711366,1401.634155,-1928.596802,322.574554
2360,0,0.006713,0.016740,1.711107,1403.683105,-1928.377197,322.545776
2361,0,0.004249,0.013329,1.711006,1405.368408,-1928.185303,322.660522
2362,0,-0.000238,0.009733,1.709142,1407.116455,-1927.870117,322.802399
2363,0,-0.003396,0.006842,1.708759,1408.744629,-1927.599121,322.975189
2364,0,-0.007371,0.004437,1.707623,1410.422241,-1927.244141,323.100189
2365,0,-0.013098,0.002197,1.706728,1412.190186,-1926.856689,323.177155
2366,0,-0.017676,0.001425,1.705873,1413.947998,-1926.460938,323.174164
2367,0,-0.021909,0.002015,1.705550,1415.788940,-1926.004517,323.065948
2368,0,-0.024907,0.003285,1.705254,1417.719482,-1925.553955,322.780365
2369,0,-0.027863,0.006039,1.704413,1419.586060,-1925.069580,322.603790
2370,0,-0.028510,0.008435,1.705065,1421.737183,-1924.666992,322.080902
2371,0,-0.027507,0.007079,1.708141,1424.067871,-1924.381958,321.502808
2372,0,-0.022396,0.008176,1.710690,1426.300293,-1924.039429,321.403320
2373,0,-0.016674,0.011482,1.713200,1428.519653,-1923.843384,321.797485
2374,0,-0.009193,0.017596,1.715455,1430.619385,-1923.640991,322.617401
2375,0,-0.002813,0.022143,1.716777,1432.500977,-1923.429810,323.574310
2376,0,0.003661,0.022680,1.719156,1434.430786,-1923.251099,324.354645
2377,0,0.007393,0.019362,1.721560,1436.199707,-1923.113647,325.031036
2378,0,0.008109,0.013471,1.724649,1438.055908,-1922.966797,325.486908
2379,0,0.011825,0.013382,1.725178,1439.528564,-1922.696777,326.050262
2380,0,0.009964,0.006635,1.726704,1441.183228,-1922.385620,326.443878
2381,0,0.009443,0.002274,1.727508,1442.849731,-1922.026367,326.609131
2382,0,0.009006,-0.000808,1.728452,1444.461914,-1921.674072,326.640411
2383,0,0.007308,-0.006643,1.730384,1446.281494,-1921.270142,326.485352
2384,0,0.005338,-0.009732,1.729815,1447.688721,-1920.814941,326.501648
2385,0,0.003201,-0.013863,1.732056,1449.509399,-1920.431152,326.184509
2386,0,0.001816,-0.018222,1.733510,1451.259033,-1920.000732,325.762848
2387,0,-0.003052,-0.019558,1.732671,1452.552490,-1919.665405,325.809998
2388,0,-0.005955,-0.021679,1.734031,1454.147095,-1919.337402,325.451782
2389,0,-0.009303,-0.024325,1.735071,1455.769897,-1919.086548,325.063599
2390,0,-0.010929,-0.027417,1.737198,1457.479736,-1918.827515,324.393402
2391,0,-0.014607,-0.028277,1.737779,1459.075439,-1918.737427,323.968262
2392,0,-0.015312,-0.028765,1.740476,1460.997070,-1918.613281,323.258881
2393,0,-0.015324,-0.026272,1.740544,1462.619629,-1918.454590,322.665405
2394,0,-0.015532,-0.025686,1.740930,1464.463623,-1918.238647,321.838776
2395,0,-0.022376,-0.024726,1.739379,1466.052734,-1917.954956,321.765625
2396,0,-0.021045,-0.018402,1.739277,1467.964722,-1917.674316,321.765320
2397,0,-0.018002,-0.010724,1.737645,1469.901855,-1917.337402,322.050873
2398,0,-0.014920,-0.001384,1.735966,1471.808838,-1916.965942,322.653656
2399,0,-0.012034,0.005468,1.733631,1473.731567,-1916.643188,323.200134
2400,0,-0.006372,0.014233,1.731714,1475.705566,-1916.286499,323.750122
2401,0,-0.002530,0.020861,1.729771,1477.612671,-1915.939331,324.099487
2402,0,-0.001574,0.022759,1.728238,1479.409668,-1915.651978,324.318481
2403,0,-0.001058,0.023012,1.727874,1481.143188,-1915.358643,324.420685
2404,0,-0.000469,0.023200,1.726878,1482.876831,-1915.205322,324.547363
2405,0,-0.000471,0.020974,1.726591,1484.598511,-1915.015869,324.631226
2406,0,-0.000523,0.016860,1.727550,1486.504395,-1914.849365,324.505341
2407,0,-0.001490,0.015752,1.725276,1487.891846,-1914.635010,324.823700
2408,0,-0.005054,0.010587,1.724295,1489.454102,-1914.460205,324.890533
2409,0,-0.009739,0.005020,1.723176,1490.928467,-1914.264526,324.976654
2410,0,-0.014267,0.000829,1.722316,1492.384277,-1914.034912,325.054749
2411,0,-0.019267,-0.004498,1.721006,1493.791870,-1913.738281,325.224426
2412,0,-0.025047,-0.009454,1.719945,1495.252686,-1913.457031,325.278595
2413,0,-0.030363,-0.012585,1.719205,1496.722534,-1913.138794,325.325592
2414,0,-0.034497,-0.014190,1.718655,1498.329590,-1912.791992,325.217499
2415,0,-0.035875,-0.014658,1.720508,1500.281250,-1912.436279,324.866028
2416,0,-0.036565,-0.011975,1.720765,1502.134277,-1912.076294,324.580170
2417,0,-0.035981,-0.007810,1.721572,1504.092407,-1911.727661,324.188690
2418,0,-0.035102,-0.000441,1.720728,1505.954956,-1911.369507,324.002502
2419,0,-0.030643,0.006262,1.722730,1508.179932,-1910.995728,323.647736
2420,0,-0.013817,0.014888,1.728312,1511.037476,-1910.670898,322.920227
2421,0,-0.007582,0.019867,1.730402,1513.252808,-1910.429443,323.285553
2422,0,-0.011902,0.020417,1.728696,1514.779907,-1910.265625,324.656738
2423,0,-0.006603,0.020871,1.730855,1516.772461,-1910.114502,325.350159
2424,0,-0.000555,0.019932,1.733519,1518.725098,-1909.970459,326.037567
2425,0,0.000629,0.015234,1.735819,1520.435181,-1909.839722,326.637634
2426,0,0.000641,0.009902,1.737888,1522.102661,-1909.621338,327.171295
2427,0,-0.001922,0.003006,1.739505,1523.672363,-1909.393555,327.545959
2428,0,-0.005530,-0.004173,1.740916,1525.209961,-1909.123413,327.780945
2429,0,-0.008641,-0.010081,1.741964,1526.777466,-1908.777710,327.901398
2430,0,-0.012721,-0.015806,1.742921,1528.280640,-1908.416748,327.936676
2431,0,-0.017688,-0.021858,1.743570,1529.856812,-1908.000977,327.896362
2432,0,-0.020737,-0.026171,1.744433,1531.435059,-1907.580322,327.736206
2433,0,-0.024591,-0.029232,1.745182,1533.082031,-1907.105103,327.546967
2434,0,-0.027948,-0.032014,1.745831,1534.721558,-1906.658813,327.337860
2435,0,-0.027504,-0.036113,1.749326,1536.821655,-1906.230835,326.531616
2436,0,-0.032148,-0.034714,1.747845,1538.200928,-1905.822510,326.632812
2437,0,-0.018233,-0.028873,1.753281,1540.630615,-1905.412598,325.380005
2438,0,-0.026771,-0.029346,1.749904,1541.857422,-1905.073364,325.548706
2439,0,-0.022410,-0.025628,1.751332,1543.793701,-1904.751709,324.880463
