Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
4562,0,0.015829,0.015984,-1.923176,3757.755859,-1463.546753,369.336517
4563,0,0.012354,0.018666,-1.927390,3755.024658,-1466.796143,370.580688
4564,0,0.018452,0.018388,-1.927954,3755.079590,-1470.904541,369.791595
4565,0,0.007874,0.020569,-1.939069,3753.610840,-1474.617676,369.401337
4566,0,0.011553,0.025307,-1.940257,3753.286133,-1478.794189,368.234344
4567,0,1.750661,-2.620367,-0.052081,3751.043701,-1482.221313,368.455902
4568,0,1.758734,-2.624994,-0.043513,3750.778809,-1486.255859,366.980591
4569,0,1.759150,-2.627507,-0.045189,3750.477051,-1490.900635,364.917480
4570,0,0.016368,0.018443,-1.958697,3748.902100,-1494.384155,364.504120
4571,0,0.019342,0.000971,-1.965835,3747.719482,-1498.148071,363.356842
4572,0,0.007413,-0.002655,-1.978846,3746.018799,-1501.863037,362.123444
4573,0,0.015502,-0.025351,-1.983543,3744.023438,-1505.022583,362.108521
4574,0,0.021426,-0.016754,-1.980315,3744.012207,-1508.672485,361.240021
4575,0,0.023306,-0.017901,-1.988659,3743.938965,-1512.467407,360.175690
4576,0,0.013777,-0.008156,-2.006342,3741.744141,-1515.407715,361.526245
4577,0,0.020018,0.004160,-2.004140,3741.987793,-1519.111084,361.030273
4578,0,0.018668,0.010219,-2.008993,3740.359375,-1522.018188,361.753021
4579,0,0.007696,0.010467,-2.025870,3738.173584,-1524.416504,363.318359
4580,0,0.004266,0.010828,-2.028192,3737.167725,-1527.255371,363.806885
4581,0,-0.004650,0.011640,-2.037225,3736.145996,-1530.196899,364.474091
4582,0,-0.006492,0.016599,-2.038815,3735.569092,-1533.541382,364.790436
4583,0,-0.021055,0.016444,-2.054268,3733.019287,-1536.259644,366.356049
4584,0,-0.011814,0.017151,-2.049314,3738.298096,-1540.115234,362.931549
4585,0,-0.021417,0.019467,-2.057025,3731.150635,-1542.320312,367.144897
4586,0,-0.043545,0.025747,-2.075994,3728.620117,-1545.283203,367.712463
4587,0,-0.035817,0.026187,-2.071955,3727.961426,-1548.520874,367.218140
4588,0,-0.031578,0.030090,-2.072229,3725.884033,-1551.655273,367.224976
4589,0,-0.031720,0.021928,-2.078629,3723.963867,-1554.465454,367.244690
4590,0,-0.033385,0.024385,-2.083185,3722.158691,-1557.531006,366.649689
4591,0,-0.032420,0.027984,-2.087293,3720.082031,-1560.616211,366.031921
4592,0,-0.021217,0.026091,-2.088156,3717.691406,-1563.637085,365.580719
4593,0,-0.017376,0.026736,-2.091577,3715.488281,-1566.684082,364.603790
4594,0,-0.006005,0.027013,-2.094142,3712.333252,-1569.532959,363.964478
4595,0,0.001086,0.032028,-2.092250,3710.136475,-1572.990356,362.711578
4596,0,0.002227,0.035494,-2.099738,3707.041016,-1575.380371,362.971405
4597,0,0.009418,0.041092,-2.092932,3705.874756,-1578.588013,361.892029
4598,0,0.007453,0.048534,-2.091048,3703.396729,-1581.116577,362.160095
4599,0,0.004826,0.054927,-2.092642,3700.763672,-1583.405273,362.773315
4600,0,0.012047,0.046371,-2.087971,3699.344238,-1586.285278,363.269623
4601,0,0.019381,0.032870,-2.082716,3696.232422,-1588.648193,364.408783
4602,0,0.014273,0.031204,-2.084637,3694.463867,-1591.485718,365.378082
4603,0,0.009216,0.029406,-2.086849,3692.244873,-1594.153076,366.525146
4604,0,0.009307,0.019499,-2.089373,3689.869141,-1596.899170,367.703278
4605,0,0.008652,0.015015,-2.091119,3687.898926,-1599.744019,368.776031
4606,0,0.008421,0.015558,-2.091689,3685.958740,-1603.185303,369.383698
4607,0,0.008983,0.009352,-2.095653,3683.860352,-1606.242188,370.110199
4608,0,0.001055,0.014758,-2.103691,3682.188721,-1609.357422,370.507355
4609,0,0.008712,0.019910,-2.096560,3680.727783,-1613.116455,370.285583
4610,0,0.011571,0.014402,-2.101093,3678.093506,-1616.335571,370.885956
4611,0,0.013277,0.016679,-2.103045,3676.029053,-1619.880981,370.937653
4612,0,0.010155,0.021898,-2.110340,3674.941895,-1623.365356,369.892609
4613,0,0.017474,0.024522,-2.106739,3673.222900,-1627.494507,369.109406
4614,0,0.009076,0.025293,-2.115998,3672.075684,-1631.704102,367.345032
4615,0,0.010929,0.028226,-2.124787,3670.425293,-1634.947876,366.671448
4616,0,0.009814,0.025949,-2.132833,3668.586670,-1638.677490,365.530945
4617,0,0.013588,0.007429,-2.135710,3666.704102,-1642.106934,364.581421
4618,0,0.006647,-0.007309,-2.147385,3664.938232,-1645.529175,363.210999
4619,0,0.016106,-0.017866,-2.143656,3664.181641,-1648.551514,361.897278
4620,0,0.015752,-0.025481,-2.150595,3661.931396,-1651.822021,361.519806
4621,0,0.018518,-0.024992,-2.154932,3659.971436,-1655.337524,361.129242
4622,0,0.013945,-0.007582,-2.159354,3658.995850,-1659.035645,360.556274
4623,0,0.014086,0.001302,-2.168286,3657.433838,-1661.834229,361.272034
4624,0,0.020064,0.007690,-2.170302,3656.797363,-1664.686401,361.216583
4625,0,0.016647,0.011726,-2.177551,3654.872314,-1666.882568,362.351685
4626,0,0.007542,0.000679,-2.192327,3653.281006,-1670.016113,362.619690
4627,0,0.008274,0.014293,-2.188751,3652.016846,-1672.654297,363.188049
4628,0,-0.022854,0.044055,-2.204980,3648.603516,-1675.380615,364.053589
4629,0,-0.006779,0.018343,-2.201805,3648.526367,-1677.987183,364.978912
4630,0,-0.014203,0.015875,-2.211309,3647.257324,-1680.594727,365.436127
4631,0,-0.019614,0.020289,-2.217404,3644.389160,-1683.188721,366.880035
4632,0,-0.023760,0.017634,-2.221850,3642.047119,-1686.056885,367.509186
4633,0,-0.030239,0.018245,-2.231145,3640.268066,-1688.802612,367.284210
4634,0,-0.028618,0.026076,-2.229322,3638.725342,-1691.588135,367.093964
4635,0,-0.030676,0.016922,-2.238983,3635.300293,-1693.649292,368.148682
4636,0,-0.036207,0.017850,-2.246656,3633.273926,-1696.503540,367.481171
4637,0,-0.023490,0.021003,-2.238896,3630.682861,-1699.475586,366.959900
4638,0,-0.025912,0.018074,-2.248589,3628.352783,-1701.692017,366.519653
4639,0,-0.016111,0.026419,-2.243845,3626.414062,-1704.921265,365.125153
4640,0,-0.012377,0.023028,-2.250920,3623.200439,-1707.465576,364.593262
4641,0,-0.008165,0.023682,-2.256416,3619.916260,-1709.872681,363.885498
4642,0,0.012198,0.028682,-2.245095,3617.708740,-1712.876831,362.333740
4643,0,0.006886,0.030742,-2.251018,3613.893066,-1714.697998,362.985077
4644,0,0.017352,0.029221,-2.244186,3611.933105,-1717.790283,361.876587
4645,0,0.008329,0.040082,-2.248633,3608.785400,-1719.776001,363.107666
4646,0,0.009871,0.037726,-2.249115,3606.619141,-1722.079834,363.165741
4647,0,0.015834,0.035706,-2.244686,3604.075928,-1724.225586,364.018372
4648,0,0.014425,0.030736,-2.242311,3601.356445,-1726.399902,365.170746
4649,0,0.013168,0.021702,-2.242887,3599.369141,-1728.784790,365.850342
4650,0,0.009055,0.018900,-2.244623,3596.049561,-1731.338379,367.085388
4651,0,0.012299,0.018309,-2.239053,3594.429932,-1733.996094,367.767609
4652,0,0.008580,0.012957,-2.242301,3590.811768,-1736.381226,369.014709
4653,0,0.009715,0.013861,-2.243465,3588.630615,-1739.215332,369.803528
4654,0,0.016704,0.008522,-2.242505,3586.865967,-1742.395752,370.121185
4655,0,0.011465,0.005792,-2.250014,3584.024902,-1745.236694,370.718018
4656,0,0.008442,0.016613,-2.252617,3581.984619,-1748.333130,370.839294
4657,0,0.009489,0.017928,-2.256777,3579.904785,-1751.572754,370.536835
4658,0,0.007511,0.025471,-2.257933,3577.572266,-1754.669922,370.460510
4659,0,0.012037,0.016398,-2.263641,3575.406006,-1758.214233,369.924194
4660,0,0.012436,0.023178,-2.267560,3573.169922,-1761.513550,369.338684
4661,0,0.008670,0.022856,-2.273971,3571.302734,-1765.157471,367.765808
4662,0,0.014758,0.017903,-2.276315,3568.969482,-1768.472046,366.815979
4663,0,0.012447,0.022661,-2.280895,3566.897949,-1771.781006,365.523743
4664,0,0.017225,-0.006089,-2.285412,3564.549072,-1774.992676,364.464172
4665,0,0.014253,-0.015942,-2.289807,3562.496826,-1777.786133,363.337463
4666,0,0.014166,-0.035264,-2.294600,3559.977783,-1780.870605,362.262085
4667,0,0.011664,-0.035098,-2.299519,3558.457275,-1783.877563,361.266968
4668,0,0.015562,-0.031252,-2.305332,3555.954590,-1786.532227,361.534790
4669,0,0.018587,-0.021111,-2.309640,3554.751953,-1789.782837,360.983948
4670,0,0.013659,-0.001133,-2.317875,3552.719971,-1792.458862,361.826935
4671,0,0.020925,0.002753,-2.318884,3551.081543,-1795.067993,362.203857
4672,0,0.014628,0.001136,-2.328351,3548.674561,-1797.277954,363.175598
4673,0,0.008887,-0.000968,-2.337180,3547.074219,-1799.555298,363.761139
4674,0,-0.009942,0.021648,-2.343568,3545.077393,-1801.980103,364.388306
4675,0,-0.004162,0.005645,-2.347379,3543.952148,-1804.693481,364.674835
4676,0,-0.014157,0.013170,-2.354312,3540.870361,-1807.066650,365.964752
4677,0,-0.019208,0.015546,-2.360433,3539.889893,-1809.289307,366.497223
4678,0,-0.025256,0.014642,-2.368056,3536.602783,-1811.837402,367.396667
4679,0,-0.037224,0.029648,-2.376485,3534.397949,-1814.259644,367.780762
4680,0,-0.037434,0.021304,-2.379526,3531.527832,-1816.429321,368.153412
4681,0,-0.036025,0.016270,-2.383706,3529.539551,-1818.759644,367.951843
4682,0,-0.036087,0.018765,-2.385157,3526.595459,-1821.076172,367.848663
4683,0,-0.038251,0.020811,-2.392479,3523.745605,-1823.138672,367.900391
4684,0,-0.035799,0.024192,-2.394269,3521.192627,-1825.484497,367.366058
4685,0,-0.029128,0.023134,-2.394543,3518.173340,-1828.070801,366.575897
4686,0,-0.023367,0.026964,-2.399174,3515.425293,-1830.069336,365.789551
4687,0,-0.017009,0.025743,-2.403119,3511.818359,-1832.335571,364.934509
4688,0,-0.002356,0.025403,-2.397496,3508.622803,-1834.531250,363.974213
4689,0,0.003548,0.026161,-2.403203,3505.508057,-1836.363770,363.599854
4690,0,0.007229,0.034681,-2.396555,3502.642822,-1838.615601,363.156372
4691,0,0.008457,0.032899,-2.398204,3500.200439,-1840.454712,363.171265
4692,0,0.011067,0.039188,-2.395575,3497.208740,-1842.343384,363.440704
4693,0,0.009338,0.041028,-2.395447,3494.388184,-1844.180908,364.208984
4694,0,0.008242,0.029047,-2.396133,3491.591064,-1845.941284,364.907745
4695,0,0.012098,0.017041,-2.391720,3488.451904,-1847.681763,366.067108
4696,0,0.010255,0.018016,-2.389110,3485.920898,-1849.613647,367.133026
4697,0,0.008826,0.013682,-2.388737,3482.817139,-1851.853271,368.350555
4698,0,0.006184,0.012072,-2.390431,3479.862305,-1854.296387,369.361603
4699,0,0.016933,0.002358,-2.386246,3477.669922,-1856.791016,369.797180
4700,0,0.010384,0.005756,-2.391346,3474.770752,-1859.012573,370.841095
4701,0,0.011043,0.007915,-2.393115,3471.672119,-1861.461670,371.501190
4702,0,0.003677,0.006872,-2.400223,3469.085693,-1864.303467,371.333038
4703,0,0.010321,0.010356,-2.398390,3465.742432,-1866.924194,372.001831
4704,0,0.010874,0.010541,-2.403691,3463.723389,-1869.970825,371.787354
4705,0,0.011297,0.011262,-2.406997,3460.885498,-1872.769165,371.430206
4706,0,0.013541,0.009369,-2.410836,3458.661865,-1876.109375,370.269440
4707,0,0.015685,0.007303,-2.416859,3456.099365,-1879.323364,369.428864
4708,0,0.017245,0.008915,-2.421825,3453.556641,-1882.243164,368.418671
4709,0,0.017067,0.007220,-2.424569,3450.658447,-1885.472046,366.928528
4710,0,0.012465,-0.003013,-2.432558,3447.960449,-1888.352783,365.776703
4711,0,0.014878,-0.022684,-2.435461,3445.270264,-1890.777222,364.831879
4712,0,0.012103,-0.034809,-2.438797,3442.560791,-1893.402222,363.726898
4713,0,0.008383,-0.047108,-2.448030,3439.661377,-1895.944214,362.851562
4714,0,0.007617,-0.042240,-2.448293,3437.294434,-1898.907349,362.067963
4715,0,0.016534,-0.037661,-2.453042,3434.886230,-1901.370361,362.261780
4716,0,0.016115,-0.017630,-2.457722,3433.301514,-1904.235840,362.141907
4717,0,0.018123,-0.030522,-2.467380,3431.028076,-1906.844360,362.292236
4718,0,0.016990,-0.013649,-2.473752,3428.388428,-1908.607056,363.350159
4719,0,0.013887,-0.006177,-2.478782,3426.760498,-1910.742676,363.842102
4720,0,0.007463,-0.010045,-2.485995,3423.913574,-1912.610352,364.618744
4721,0,-0.003052,-0.000490,-2.493818,3422.473145,-1914.636597,364.975250
4722,0,-0.008992,0.003937,-2.498583,3419.443359,-1916.305786,366.421387
4723,0,-0.014952,0.005190,-2.505971,3416.940918,-1918.443237,367.276947
4724,0,-0.019658,0.006798,-2.510423,3414.843750,-1920.482056,367.653198
4725,0,-0.027093,0.011125,-2.518806,3411.404297,-1922.388184,368.440491
4726,0,-0.029139,0.017813,-2.522120,3408.839600,-1923.862061,369.146271
4727,0,-0.029257,0.009890,-2.526166,3406.050781,-1925.834473,369.160767
4728,0,-0.031527,0.020155,-2.529993,3403.082031,-1927.495605,369.413574
4729,0,-0.032939,0.016954,-2.533586,3400.275635,-1929.229858,368.849579
4730,0,-0.029855,0.006662,-2.538223,3397.100098,-1930.954956,368.533051
4731,0,-0.025757,0.010770,-2.539768,3393.964844,-1932.822754,367.965942
4732,0,-0.023047,0.012965,-2.542842,3390.782715,-1934.680054,367.105591
4733,0,-0.016632,0.021799,-2.544080,3386.964844,-1936.118896,366.559540
4734,0,-0.009578,0.019411,-2.546625,3383.552734,-1938.012817,365.462341
4735,0,-0.003767,0.009451,-2.548865,3380.699951,-1939.646606,363.914856
4736,0,0.003843,0.018827,-2.546356,3377.080078,-1941.045288,363.923035
4737,0,0.006598,0.024616,-2.547958,3373.429199,-1942.680542,363.549530
4738,0,0.005065,0.034414,-2.547148,3370.405273,-1944.123413,363.725464
4739,0,0.008896,0.033971,-2.544575,3367.312012,-1945.492432,364.231964
4740,0,0.011293,0.023275,-2.541914,3364.331787,-1946.982056,364.708740
4741,0,0.011515,0.019687,-2.540713,3361.252197,-1948.291138,365.657959
4742,0,0.005608,0.033684,-2.538584,3358.431885,-1949.400146,366.827240
4743,0,0.006903,0.015585,-2.537112,3355.429688,-1951.311035,367.629669
4744,0,0.014961,-0.003512,-2.534559,3352.624268,-1952.998657,368.595245
4745,0,0.005993,0.003631,-2.538283,3348.860840,-1954.516968,369.992889
4746,0,0.008760,-0.008761,-2.539436,3346.174561,-1956.221313,370.771271
4747,0,0.006240,-0.007352,-2.542522,3343.272705,-1957.907593,371.199432
4748,0,0.012187,-0.006228,-2.541328,3340.312012,-1960.064697,371.938782
4749,0,0.007788,0.000390,-2.543828,3337.338379,-1962.315918,372.060791
4750,0,0.009359,0.001313,-2.547059,3333.922363,-1964.551758,372.209534
4751,0,0.006505,0.004379,-2.550409,3331.171631,-1966.927368,371.802856
4752,0,0.006500,0.009917,-2.554121,3328.530762,-1969.249878,371.418701
4753,0,0.009703,0.006875,-2.557488,3325.640137,-1971.837769,370.717285
4754,0,0.011096,0.019930,-2.560689,3322.543213,-1974.450195,370.124847
4755,0,0.013914,0.016553,-2.564465,3319.569824,-1977.192749,368.857849
4756,0,0.010443,0.012588,-2.569891,3316.615723,-1979.767700,367.623199
4757,0,0.006956,0.007137,-2.575284,3313.933105,-1982.201416,366.344604
4758,0,0.006138,-0.001351,-2.578728,3310.872070,-1984.194824,365.663513
4759,0,0.005248,-0.025028,-2.581106,3308.111816,-1986.054321,364.601654
4760,0,0.000480,-0.031772,-2.586300,3305.153564,-1988.295532,363.801910
4761,0,0.003015,-0.032757,-2.588876,3302.441895,-1990.482056,363.323914
4762,0,0.007400,-0.034668,-2.593737,3299.647705,-1992.617920,363.219025
4763,0,0.010462,-0.027625,-2.599219,3297.521973,-1994.905396,363.162140
4764,0,0.013351,-0.007960,-2.601683,3295.222168,-1996.911621,363.608917
4765,0,0.013170,-0.006580,-2.607768,3292.567383,-1998.579712,364.300293
4766,0,0.005979,-0.005731,-2.617181,3290.333496,-2000.061035,365.018707
4767,0,0.001465,-0.003769,-2.622038,3287.918213,-2001.630981,365.960449
4768,0,-0.013005,0.016532,-2.631680,3285.185547,-2003.136841,366.848511
4769,0,-0.021014,0.013777,-2.636955,3282.943848,-2004.823975,367.558868
4770,0,-0.026995,0.014849,-2.643306,3280.628662,-2006.741943,368.265228
4771,0,-0.033756,0.041813,-2.647346,3277.503418,-2008.711548,368.325684
4772,0,-0.036916,0.020674,-2.654383,3274.938965,-2009.871948,369.644562
4773,0,-0.038955,0.023205,-2.660732,3272.156738,-2011.112671,370.334656
4774,0,-0.041685,0.024024,-2.665400,3269.025635,-2012.693115,370.615082
4775,0,-0.044614,0.030521,-2.670050,3265.969971,-2014.322754,370.537903
4776,0,-0.041245,0.027166,-2.672816,3263.062744,-2015.736572,370.416504
4777,0,-0.035029,0.016705,-2.675706,3259.793701,-2017.256226,370.054688
4778,0,-0.033203,0.022634,-2.679665,3256.714844,-2018.644775,369.528259
4779,0,-0.026008,0.018740,-2.681493,3253.125000,-2019.997559,368.858398
4780,0,-0.025643,0.027414,-2.688124,3250.034180,-2021.750732,367.436340
4781,0,-0.008965,0.021280,-2.685522,3246.042236,-2022.404419,367.187683
4782,0,0.002617,0.016654,-2.686201,3243.243652,-2023.650391,365.868958
4783,0,0.006435,0.030759,-2.686083,3239.448975,-2024.734985,365.564606
4784,0,0.011793,0.025113,-2.685690,3236.508545,-2025.998169,365.053589
4785,0,0.009824,0.036510,-2.686209,3233.302002,-2027.118652,365.119781
4786,0,0.015249,0.035787,-2.682342,3230.611328,-2028.036377,365.564209
4787,0,0.014453,0.035786,-2.682169,3226.983887,-2029.025513,366.290192
4788,0,0.014250,0.030342,-2.681365,3224.161377,-2029.987793,367.186920
4789,0,0.011641,0.017641,-2.681965,3221.025391,-2031.272949,367.927399
4790,0,0.011639,0.018502,-2.678092,3218.014648,-2032.079956,369.124481
4791,0,0.010351,0.012516,-2.680299,3214.262939,-2033.490601,370.116577
4792,0,0.010740,0.004589,-2.678765,3211.211670,-2034.666260,371.216675
4793,0,0.008771,0.004933,-2.680029,3208.049316,-2036.145630,371.887726
4794,0,0.009390,0.004376,-2.681272,3204.894287,-2037.711426,372.488708
4795,0,0.008946,0.004409,-2.684104,3201.455078,-2039.413452,372.987946
4796,0,0.009823,0.004203,-2.685082,3198.250732,-2041.189697,373.158997
4797,0,0.010790,0.000951,-2.689762,3195.183838,-2042.973999,373.164490
4798,0,0.008163,0.014186,-2.691994,3191.750732,-2045.271118,372.788849
4799,0,0.013953,0.011272,-2.695102,3188.619141,-2047.311279,372.616211
4800,0,0.016289,0.017401,-2.699659,3185.691162,-2049.490234,371.809448
4801,0,0.013812,0.013487,-2.705490,3182.151855,-2052.145020,370.447174
4802,0,0.019747,0.026745,-2.705185,3178.860596,-2053.981934,369.900146
4803,0,0.021378,0.014922,-2.710098,3175.550781,-2056.137207,368.896210
4804,0,0.014652,0.000428,-2.717265,3172.132568,-2058.088867,367.611633
4805,0,0.010305,-0.015510,-2.719998,3168.653809,-2059.539062,366.827759
4806,0,0.006504,-0.039004,-2.725728,3165.857910,-2060.961670,365.579102
4807,0,0.002323,-0.048537,-2.731519,3162.593018,-2062.942871,364.606903
4808,0,0.004380,-0.044659,-2.733682,3159.039551,-2064.598633,364.296448
4809,0,0.010517,-0.039504,-2.740211,3156.629883,-2066.805908,363.540344
4810,0,0.014474,-0.024412,-2.746031,3153.908691,-2068.355957,364.152222
4811,0,0.016742,-0.014415,-2.753024,3150.987305,-2069.906738,364.632629
4812,0,0.019137,-0.012503,-2.756031,3148.683594,-2071.135010,365.126312
4813,0,0.012240,-0.008459,-2.763774,3146.127686,-2072.489990,365.382324
4814,0,0.006629,-0.007919,-2.771807,3143.156494,-2073.520752,366.454071
4815,0,0.002201,-0.000397,-2.775797,3140.493896,-2074.447510,367.469055
4816,0,-0.007934,0.000560,-2.784118,3137.667480,-2075.844971,368.018066
4817,0,-0.011693,0.008761,-2.789934,3134.776611,-2076.937744,369.140045
4818,0,-0.017169,0.017856,-2.794988,3131.813965,-2077.995605,369.820587
4819,0,-0.023543,0.016114,-2.801459,3128.441162,-2079.069092,370.349426
4820,0,-0.022845,0.012829,-2.805778,3125.626221,-2080.077637,370.768188
4821,0,-0.028886,0.012717,-2.811521,3122.640381,-2080.966064,370.423126
4822,0,-0.029189,0.018609,-2.815266,3119.006592,-2081.863281,370.850311
4823,0,-0.032757,0.016664,-2.820441,3115.831543,-2082.936523,370.198608
4824,0,-0.027488,0.025880,-2.821268,3112.641846,-2083.298828,370.155151
4825,0,-0.027662,0.017234,-2.826370,3108.789551,-2084.357178,369.381012
4826,0,-0.011392,0.016423,-2.823022,3105.685547,-2084.914795,368.796448
4827,0,-0.011463,0.020411,-2.829672,3101.640137,-2085.556641,368.069336
4828,0,0.000393,0.018925,-2.828781,3097.998291,-2085.980957,367.203674
