Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
1609,0,-0.012144,-0.009782,0.062835,-1582.988281,-524.918640,329.879059
1610,0,-0.007365,-0.008386,0.062427,-1582.441406,-526.773132,328.684052
1611,0,-0.002230,-0.006283,0.062036,-1581.942627,-528.660583,327.826294
1612,0,0.003299,-0.004201,0.061483,-1581.469238,-530.591736,327.433502
1613,0,0.006343,-0.001555,0.060423,-1581.010742,-532.476257,327.381439
1614,0,0.010606,0.001206,0.060346,-1580.599609,-534.289612,327.642883
1615,0,0.012125,0.001982,0.058445,-1580.150635,-536.223816,327.982880
1616,0,0.012383,0.004031,0.059555,-1579.792358,-538.108704,328.443542
1617,0,0.019257,0.004622,0.057596,-1579.418213,-540.007874,328.836609
1618,0,0.015228,0.004417,0.058572,-1578.987427,-541.910156,329.163239
1619,0,0.013923,0.003787,0.058027,-1578.690063,-543.584839,329.433502
1620,0,0.013378,0.002979,0.058104,-1578.250366,-545.458923,329.776428
1621,0,0.009878,0.002472,0.056802,-1577.936523,-547.126709,330.083679
1622,0,0.005686,0.001348,0.056369,-1577.516846,-548.936646,330.429443
1623,0,-0.000913,0.001117,0.055738,-1577.250488,-550.486084,330.701508
1624,0,-0.003841,0.000714,0.053636,-1576.736450,-552.334534,331.054169
1625,0,-0.009919,0.000370,0.051882,-1576.312500,-554.000305,331.287567
1626,0,-0.019528,0.000242,0.050043,-1575.869019,-555.624634,331.317993
1627,0,-0.023610,0.001381,0.049789,-1575.413330,-557.283936,331.512146
1628,0,-0.027537,0.002164,0.047753,-1574.816895,-559.116577,331.532349
1629,0,-0.032077,0.004239,0.047334,-1574.278198,-560.950378,331.418549
1630,0,-0.038026,0.004830,0.046909,-1573.707031,-562.844604,331.027039
1631,0,-0.034544,0.009196,0.047989,-1573.101196,-565.022766,330.942413
1632,0,-0.033527,0.010721,0.050497,-1572.538086,-567.063538,330.170349
1633,0,-0.031080,0.012849,0.050176,-1571.787109,-569.530151,329.614014
1634,0,-0.032548,0.013135,0.051845,-1571.200562,-571.824280,328.937012
1635,0,-0.025569,0.013648,0.053789,-1570.797119,-574.080078,328.735931
1636,0,-0.017590,0.012049,0.057661,-1570.218018,-576.618408,329.023010
1637,0,-0.013091,0.009069,0.060368,-1569.805420,-578.926697,329.566742
1638,0,-0.005267,0.006339,0.063535,-1569.375244,-581.087463,330.403351
1639,0,-0.002072,0.001684,0.066150,-1568.979614,-583.189880,331.456116
1640,0,0.001458,-0.002387,0.067987,-1568.621216,-585.035767,332.476471
1641,0,-0.001093,-0.006841,0.069813,-1568.177124,-586.802979,333.517548
1642,0,0.002879,-0.011671,0.071001,-1567.742676,-588.466248,334.253693
1643,0,-0.004299,-0.014056,0.072761,-1567.169922,-590.299438,335.333008
1644,0,-0.005042,-0.017191,0.074453,-1566.602905,-591.902649,335.839630
1645,0,-0.009122,-0.020048,0.074370,-1565.871216,-593.697571,336.390045
1646,0,-0.012720,-0.022186,0.075315,-1565.142212,-595.349304,336.485870
1647,0,-0.016140,-0.023450,0.075814,-1564.396851,-597.030945,336.692963
1648,0,-0.022877,-0.025790,0.074640,-1563.731201,-598.500183,336.431335
1649,0,-0.021311,-0.024372,0.077053,-1562.859009,-600.398499,336.406647
1650,0,-0.017909,-0.024504,0.076519,-1562.195068,-601.961304,336.056152
1651,0,-0.024246,-0.022848,0.078570,-1561.443115,-603.816772,335.928192
1652,0,-0.027479,-0.021618,0.079608,-1560.786987,-605.498352,335.496887
1653,0,-0.027648,-0.019027,0.080926,-1560.194214,-607.187317,335.073975
1654,0,-0.027929,-0.018087,0.082118,-1559.599487,-608.921448,334.351990
1655,0,-0.027514,-0.016562,0.084125,-1559.129150,-610.636841,333.582123
1656,0,-0.022834,-0.014734,0.084177,-1558.683350,-612.380737,332.662018
1657,0,-0.021490,-0.012367,0.085502,-1558.068237,-614.373840,331.817657
1658,0,-0.017770,-0.010864,0.086251,-1557.579468,-616.277527,330.446960
1659,0,-0.012241,-0.008077,0.086731,-1557.125732,-618.165710,329.334106
1660,0,-0.006019,-0.006197,0.085231,-1556.746582,-620.108582,328.454987
1661,0,-0.000613,-0.002950,0.085110,-1556.221191,-622.263916,328.192139
1662,0,0.002960,-0.000718,0.083787,-1555.865967,-624.216675,328.134430
1663,0,0.006696,0.001597,0.083687,-1555.439575,-626.246826,328.355988
1664,0,0.010567,0.003765,0.082882,-1555.088257,-628.254517,328.785980
1665,0,0.013481,0.003819,0.082291,-1554.726929,-630.209595,328.973663
1666,0,0.017059,0.005118,0.082064,-1554.398438,-632.131592,329.410004
1667,0,0.015808,0.003774,0.081042,-1554.114136,-633.882019,329.553894
1668,0,0.014810,0.003178,0.080619,-1553.737549,-635.716248,329.886627
1669,0,0.014647,0.002305,0.079505,-1553.416992,-637.508850,330.249695
1670,0,0.010419,0.001870,0.078565,-1553.055664,-639.260803,330.626495
1671,0,0.009847,0.001392,0.077098,-1552.722656,-640.997620,330.987396
1672,0,0.005169,0.001088,0.075435,-1552.332520,-642.654724,331.331390
1673,0,-0.000137,0.001672,0.074830,-1552.013428,-644.274048,331.560883
1674,0,-0.005491,0.001303,0.072272,-1551.542480,-645.971863,331.837524
1675,0,-0.011436,0.002456,0.071055,-1551.091431,-647.614319,332.031799
1676,0,-0.018480,0.003097,0.069846,-1550.623657,-649.257690,332.126312
1677,0,-0.023652,0.004095,0.069498,-1550.151733,-650.852661,332.002472
1678,0,-0.034030,0.004261,0.068036,-1549.565186,-652.605713,331.738342
1679,0,-0.033815,0.007056,0.068578,-1548.943115,-654.517334,331.538116
1680,0,-0.036545,0.008338,0.069232,-1548.325928,-656.462585,330.985626
1681,0,-0.037712,0.010443,0.070287,-1547.657593,-658.610229,330.426178
1682,0,-0.036590,0.010795,0.072227,-1547.071289,-660.794128,329.792328
1683,0,-0.030152,0.011422,0.074959,-1546.539551,-663.046509,329.451874
1684,0,-0.024264,0.010206,0.077273,-1545.949463,-665.454346,329.689240
1685,0,-0.017116,0.008543,0.080142,-1545.473877,-667.729248,330.145264
1686,0,-0.008307,0.005544,0.083427,-1545.071411,-669.751892,330.810303
1687,0,-0.004548,0.002178,0.086108,-1544.575806,-671.902954,331.934021
1688,0,-0.001169,-0.002474,0.087440,-1544.268799,-673.659668,332.889557
1689,0,-0.001538,-0.007065,0.090498,-1543.693115,-675.516602,333.852570
1690,0,-0.002561,-0.011040,0.092894,-1543.300415,-677.081726,334.720764
1691,0,-0.003364,-0.014866,0.094893,-1542.669312,-678.781616,335.507935
1692,0,-0.005597,-0.018162,0.094867,-1542.044189,-680.436462,336.129303
1693,0,-0.008649,-0.020469,0.096461,-1541.276611,-682.155579,336.618134
1694,0,-0.012281,-0.022334,0.097408,-1540.529419,-683.726990,336.914490
1695,0,-0.014891,-0.023143,0.098557,-1539.750977,-685.283691,337.023590
1696,0,-0.020512,-0.023695,0.098691,-1538.893066,-686.959656,337.143890
1697,0,-0.023109,-0.023005,0.099564,-1538.073242,-688.523438,337.025146
1698,0,-0.026011,-0.021707,0.100342,-1537.301025,-690.190063,336.901855
1699,0,-0.029627,-0.020494,0.101145,-1536.513672,-691.797607,336.728485
1700,0,-0.029515,-0.021107,0.102369,-1535.867676,-693.243591,336.014862
1701,0,-0.034296,-0.018601,0.102851,-1535.136841,-694.937500,335.667236
1702,0,-0.035674,-0.016198,0.104290,-1534.530762,-696.566223,335.139862
1703,0,-0.034367,-0.014993,0.104559,-1533.846558,-698.329346,334.515259
1704,0,-0.026788,-0.014625,0.104791,-1533.256592,-700.042114,333.521088
1705,0,-0.027918,-0.012675,0.105970,-1532.676392,-701.890869,332.625885
1706,0,-0.024422,-0.010226,0.106689,-1532.134155,-703.777161,331.506012
1707,0,-0.017381,-0.009422,0.106436,-1531.616821,-705.754883,330.279388
1708,0,-0.008910,-0.008340,0.105362,-1531.191162,-707.748413,329.289856
1709,0,-0.002843,-0.006334,0.106159,-1530.716919,-709.823425,328.707855
1710,0,0.013762,-0.001219,0.104444,-1530.256104,-711.931763,328.808136
1711,0,0.006263,-0.001836,0.103892,-1529.727417,-713.930969,328.641632
1712,0,0.009996,0.000368,0.103610,-1529.271118,-715.893005,328.911865
1713,0,0.011891,0.001260,0.103146,-1528.886719,-717.805847,329.214630
1714,0,0.016493,0.002643,0.103873,-1528.401611,-719.775330,329.543243
1715,0,0.014328,0.002578,0.104126,-1528.014526,-721.634277,329.864075
1716,0,0.011195,0.002411,0.104728,-1527.702637,-723.347473,330.176422
1717,0,0.011737,0.001529,0.103425,-1527.296021,-725.212708,330.590637
1718,0,0.004048,-0.000378,0.102256,-1526.934814,-726.898560,330.875641
1719,0,0.011378,-0.000566,0.101144,-1526.557861,-728.693054,331.262939
1720,0,0.003634,-0.000500,0.100299,-1526.166260,-730.462463,331.714203
1721,0,-0.000031,-0.000428,0.099336,-1525.807739,-732.113831,332.001862
1722,0,-0.006499,-0.001206,0.097121,-1525.365356,-733.839722,332.300476
1723,0,-0.013676,-0.000529,0.096598,-1524.970947,-735.468872,332.496582
1724,0,-0.020283,-0.001314,0.094017,-1524.509277,-737.183105,332.569122
1725,0,-0.021381,0.000355,0.093318,-1523.990112,-738.954224,332.754089
1726,0,-0.026534,0.001878,0.092758,-1523.453247,-740.702881,332.724213
1727,0,-0.029809,0.004025,0.092327,-1522.876709,-742.566650,332.495880
1728,0,-0.031237,0.005912,0.092545,-1522.278564,-744.513489,332.142120
1729,0,-0.031419,0.008447,0.093539,-1521.643311,-746.604431,331.686340
1730,0,-0.029779,0.010049,0.094481,-1521.001587,-748.787842,331.094147
1731,0,-0.028625,0.011139,0.096714,-1520.374390,-751.065063,330.519104
1732,0,-0.027228,0.010025,0.098373,-1519.820190,-753.280090,330.086304
1733,0,-0.015834,0.010769,0.101942,-1519.240601,-755.717834,330.512848
1734,0,-0.009328,0.009202,0.105496,-1518.802612,-757.878296,330.950226
1735,0,-0.004561,0.005833,0.107800,-1518.270264,-760.094604,331.839600
1736,0,-0.000528,0.002032,0.110442,-1517.813843,-762.113220,332.810944
1737,0,0.002563,-0.002510,0.112427,-1517.386597,-763.982727,333.828247
1738,0,0.001430,-0.007066,0.114484,-1516.902588,-765.713562,334.750122
1739,0,0.000660,-0.010374,0.116135,-1516.416748,-767.466858,335.762512
1740,0,-0.005251,-0.014141,0.118093,-1515.799561,-769.110413,336.253235
1741,0,-0.003291,-0.017195,0.118362,-1515.114258,-770.887939,337.072418
1742,0,-0.005696,-0.020425,0.119173,-1514.361694,-772.551208,337.334717
1743,0,-0.008725,-0.022451,0.119509,-1513.582153,-774.177612,337.566193
1744,0,-0.014277,-0.023883,0.120031,-1512.830078,-775.833374,337.597382
1745,0,-0.018279,-0.023875,0.120517,-1512.044556,-777.441284,337.525055
1746,0,-0.022588,-0.023422,0.121322,-1511.254517,-779.109375,337.375183
1747,0,-0.025550,-0.022799,0.121382,-1510.564209,-780.704773,337.066833
1748,0,-0.030817,-0.021529,0.122686,-1509.818604,-782.368896,336.731995
1749,0,-0.034699,-0.019721,0.123726,-1509.173584,-783.981995,336.235870
1750,0,-0.038648,-0.018213,0.124907,-1508.542847,-785.618896,335.720947
1751,0,-0.040267,-0.015987,0.125615,-1507.947876,-787.281006,335.119263
1752,0,-0.041362,-0.013835,0.126380,-1507.405640,-789.051208,334.430847
1753,0,-0.039454,-0.010770,0.126739,-1506.967163,-790.810364,333.680176
1754,0,-0.041259,-0.010691,0.127377,-1506.396240,-792.705811,332.425476
1755,0,-0.033481,-0.007550,0.128984,-1505.991455,-794.690918,331.322235
1756,0,-0.023359,-0.006175,0.127197,-1505.463867,-796.913879,330.347443
1757,0,-0.014193,-0.003738,0.126695,-1505.070068,-799.163574,329.730682
1758,0,-0.005327,-0.002775,0.125965,-1504.655151,-801.303040,329.176636
1759,0,0.002016,-0.001097,0.124547,-1504.160645,-803.527039,329.212128
1760,0,0.005330,0.000647,0.123040,-1503.796265,-805.513855,329.443207
1761,0,0.010862,0.002669,0.123049,-1503.299683,-807.641602,329.876404
1762,0,0.015606,0.002743,0.122538,-1502.887939,-809.636047,330.312927
1763,0,0.018311,0.003236,0.122962,-1502.475342,-811.597900,330.755219
1764,0,0.014531,0.001793,0.122716,-1502.109009,-813.348999,331.025269
1765,0,0.016466,0.003679,0.123687,-1501.805298,-815.101013,331.636017
1766,0,0.012516,0.000592,0.122644,-1501.360474,-816.888794,331.930328
1767,0,0.010176,0.000786,0.121978,-1501.043823,-818.593689,332.500366
1768,0,0.003816,-0.000682,0.120997,-1500.701782,-820.263123,332.849579
1769,0,-0.000072,-0.001620,0.119793,-1500.376221,-821.913635,333.199188
1770,0,-0.006962,-0.002803,0.118454,-1500.011597,-823.536316,333.497620
1771,0,-0.014468,-0.004670,0.116889,-1499.638916,-825.079346,333.507996
1772,0,-0.021493,-0.005253,0.114965,-1499.284912,-826.623474,333.644806
1773,0,-0.027754,-0.005075,0.114174,-1498.805908,-828.320374,333.720245
1774,0,-0.038350,-0.003720,0.113971,-1498.359375,-829.910767,333.501068
1775,0,-0.036651,-0.003768,0.112583,-1497.840210,-831.735596,333.477692
1776,0,-0.038601,-0.001980,0.112561,-1497.305542,-833.621277,333.204254
1777,0,-0.038085,0.000388,0.113244,-1496.777832,-835.648132,332.777954
1778,0,-0.034046,0.003476,0.114061,-1496.199585,-837.789246,332.326263
1779,0,-0.029103,0.006726,0.115429,-1495.587891,-840.091125,331.708282
1780,0,-0.017774,0.009366,0.117016,-1494.973999,-842.490234,331.030640
1781,0,-0.014470,0.011808,0.118992,-1494.400757,-844.942810,330.788300
1782,0,-0.007967,0.011756,0.122379,-1493.859863,-847.330261,330.888123
1783,0,-0.003384,0.009427,0.124497,-1493.390747,-849.671448,331.361755
1784,0,-0.000835,0.005853,0.126963,-1492.960815,-851.812927,332.103638
1785,0,0.003500,0.003140,0.129333,-1492.568237,-853.909668,333.199310
1786,0,0.004959,-0.002659,0.131356,-1492.177612,-855.854370,333.967133
1787,0,0.002626,-0.007263,0.133311,-1491.716187,-857.667175,334.876740
1788,0,-0.000477,-0.012030,0.134993,-1491.258911,-859.420898,335.631317
1789,0,-0.003252,-0.015969,0.136719,-1490.692505,-861.199219,336.284302
1790,0,-0.012726,-0.020666,0.137545,-1490.102417,-862.870056,336.669586
1791,0,-0.016230,-0.020728,0.139991,-1489.438354,-864.621887,337.004089
1792,0,-0.017583,-0.023979,0.140525,-1488.700195,-866.434387,337.233856
1793,0,-0.020980,-0.024211,0.141568,-1487.977417,-868.194641,337.342255
1794,0,-0.024033,-0.024500,0.142504,-1487.209473,-869.973511,337.239929
1795,0,-0.027172,-0.025303,0.143500,-1486.442871,-871.785583,336.872040
1796,0,-0.030186,-0.024820,0.144553,-1485.715942,-873.595825,336.531952
1797,0,-0.030827,-0.024391,0.145027,-1485.039917,-875.369934,336.033173
1798,0,-0.031304,-0.022901,0.146310,-1484.401245,-877.302795,335.670837
1799,0,-0.030162,-0.020953,0.147444,-1483.786621,-879.222290,335.225464
1800,0,-0.028616,-0.020442,0.148706,-1483.177124,-881.184631,334.384827
1801,0,-0.024416,-0.019120,0.149642,-1482.626099,-883.185669,333.561768
1802,0,-0.019892,-0.017683,0.150161,-1482.148193,-885.227112,332.567688
1803,0,-0.016014,-0.015612,0.152205,-1481.639282,-887.358948,331.503174
1804,0,-0.007963,-0.014005,0.151802,-1481.019653,-889.507751,330.187256
1805,0,-0.004367,-0.010616,0.151732,-1480.457397,-891.584839,329.191406
1806,0,0.001168,-0.006790,0.151205,-1479.887939,-893.634277,328.604950
1807,0,0.005284,-0.002530,0.149973,-1479.355347,-895.690613,328.482086
1808,0,0.009015,0.000363,0.149007,-1478.834229,-897.735229,328.565796
1809,0,0.012982,0.001026,0.147795,-1478.313965,-899.734253,328.673431
1810,0,0.016725,0.003156,0.146298,-1477.869385,-901.697693,329.165680
1811,0,0.014978,0.002143,0.145210,-1477.395996,-903.543884,329.242432
1812,0,0.018633,0.004505,0.146251,-1477.047607,-905.305481,329.765991
1813,0,0.017323,0.002599,0.143977,-1476.504395,-907.165405,330.032379
1814,0,0.003231,0.004806,0.142729,-1476.127075,-908.906250,330.883148
1815,0,0.012519,0.000405,0.141134,-1475.573975,-910.586792,330.656036
1816,0,0.008435,0.001108,0.139989,-1475.110596,-912.338684,331.238617
1817,0,0.015172,0.003049,0.138346,-1474.616333,-914.004517,331.758759
1818,0,-0.000973,0.000673,0.136673,-1474.078613,-915.653748,331.924591
1819,0,-0.000783,-0.001286,0.135028,-1473.391968,-917.215637,331.925201
1820,0,-0.012466,-0.000068,0.133482,-1472.939331,-918.932983,332.196045
1821,0,-0.020932,0.000255,0.132209,-1472.319702,-920.558655,332.276672
1822,0,-0.028378,0.001084,0.131166,-1471.651001,-922.193604,332.253082
1823,0,-0.032537,0.002840,0.131011,-1471.006226,-923.822632,332.073547
1824,0,-0.038987,0.003352,0.130094,-1470.201782,-925.668396,331.853241
1825,0,-0.042279,0.005101,0.130583,-1469.396729,-927.596863,331.408417
1826,0,-0.041392,0.007530,0.131468,-1468.574219,-929.689941,330.846222
1827,0,-0.040143,0.008854,0.133525,-1467.789551,-931.931824,330.171997
1828,0,-0.035744,0.008836,0.136102,-1466.990479,-934.243469,329.741302
1829,0,-0.028560,0.008829,0.139237,-1466.243896,-936.602966,329.756012
1830,0,-0.019972,0.007504,0.142579,-1465.582764,-938.901184,330.156189
1831,0,-0.011831,0.005070,0.145630,-1464.972046,-941.071533,330.824768
1832,0,0.003146,0.000695,0.149603,-1463.182739,-942.686157,332.326660
1833,0,0.006761,-0.003426,0.152354,-1462.581909,-944.615601,333.455841
1834,0,0.007163,-0.009217,0.154503,-1461.869507,-946.299927,334.274231
1835,0,-0.001059,-0.009644,0.156921,-1461.473999,-948.039856,335.633972
1836,0,-0.002865,-0.017561,0.158896,-1460.660034,-949.676758,335.934448
1837,0,0.003897,-0.018421,0.160593,-1459.833130,-951.244751,337.002716
1838,0,-0.009037,-0.019286,0.161422,-1459.085938,-952.838013,337.783051
1839,0,-0.004162,-0.023417,0.162545,-1458.102905,-954.364746,337.892578
1840,0,-0.006495,-0.024589,0.163157,-1457.106445,-955.850281,338.143524
1841,0,-0.024785,-0.025696,0.162814,-1456.239014,-957.327881,338.252899
1842,0,-0.023645,-0.024330,0.163642,-1455.272095,-958.911011,338.397400
1843,0,0.020667,-0.021850,0.165176,-1454.095337,-960.544006,336.716400
1844,0,0.004032,-0.022179,0.165356,-1453.221558,-962.278992,336.888977
1845,0,0.004018,-0.021521,0.165173,-1452.382812,-963.729431,336.458191
1846,0,0.001247,-0.021100,0.165911,-1451.250244,-965.170105,336.123260
1847,0,-0.002153,-0.017537,0.167114,-1450.630249,-966.870056,335.728027
1848,0,-0.015147,-0.009943,0.166242,-1449.904907,-968.274780,335.941162
1849,0,-0.012354,-0.008724,0.166842,-1449.124390,-969.928406,335.151489
1850,0,-0.009679,-0.007144,0.167193,-1448.438354,-971.598511,334.141144
1851,0,-0.035672,-0.009634,0.169027,-1447.716431,-973.309387,333.927704
1852,0,-0.008077,-0.012062,0.169200,-1446.752930,-975.069946,332.040955
1853,0,0.000587,-0.009157,0.169117,-1446.201050,-977.077637,331.083344
1854,0,-0.000757,-0.005792,0.168609,-1445.661133,-979.061157,330.515900
1855,0,0.004420,-0.003465,0.167473,-1445.025757,-981.018799,330.203552
1856,0,0.002069,-0.002990,0.166214,-1444.396240,-982.849548,330.034912
1857,0,0.010264,0.002539,0.166267,-1443.816406,-984.794739,330.597015
1858,0,0.023590,0.001406,0.166343,-1443.136353,-986.695862,330.527069
1859,0,-0.007759,0.004628,0.164371,-1442.518433,-988.572083,330.464386
1860,0,0.008220,0.005306,0.165198,-1441.797852,-990.440918,330.677246
1861,0,-0.002239,0.007312,0.165244,-1441.501831,-992.209717,331.305450
1862,0,-0.002065,0.002188,0.164570,-1440.692261,-993.839172,331.144104
1863,0,-0.005397,0.001056,0.163593,-1440.189087,-995.574524,331.548370
1864,0,-0.010382,0.004373,0.163221,-1439.964478,-997.327209,332.342621
1865,0,-0.015020,0.003094,0.161957,-1439.437988,-999.000366,332.736908
1866,0,-0.018657,0.002415,0.160389,-1438.939331,-1000.655151,333.031555
1867,0,-0.032041,0.000308,0.158420,-1438.330566,-1002.245544,333.330658
1868,0,-0.029639,0.001479,0.156834,-1437.817261,-1003.894775,333.654816
1869,0,-0.035331,0.001616,0.155301,-1437.212280,-1005.528320,333.816223
1870,0,-0.030699,0.000954,0.153784,-1436.456299,-1007.186768,333.745941
1871,0,-0.049368,-0.000490,0.151854,-1435.771973,-1008.784424,333.665497
1872,0,-0.046993,0.004369,0.152459,-1435.191772,-1010.763428,333.857697
1873,0,-0.047282,0.006772,0.152650,-1434.412842,-1012.717468,333.692169
1874,0,-0.046499,0.010129,0.153283,-1433.590454,-1014.739746,333.364136
1875,0,-0.044917,0.013123,0.154518,-1432.765625,-1016.892883,332.823090
1876,0,-0.042617,0.016230,0.156015,-1431.873779,-1019.125671,332.211212
1877,0,-0.040217,0.017670,0.158056,-1431.090454,-1021.373413,331.550018
1878,0,-0.034075,0.013235,0.161194,-1430.183350,-1023.652649,330.751587
1879,0,-0.032315,0.016003,0.163655,-1429.732910,-1025.801392,331.395142
