Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
9129,0,-0.003726,0.023922,-0.442482,3297.778564,492.539703,312.966034
9130,0,0.001496,0.026320,-0.443310,3299.646973,491.294464,313.016418
9131,0,0.000744,0.034203,-0.445898,3301.839600,489.712646,312.337677
9132,0,0.000148,0.030826,-0.443624,3304.130371,488.800903,312.681519
9133,0,0.002703,0.029554,-0.442378,3305.990234,487.553101,313.292145
9134,0,0.000813,0.032354,-0.443435,3307.762207,486.333557,313.615784
9135,0,0.003099,0.026636,-0.440093,3310.001709,485.463531,314.381683
9136,0,0.008840,0.018645,-0.443264,3312.062012,484.267212,314.895569
9137,0,0.004572,0.013517,-0.441591,3314.096680,483.424530,315.750763
9138,0,0.000340,0.008759,-0.442049,3316.457031,481.861786,315.834839
9139,0,0.000908,0.010739,-0.443099,3318.783936,480.625519,316.259186
9140,0,0.002509,0.004132,-0.444683,3321.129150,479.297943,316.931610
9141,0,0.007194,0.003162,-0.447671,3323.294678,477.743164,316.885040
9142,0,0.007009,0.000355,-0.447303,3325.973145,476.521667,317.144257
9143,0,0.011671,-0.003388,-0.447747,3328.519531,475.270599,317.184906
9144,0,-0.000528,0.003294,-0.449698,3331.197510,474.221619,317.312164
9145,0,-0.001564,0.008434,-0.454457,3334.118896,473.108154,316.770142
9146,0,0.003815,0.007336,-0.454003,3336.946777,472.194763,316.772797
9147,0,-0.002855,0.010421,-0.452980,3339.665039,470.929535,316.334106
9148,0,-0.007243,0.018626,-0.455975,3342.756836,470.266113,316.065613
9149,0,-0.009854,0.024707,-0.457146,3345.815186,469.419250,315.468536
9150,0,0.002153,0.028281,-0.458105,3348.669189,468.571106,314.550751
9151,0,-0.030589,0.040330,-0.458741,3351.559814,467.818878,313.628998
9152,0,-0.010945,0.040109,-0.460853,3354.281738,466.961029,312.718079
9153,0,-0.006877,0.041197,-0.464645,3357.213379,466.400391,312.465393
9154,0,-0.007764,0.037114,-0.463249,3359.782959,465.774353,312.085602
9155,0,-0.002677,0.033335,-0.464597,3362.061035,465.115723,311.991150
9156,0,-0.004318,0.035709,-0.469053,3364.572998,464.242798,311.315918
9157,0,-0.000744,0.035065,-0.469215,3366.936279,463.710846,311.811462
9158,0,-0.006299,0.043483,-0.472859,3369.257812,463.057312,311.968628
9159,0,-0.004316,0.040269,-0.474412,3371.726807,462.781281,312.641876
9160,0,-0.019799,0.043231,-0.473195,3373.865723,462.207611,313.344177
9161,0,-0.010246,0.039830,-0.474550,3375.773926,461.871735,313.918610
9162,0,-0.014863,0.038683,-0.475646,3377.966309,461.344513,314.290619
9163,0,-0.025778,0.037444,-0.480052,3379.479736,460.350128,314.268829
9164,0,-0.018200,0.030207,-0.482000,3381.387939,459.905090,314.817230
9165,0,-0.024529,0.025019,-0.480494,3383.448730,459.442413,315.156219
9166,0,-0.025888,0.017495,-0.481563,3385.179443,458.635223,315.247375
9167,0,-0.032920,0.019124,-0.488702,3387.071289,457.798218,315.490173
9168,0,-0.034161,0.010102,-0.490308,3389.305176,457.416504,315.806305
9169,0,-0.033248,0.007209,-0.492644,3391.057617,456.962128,316.148010
9170,0,-0.029176,0.007719,-0.495201,3393.033936,456.035797,315.974365
9171,0,-0.028924,0.006904,-0.497834,3395.128662,455.357849,316.007111
9172,0,-0.035127,0.004713,-0.497432,3397.059814,454.629242,315.908569
9173,0,-0.031099,0.008512,-0.501155,3399.205566,454.069946,316.045502
9174,0,-0.036808,0.015477,-0.505179,3400.930176,453.268860,315.583984
9175,0,-0.036862,0.018456,-0.506810,3402.870850,452.295532,314.944519
9176,0,-0.024331,0.021393,-0.510293,3404.673096,451.541260,314.561371
9177,0,-0.008348,0.021335,-0.510777,3406.646729,450.379974,314.006226
9178,0,0.021048,0.021432,-0.511510,3408.321289,448.968231,312.722900
9179,0,0.023201,0.026713,-0.515066,3410.154053,447.674713,312.483856
9180,0,0.019051,0.032557,-0.516833,3412.101318,446.664032,312.466003
9181,0,-0.010228,0.041232,-0.515122,3413.886475,445.767944,312.502228
9182,0,0.018297,0.029901,-0.514917,3416.276367,444.705048,312.525909
9183,0,0.002577,0.034840,-0.518923,3417.812012,443.645081,313.287018
9184,0,0.000630,0.033209,-0.516798,3419.863770,442.424591,313.663025
9185,0,0.009307,0.020711,-0.515083,3421.717529,440.985535,314.231232
9186,0,0.008009,0.020813,-0.515838,3423.521729,439.893463,315.118439
9187,0,-0.010422,0.019615,-0.514867,3425.518555,438.322357,315.506805
9188,0,0.009368,0.012255,-0.517264,3427.666016,437.253296,316.459137
9189,0,-0.003133,0.011635,-0.515899,3430.072754,435.715637,316.150604
9190,0,0.004879,0.008823,-0.516335,3432.658447,434.618896,316.916504
9191,0,0.009748,0.007258,-0.516945,3434.524414,432.813293,316.929077
9192,0,0.004019,0.011461,-0.518387,3436.885742,431.717224,317.137756
9193,0,0.005985,0.012317,-0.520428,3439.504883,430.528931,316.771332
9194,0,0.012219,0.013738,-0.519658,3442.035400,429.686035,316.969757
9195,0,0.014070,0.018376,-0.519422,3444.621094,428.926758,316.534058
9196,0,0.021294,0.020645,-0.522065,3446.813721,427.945312,315.742584
9197,0,0.016404,0.024746,-0.521883,3449.317139,427.279602,314.716675
9198,0,0.012125,0.035269,-0.524347,3451.846924,427.164398,314.563995
9199,0,0.015520,0.039722,-0.524891,3454.159180,426.771362,313.595673
9200,0,0.014504,0.042718,-0.525124,3456.729248,426.608551,312.801239
9201,0,0.023678,0.038683,-0.527746,3458.792480,426.557556,312.078033
9202,0,0.008910,0.043952,-0.527407,3460.520020,426.399841,311.718842
9203,0,0.021567,0.041681,-0.529855,3461.900146,426.241821,311.230530
9204,0,0.036725,0.034389,-0.528479,3463.551758,426.553406,311.026337
9205,0,0.023731,0.039419,-0.531282,3464.462402,426.424286,310.692444
9206,0,0.028865,0.043422,-0.532803,3466.341309,427.185699,310.694733
9207,0,0.011648,0.052150,-0.534167,3466.915039,427.890137,311.752899
9208,0,0.000567,0.052689,-0.531177,3467.742432,428.431915,312.107025
9209,0,0.002099,0.049220,-0.530118,3468.142090,429.208221,312.918610
9210,0,-0.014928,0.054846,-0.531130,3468.394043,429.856079,313.293945
9211,0,-0.025595,0.051502,-0.532050,3468.569336,430.487671,313.689697
9212,0,-0.029058,0.043932,-0.532165,3468.324463,430.802399,314.233215
9213,0,-0.040127,0.038712,-0.530950,3468.176270,431.034943,314.496857
9214,0,-0.046116,0.028103,-0.528168,3467.666016,431.579712,315.108765
9215,0,-0.034689,0.020864,-0.531725,3467.548828,431.983398,315.388397
9216,0,-0.038668,0.013678,-0.529428,3467.199951,432.408142,315.558258
9217,0,-0.046247,0.011469,-0.528864,3466.925049,432.900269,315.951172
9218,0,-0.043138,0.004574,-0.528468,3466.325195,433.261505,315.895905
9219,0,-0.048016,0.000317,-0.525708,3465.857178,433.725616,315.752136
9220,0,-0.050984,0.000511,-0.523906,3465.443359,434.283875,315.514252
9221,0,-0.066015,0.008618,-0.525272,3464.554688,434.681122,315.351929
9222,0,-0.064679,0.007830,-0.524256,3464.484131,435.340179,315.305542
9223,0,-0.049420,0.004707,-0.522550,3463.683350,435.430481,315.612152
9224,0,-0.037798,0.007161,-0.522416,3463.007080,435.359680,315.454559
9225,0,-0.032392,0.013660,-0.521794,3461.927734,435.118011,314.980896
9226,0,-0.003083,0.014931,-0.522749,3461.088135,434.919434,314.900360
9227,0,0.001571,0.016856,-0.522875,3459.976318,434.456512,314.607635
9228,0,0.008157,0.015697,-0.521430,3459.044189,434.513062,314.558441
9229,0,0.004697,0.013607,-0.521479,3458.278809,434.583496,314.093689
9230,0,-0.002336,0.014192,-0.521352,3457.353271,434.680542,314.292236
9231,0,-0.004706,0.011441,-0.521010,3456.291748,434.676056,314.314056
9232,0,0.004912,0.005676,-0.520000,3455.075439,434.512085,314.357147
9233,0,0.008665,0.004993,-0.518191,3454.323730,434.524597,314.437805
9234,0,-0.004809,0.007207,-0.519811,3453.309082,434.507446,315.048126
9235,0,0.007489,0.001519,-0.516353,3452.374023,434.470032,314.806183
9236,0,0.001281,0.001620,-0.515185,3451.340088,434.157623,315.329041
9237,0,-0.002394,0.004159,-0.516004,3450.698975,434.377106,315.854340
9238,0,0.002230,0.002356,-0.514842,3449.844971,434.235077,316.104553
9239,0,-0.000326,0.006398,-0.511296,3448.715576,434.044464,316.045868
9240,0,-0.006199,0.006829,-0.508121,3447.611328,434.049469,315.889740
9241,0,0.001222,0.006393,-0.507236,3446.540527,434.380493,316.016174
9242,0,0.011664,0.004081,-0.504137,3445.710938,434.482910,315.719208
9243,0,0.017309,0.002256,-0.502348,3444.707764,434.830841,315.399841
9244,0,0.012872,0.003331,-0.500338,3443.728516,435.316223,314.748688
9245,0,0.001271,0.009324,-0.499044,3442.741211,435.861511,314.368073
9246,0,-0.002014,0.007977,-0.496348,3441.024902,436.207397,313.990753
9247,0,0.013426,0.003146,-0.493944,3440.198486,436.793182,313.455597
9248,0,0.028118,0.000153,-0.492637,3438.604980,437.177979,312.445496
9249,0,0.019556,0.005415,-0.488071,3437.922363,438.256470,311.491028
9250,0,0.018694,0.006469,-0.490597,3436.521240,438.576080,310.533630
9251,0,0.037498,-0.002419,-0.492187,3435.011475,439.252167,309.778076
9252,0,0.032847,-0.003029,-0.490598,3433.978271,440.084442,309.577545
9253,0,0.017761,0.004737,-0.493059,3432.641357,440.812042,309.836975
9254,0,0.020355,0.002360,-0.494422,3431.569580,441.739990,310.049286
9255,0,0.013013,0.007964,-0.497266,3430.269043,442.375885,310.537842
9256,0,0.009502,0.007958,-0.499888,3428.821289,443.320312,311.245178
9257,0,0.002311,0.008634,-0.499507,3427.617432,444.209869,311.630829
9258,0,0.010763,0.000374,-0.500389,3426.099609,444.995117,312.215668
9259,0,-0.000325,-0.000014,-0.500245,3425.191406,445.654816,312.383392
9260,0,0.001824,-0.003950,-0.498560,3423.667480,446.722076,312.687988
9261,0,0.003014,-0.009249,-0.499374,3421.987305,447.520233,313.100494
9262,0,-0.002516,-0.012585,-0.496722,3420.815918,448.443878,313.137451
9263,0,0.005125,-0.022341,-0.496782,3419.372314,449.217102,313.089996
9264,0,-0.011051,-0.021655,-0.495116,3418.174805,450.280945,313.584229
9265,0,-0.026837,-0.017476,-0.495503,3416.939941,451.276398,313.341187
9266,0,-0.025382,-0.020261,-0.496702,3415.729980,452.273834,312.876984
9267,0,-0.042343,-0.020508,-0.496047,3414.548096,453.175629,312.960815
9268,0,-0.041758,-0.024682,-0.493881,3413.295898,454.095276,312.879364
9269,0,-0.041970,-0.019430,-0.494906,3412.089844,455.220551,312.528625
9270,0,-0.049937,-0.019223,-0.496371,3410.799561,456.143341,312.096161
9271,0,-0.040874,-0.020609,-0.492528,3409.406982,457.178314,311.944611
9272,0,-0.042065,-0.018845,-0.493326,3407.933594,458.005219,311.456482
9273,0,-0.027563,-0.017510,-0.495339,3406.575195,458.802490,310.384796
9274,0,-0.029130,-0.015607,-0.493254,3405.204102,459.664001,310.047546
9275,0,-0.019013,-0.008918,-0.494302,3403.523682,460.084106,309.549103
9276,0,-0.003405,-0.007118,-0.494600,3402.335938,460.454041,308.855774
9277,0,-0.007587,0.001185,-0.495775,3400.650391,460.711639,308.783112
9278,0,0.007053,-0.001186,-0.495046,3399.631836,461.104797,308.154785
9279,0,0.007422,-0.005319,-0.492542,3398.594971,461.937744,308.487061
9280,0,0.003908,-0.002250,-0.493093,3397.226318,462.503418,308.623718
9281,0,-0.004820,0.001052,-0.494020,3396.110352,463.319519,308.884888
9282,0,-0.014613,0.001862,-0.492439,3394.791504,463.972595,309.025970
9283,0,-0.024012,0.006266,-0.492678,3393.785889,464.856201,309.435486
9284,0,-0.026201,0.005245,-0.490112,3392.695312,465.988098,310.196106
9285,0,-0.028577,0.009006,-0.488789,3391.667236,466.898743,310.570038
9286,0,-0.034278,0.013143,-0.487545,3390.541748,467.860138,310.897095
9287,0,-0.038926,0.020853,-0.487685,3389.389893,468.582489,310.682739
9288,0,-0.037018,0.022790,-0.485102,3388.265869,469.420685,310.781372
9289,0,-0.034062,0.019771,-0.478994,3387.335938,470.692291,311.264465
9290,0,-0.039201,0.023036,-0.479500,3386.122803,471.652069,311.534393
9291,0,-0.033238,0.027591,-0.480682,3384.666992,472.131439,310.893066
9292,0,-0.035643,0.027264,-0.478613,3383.615234,473.138824,310.775665
9293,0,-0.019486,0.014933,-0.471835,3382.355225,474.118439,310.517975
9294,0,-0.015709,0.013557,-0.472387,3381.433350,475.221619,310.035706
9295,0,0.000219,0.011149,-0.469790,3380.065186,475.932343,309.255981
9296,0,0.002634,0.010565,-0.469116,3378.933838,476.486969,308.114471
9297,0,0.015544,0.002442,-0.464221,3377.807617,477.138306,306.979645
9298,0,0.019110,-0.004212,-0.464910,3376.506836,478.032227,306.503296
9299,0,0.036662,-0.012421,-0.466235,3375.218750,478.590820,305.013458
9300,0,0.046165,-0.019155,-0.464817,3374.624512,479.540497,303.943573
9301,0,0.029074,-0.013962,-0.465716,3373.307861,480.284668,304.113708
9302,0,0.021308,-0.011466,-0.470221,3371.630127,480.976837,304.300690
9303,0,0.012190,-0.006800,-0.473735,3371.557373,482.149353,304.854218
9304,0,0.001330,-0.001738,-0.475801,3370.431885,483.051941,305.924683
9305,0,-0.000228,-0.003092,-0.475310,3369.647217,484.061127,306.780304
9306,0,0.000528,-0.008317,-0.476947,3368.344727,484.757233,307.763580
9307,0,0.001824,-0.012783,-0.478123,3367.390381,485.501648,308.233032
9308,0,-0.003609,-0.012699,-0.478515,3365.787109,486.105103,309.101929
9309,0,-0.010080,-0.016847,-0.479107,3365.064697,486.966858,309.362671
9310,0,-0.015669,-0.015896,-0.477091,3363.665527,487.729401,310.415405
9311,0,-0.019722,-0.017063,-0.475773,3362.606201,488.002197,310.770538
9312,0,-0.026699,-0.018754,-0.477541,3361.311768,488.875702,311.135223
9313,0,-0.016800,-0.022307,-0.475612,3360.190674,489.511810,311.556244
9314,0,-0.011846,-0.020961,-0.476256,3358.669922,490.066071,311.887909
9315,0,-0.011025,-0.019715,-0.476128,3357.672363,490.601532,311.890503
9316,0,-0.014132,-0.020292,-0.475961,3356.684814,491.517426,312.093079
9317,0,-0.002794,-0.022410,-0.473061,3355.006592,491.993988,312.090454
9318,0,-0.013605,-0.018198,-0.474276,3354.038086,492.856262,311.910492
9319,0,-0.001724,-0.012298,-0.475294,3352.932617,493.485535,311.307159
9320,0,-0.004311,-0.010778,-0.473271,3351.112549,494.061768,311.251556
9321,0,0.007716,-0.011685,-0.472357,3349.778809,494.789612,310.696991
9322,0,0.014303,-0.008436,-0.473205,3348.031738,495.740784,310.223480
9323,0,0.008131,-0.005007,-0.471844,3346.721191,496.498291,309.402283
9324,0,0.024933,-0.006806,-0.468261,3345.043701,497.371704,308.467682
9325,0,0.019627,-0.002324,-0.470543,3343.464355,498.063110,308.152069
9326,0,0.026027,-0.003666,-0.468431,3341.972168,498.670227,307.664246
9327,0,0.011170,0.001965,-0.468286,3340.811523,499.447662,307.660828
9328,0,0.004181,0.006395,-0.468602,3339.344238,500.504547,308.245331
9329,0,0.006145,0.003013,-0.464985,3338.407471,501.491608,308.722687
9330,0,0.006710,0.002664,-0.462958,3336.782227,502.487732,309.087006
9331,0,0.009448,0.006654,-0.463503,3335.633545,503.299652,309.115784
9332,0,-0.011073,0.017538,-0.464479,3334.283691,504.440735,309.576965
9333,0,-0.000688,0.012398,-0.460253,3333.121582,505.723236,309.728699
9334,0,-0.007134,0.015537,-0.456375,3331.766602,506.777100,310.164185
9335,0,-0.014117,0.025506,-0.457399,3330.384033,508.003418,310.335052
9336,0,-0.016376,0.030225,-0.454060,3329.341553,509.502045,310.682251
9337,0,-0.026363,0.030648,-0.452139,3328.056641,510.931183,311.016968
9338,0,-0.050269,0.042849,-0.447530,3326.542969,512.073181,310.880249
9339,0,-0.032090,0.040001,-0.448446,3325.147705,513.545959,311.050293
9340,0,-0.030714,0.039491,-0.445255,3323.588135,514.615601,310.966827
9341,0,-0.033416,0.043420,-0.444848,3321.903320,515.829712,310.567535
9342,0,-0.023814,0.041599,-0.444544,3320.509521,517.065979,310.271179
9343,0,-0.024453,0.039576,-0.444083,3318.960693,518.274902,309.949951
9344,0,-0.018421,0.034640,-0.441879,3317.547852,519.489502,309.399536
9345,0,-0.014302,0.030398,-0.440508,3315.884766,520.677124,308.644867
9346,0,-0.005212,0.025829,-0.443333,3313.945557,521.366577,307.712982
9347,0,0.004980,0.012083,-0.441327,3312.228271,522.390625,307.126648
9348,0,0.013971,0.001975,-0.442256,3310.461182,523.085266,306.306793
9349,0,0.022598,-0.006382,-0.444967,3309.010742,523.751770,305.374664
9350,0,0.030788,-0.010640,-0.446623,3307.284180,524.775696,305.077881
9351,0,0.037159,-0.016405,-0.448016,3305.551758,526.152832,305.375549
9352,0,0.020416,-0.010425,-0.451239,3304.475098,527.160217,305.738251
9353,0,0.014207,-0.008543,-0.454075,3303.252930,528.228455,306.459717
9354,0,-0.005861,-0.004855,-0.454612,3301.783691,529.454895,307.954407
9355,0,0.009168,-0.010154,-0.456891,3300.210693,530.148804,308.370056
9356,0,-0.009346,-0.009325,-0.453760,3299.197021,531.342224,309.633240
9357,0,-0.007939,-0.019742,-0.450443,3297.383057,532.422485,310.902496
9358,0,-0.015458,-0.019001,-0.450661,3296.320557,533.188232,311.323242
9359,0,-0.014129,-0.025242,-0.449172,3294.916748,534.183472,311.725281
9360,0,-0.020349,-0.027608,-0.445841,3293.204102,535.245850,312.611206
9361,0,-0.018161,-0.029392,-0.444730,3292.046143,536.222900,312.504425
9362,0,-0.043251,-0.024510,-0.444928,3290.676514,536.931824,312.709290
9363,0,-0.040436,-0.028894,-0.443570,3289.036865,538.205872,313.472351
9364,0,-0.033608,-0.035132,-0.439919,3287.624756,539.052612,313.237915
9365,0,-0.031428,-0.031843,-0.440847,3286.307861,540.320862,313.453278
9366,0,-0.029173,-0.029181,-0.439198,3285.188232,541.705627,313.282104
9367,0,-0.025159,-0.026400,-0.441131,3283.675293,542.687439,312.936584
9368,0,-0.026806,-0.025592,-0.439527,3282.164795,544.112732,312.812744
9369,0,-0.015927,-0.025101,-0.438974,3280.781494,545.300232,311.951324
9370,0,-0.005578,-0.020580,-0.439195,3279.038330,546.303406,311.380249
9371,0,-0.016628,-0.010360,-0.439212,3277.692139,547.306824,310.760498
9372,0,0.009890,-0.014757,-0.438106,3276.033447,547.869934,310.275299
9373,0,0.021960,-0.012609,-0.437388,3274.568604,548.354187,309.756805
9374,0,0.018631,-0.007789,-0.437523,3273.293945,549.167542,309.574646
9375,0,0.010775,-0.009434,-0.436655,3271.875977,550.017944,309.300262
9376,0,0.019988,-0.008566,-0.437416,3270.888672,550.891724,309.101685
9377,0,0.001062,-0.003192,-0.438606,3269.303223,551.365173,309.470062
9378,0,0.005353,-0.002393,-0.439172,3268.140137,552.179443,309.563110
9379,0,-0.007055,0.003646,-0.439327,3266.751953,552.553284,310.159973
9380,0,-0.008682,0.003698,-0.434799,3265.670166,553.446716,310.816864
9381,0,-0.012551,0.008935,-0.434070,3264.510010,554.251221,311.354614
9382,0,-0.026304,0.017535,-0.432976,3263.295410,554.914062,311.584991
9383,0,-0.025684,0.022699,-0.431190,3261.908936,555.663330,311.855957
9384,0,-0.022342,0.025517,-0.428824,3260.791992,556.676758,312.366028
9385,0,-0.041834,0.035250,-0.426061,3259.534424,557.647034,312.532349
9386,0,-0.043331,0.038423,-0.424651,3258.235107,558.719971,312.544189
9387,0,-0.034368,0.039760,-0.422222,3256.745605,559.600830,312.609222
9388,0,-0.033877,0.040359,-0.418935,3255.204346,560.578064,312.346283
9389,0,-0.029944,0.041131,-0.416264,3253.725586,561.676697,311.891174
9390,0,-0.029274,0.039420,-0.416468,3251.931885,562.591309,311.579315
9391,0,-0.031995,0.038885,-0.417216,3250.514160,563.574158,311.175018
9392,0,-0.033461,0.039297,-0.416147,3248.655273,564.489563,310.399597
9393,0,-0.015505,0.029033,-0.415617,3246.839600,565.220337,309.415131
9394,0,-0.007879,0.024352,-0.417103,3244.878174,565.802490,308.822113
